x,y,u_exact,u_approx
0.366667,0.333333,0.833333,0.901834
0.366667,0.366667,0.810811,0.878114
0.366667,0.400000,0.789474,0.855025
0.366667,0.433333,0.769231,0.832587
0.366667,0.466667,0.750000,0.810813
0.366667,0.500000,0.731707,0.789704
0.366667,0.533333,0.714286,0.769255
0.366667,0.566667,0.697674,0.749453
0.366667,0.600000,0.681818,0.730276
0.366667,0.633333,0.666667,0.711698
0.366667,0.666667,0.652174,0.693686
0.366667,0.700000,0.638298,0.676203
0.366667,0.733333,0.625000,0.659210
0.366667,0.766667,0.612245,0.642665
0.366667,0.800000,0.600000,0.626528
0.366667,0.833333,0.588235,0.610754
0.366667,0.866667,0.576923,0.595299
0.366667,0.900000,0.566038,0.580121
0.366667,0.933333,0.555556,0.565170
0.366667,0.966667,0.545455,0.550400
0.366667,1.000000,0.535714,0.535760
0.400000,0.000000,1.111110,1.111045
0.400000,0.033333,1.071430,1.088923
0.400000,0.066667,1.034480,1.066035
0.400000,0.100000,1.000000,1.042594
0.400000,0.133333,0.967742,1.018800
0.400000,0.166667,0.937500,0.994828
0.400000,0.200000,0.909091,0.970841
0.400000,0.233333,0.882353,0.946986
0.400000,0.266667,0.857143,0.923386
0.400000,0.300000,0.833333,0.900144
0.400000,0.333333,0.810811,0.877338
0.400000,0.366667,0.789474,0.855021
0.400000,0.400000,0.769231,0.833235
0.400000,0.433333,0.750000,0.812004
0.400000,0.466667,0.731707,0.791345
0.400000,0.500000,0.714286,0.771266
0.400000,0.533333,0.697674,0.751768
0.400000,0.566667,0.681818,0.732842
0.400000,0.600000,0.666667,0.714475
0.400000,0.633333,0.652174,0.696643
0.400000,0.666667,0.638298,0.679321
0.400000,0.700000,0.625000,0.662476
0.400000,0.733333,0.612245,0.646075
0.400000,0.766667,0.600000,0.630081
0.400000,0.800000,0.588235,0.614458
0.400000,0.833333,0.576923,0.599169
0.400000,0.866667,0.566038,0.584175
0.400000,0.900000,0.555556,0.569438
0.400000,0.933333,0.545455,0.554916
0.400000,0.966667,0.535714,0.540567
0.400000,1.000000,0.526316,0.526345
0.433333,0.000000,1.071430,1.071569
0.433333,0.033333,1.034480,1.050935
0.433333,0.066667,1.000000,1.029648
0.433333,0.100000,0.967742,1.007876
0.433333,0.133333,0.937500,0.985776
0.433333,0.166667,0.909091,0.963492
0.433333,0.200000,0.882353,0.941159
0.433333,0.233333,0.857143,0.918904
0.433333,0.266667,0.833333,0.896835
0.433333,0.300000,0.810811,0.875048
0.433333,0.333333,0.789474,0.853614
0.433333,0.366667,0.769231,0.832587
0.433333,0.400000,0.750000,0.812007
0.433333,0.433333,0.731707,0.791903
0.433333,0.466667,0.714286,0.772292
0.433333,0.500000,0.697674,0.753189
0.433333,0.533333,0.681818,0.734597
0.433333,0.566667,0.666667,0.716514
0.433333,0.600000,0.652174,0.698929
0.433333,0.633333,0.638298,0.681826
0.433333,0.666667,0.625000,0.665181
0.433333,0.700000,0.612245,0.648968
0.433333,0.733333,0.600000,0.633158
0.433333,0.766667,0.588235,0.617719
0.433333,0.800000,0.576923,0.602620
0.433333,0.833333,0.566038,0.587827
0.433333,0.866667,0.555556,0.573307
0.433333,0.900000,0.545455,0.559027
0.433333,0.933333,0.535714,0.544949
0.433333,0.966667,0.526316,0.531037
0.433333,1.000000,0.517241,0.517249
0.466667,0.000000,1.034480,1.034762
0.466667,0.033333,1.000000,1.015415
0.466667,0.066667,0.967742,0.995510
0.466667,0.100000,0.937500,0.975180
0.466667,0.133333,0.909091,0.954550
0.466667,0.166667,0.882353,0.933738
0.466667,0.200000,0.857143,0.912861
0.466667,0.233333,0.833333,0.892024
0.466667,0.266667,0.810811,0.871325
0.466667,0.300000,0.789474,0.850850
0.466667,0.333333,0.769231,0.830664
0.466667,0.366667,0.750000,0.810819
0.466667,0.400000,0.731707,0.791354
0.466667,0.433333,0.714286,0.772298
0.466667,0.466667,0.697674,0.753672
0.466667,0.500000,0.681818,0.735492
0.466667,0.533333,0.666667,0.717764
0.466667,0.566667,0.652174,0.700488
0.466667,0.600000,0.638298,0.683659
0.466667,0.633333,0.625000,0.667263
0.466667,0.666667,0.612245,0.651282
0.466667,0.700000,0.600000,0.635693
0.466667,0.733333,0.588235,0.620471
0.466667,0.766667,0.576923,0.605589
0.466667,0.800000,0.566038,0.591018
0.466667,0.833333,0.555556,0.576729
0.466667,0.866667,0.545455,0.562694
0.466667,0.900000,0.535714,0.548881
0.466667,0.933333,0.526316,0.535261
0.466667,0.966667,0.517241,0.521797
0.466667,1.000000,0.508475,0.508456
0.500000,0.000000,1.000000,1.000341
0.500000,0.033333,0.967742,0.982122
0.500000,0.066667,0.937500,0.963420
0.500000,0.100000,0.909091,0.944343
0.500000,0.133333,0.882353,0.924993
