gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
78,3.15239e-05,0,3.15239e-05,6.31505e-09
79,3.15029e-05,0,3.15029e-05,6.31505e-09
80,3.13016e-05,0,3.13016e-05,6.31505e-09
81,3.12832e-05,0,3.12832e-05,6.31505e-09
82,3.1265e-05,0,3.1265e-05,6.31505e-09
83,3.12469e-05,0,3.12469e-05,6.31505e-09
84,3.1229e-05,0,3.1229e-05,6.31505e-09
85,3.12113e-05,0,3.12113e-05,6.31505e-09
86,3.11938e-05,0,3.11938e-05,6.31505e-09
87,3.11764e-05,0,3.11764e-05,6.31505e-09
88,3.11592e-05,0,3.11592e-05,6.31505e-09
89,3.11422e-05,0,3.11422e-05,6.31505e-09
90,3.09758e-05,0,3.09758e-05,6.31505e-09
91,3.09605e-05,0,3.09605e-05,6.31505e-09
92,3.09455e-05,0,3.09455e-05,6.31505e-09
93,3.09305e-05,0,3.09305e-05,6.31505e-09
94,3.09157e-05,0,3.09157e-05,6.31505e-09
95,3.09011e-05,0,3.09011e-05,6.31505e-09
96,3.08866e-05,0,3.08866e-05,6.31505e-09
97,3.08723e-05,0,3.08723e-05,6.31505e-09
98,3.0858e-05,0,3.0858e-05,6.31505e-09
99,3.0844e-05,0,3.0844e-05,6.31505e-09
100,2.32068e-05,0,2.32068e-05,6.31505e-09
101,2.3204e-05,0,2.3204e-05,6.31505e-09
102,2.32012e-05,0,2.32012e-05,6.31505e-09
103,2.31984e-05,0,2.31984e-05,6.31505e-09
104,2.31957e-05,0,2.31957e-05,6.31505e-09
105,2.31929e-05,0,2.31929e-05,6.31505e-09
106,2.31902e-05,0,2.31902e-05,6.31505e-09
107,2.31875e-05,0,2.31875e-05,6.31505e-09
108,2.31848e-05,0,2.31848e-05,6.31505e-09
109,2.31822e-05,0,2.31822e-05,6.31505e-09
110,2.31556e-05,0,2.31556e-05,6.31505e-09
111,2.31532e-05,0,2.31532e-05,6.31505e-09
112,2.31507e-05,0,2.31507e-05,6.31505e-09
113,2.31483e-05,0,2.31483e-05,6.31505e-09
114,2.31458e-05,0,2.31458e-05,6.31505e-09
115,2.31434e-05,0,2.31434e-05,6.31505e-09
116,2.3141e-05,0,2.3141e-05,6.31505e-09
117,2.31387e-05,0,2.31387e-05,6.31505e-09
118,2.31363e-05,0,2.31363e-05,6.31505e-09
119,2.3134e-05,0,2.3134e-05,6.31505e-09
120,2.31106e-05,0,2.31106e-05,6.31505e-09
121,2.31084e-05,0,2.31084e-05,6.31505e-09
122,2.31063e-05,0,2.31063e-05,6.31505e-09
123,2.31041e-05,0,2.31041e-05,6.31505e-09
124,2.3102e-05,0,2.3102e-05,6.31505e-09
125,1.7125e-05,0,1.7125e-05,6.31505e-09
126,1.70827e-05,0,1.70827e-05,6.31505e-09
127,1.70771e-05,0,1.70771e-05,6.31505e-09
128,1.70757e-05,0,1.70757e-05,6.31505e-09
129,1.70747e-05,0,1.70747e-05,6.31505e-09
130,1.70656e-05,0,1.70656e-05,6.31505e-09
131,1.70648e-05,0,1.70648e-05,6.31505e-09
132,1.70639e-05,0,1.70639e-05,6.31505e-09
133,1.70631e-05,0,1.70631e-05,6.31505e-09
134,1.70622e-05,0,1.70622e-05,6.31505e-09
135,1.70614e-05,0,1.70614e-05,6.31505e-09
136,1.70605e-05,0,1.70605e-05,6.31505e-09
137,1.70597e-05,0,1.70597e-05,6.31505e-09
138,1.70589e-05,0,1.70589e-05,6.31505e-09
139,1.7058e-05,0,1.7058e-05,6.31505e-09
140,1.70497e-05,0,1.70497e-05,6.31505e-09
141,1.7049e-05,0,1.7049e-05,6.31505e-09
142,1.70482e-05,0,1.70482e-05,6.31505e-09
143,1.70474e-05,0,1.70474e-05,6.31505e-09
144,1.70466e-05,0,1.70466e-05,6.31505e-09
145,1.70459e-05,0,1.70459e-05,6.31505e-09
146,1.70451e-05,0,1.70451e-05,6.31505e-09
147,1.70443e-05,0,1.70443e-05,6.31505e-09
148,1.70436e-05,0,1.70436e-05,6.31505e-09
149,1.70428e-05,0,1.70428e-05,6.31505e-09
150,1.32554e-05,0,1.32554e-05,6.31505e-09
151,1.32548e-05,0,1.32548e-05,6.31505e-09
152,1.32544e-05,0,1.32544e-05,6.31505e-09
153,1.32537e-05,0,1.32537e-05,6.31505e-09
154,1.32532e-05,0,1.32532e-05,6.31505e-09
155,1.32526e-05,0,1.32526e-05,6.31505e-09
156,1.32521e-05,0,1.32521e-05,6.31505e-09
157,1.32515e-05,0,1.32515e-05,6.31505e-09
158,1.3251e-05,0,1.3251e-05,6.31505e-09
159,1.32504e-05,0,1.32504e-05,6.31505e-09
160,1.32449e-05,0,1.32449e-05,6.31505e-09
161,1.32443e-05,0,1.32443e-05,6.31505e-09
162,1.32438e-05,0,1.32438e-05,6.31505e-09
163,1.32433e-05,0,1.32433e-05,6.31505e-09
164,1.32428e-05,0,1.32428e-05,6.31505e-09
165,1.32422e-05,0,1.32422e-05,6.31505e-09
166,1.32417e-05,0,1.32417e-05,6.31505e-09
167,1.32412e-05,0,1.32412e-05,6.31505e-09
168,1.32407e-05,0,1.32407e-05,6.31505e-09
169,1.32402e-05,0,1.32402e-05,6.31505e-09
170,1.3235e-05,0,1.3235e-05,6.31505e-09
171,1.32345e-05,0,1.32345e-05,6.31505e-09
172,1.3234e-05,0,1.3234e-05,6.31505e-09
173,1.32335e-05,0,1.32335e-05,6.31505e-09
174,1.3233e-05,0,1.3233e-05,6.31505e-09
175,8.86853e-06,0,8.86853e-06,6.31505e-09
176,8.85165e-06,0,8.85165e-06,6.31505e-09
177,8.84971e-06,0,8.84971e-06,6.31505e-09
178,8.84944e-06,0,8.84944e-06,6.31505e-09
179,8.84936e-06,0,8.84936e-06,6.31505e-09
180,8.84872e-06,0,8.84872e-06,6.31505e-09
181,8.84866e-06,0,8.84866e-06,6.31505e-09
182,8.8486e-06,0,8.8486e-06,6.31505e-09
183,8.84853e-06,0,8.84853e-06,6.31505e-09
184,8.84847e-06,0,8.84847e-06,6.31505e-09
185,8.84841e-06,0,8.84841e-06,6.31505e-09
186,8.84835e-06,0,8.84835e-06,6.31505e-09
187,8.84829e-06,0,8.84829e-06,6.31505e-09
188,8.84823e-06,0,8.84823e-06,6.31505e-09
189,8.84817e-06,0,8.84817e-06,6.31505e-09
190,8.84756e-06,0,8.84756e-06,6.31505e-09
191,8.8475e-06,0,8.8475e-06,6.31505e-09
192,8.84744e-06,0,8.84744e-06,6.31505e-09
193,8.84739e-06,0,8.84739e-06,6.31505e-09
194,8.84733e-06,0,8.84733e-06,6.31505e-09
195,8.84727e-06,0,8.84727e-06,6.31505e-09
196,8.84721e-06,0,8.84721e-06,6.31505e-09
197,8.84715e-06,0,8.84715e-06,6.31505e-09
198,8.8471e-06,0,8.8471e-06,6.31505e-09
199,8.84704e-06,0,8.84704e-06,6.31505e-09
