gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
82,0.0339949,0,0.0339949,0.00026344
83,0.0339949,0,0.0339949,0.00026344
84,0.0339949,0,0.0339949,0.000263432
85,0.0339949,0,0.0339949,0.000263432
86,0.0339949,0,0.0339949,0.000263432
87,0.0339949,0,0.0339949,0.000263432
88,0.0339949,0,0.0339949,0.000263432
89,0.0339949,0,0.0339949,0.000263417
90,0.0339949,0,0.0339949,0.000263417
91,0.0339949,0,0.0339949,0.000263417
92,0.0339949,0,0.0339949,0.000263417
93,0.0339949,0,0.0339949,0.000263417
94,0.0339949,0,0.0339949,0.000263417
95,0.0339949,0,0.0339949,0.000263417
96,0.0339949,0,0.0339949,0.000263417
97,0.0339949,0,0.0339949,0.000263417
98,0.0339949,0,0.0339949,0.000263417
99,0.0339949,0,0.0339949,0.000263417
100,0.0283561,0,0.0283561,0.000263417
101,0.0283561,0,0.0283561,0.000200226
102,0.0283561,0,0.0283561,0.000200226
103,0.0283561,0,0.0283561,0.000200226
104,0.0283561,0,0.0283561,0.000200067
105,0.0283561,0,0.0283561,0.000200067
106,0.0283561,0,0.0283561,0.000200067
107,0.0283561,0,0.0283561,0.000200067
108,0.0283561,0,0.0283561,0.000200067
109,0.0283561,0,0.0283561,0.000200067
110,0.0283561,0,0.0283561,0.000200067
111,0.0283561,0,0.0283561,0.000200067
112,0.0283561,0,0.0283561,0.000200015
113,0.0283561,0,0.0283561,0.000200015
114,0.0283561,0,0.0283561,0.000200015
115,0.0283561,0,0.0283561,0.000200015
116,0.0283561,0,0.0283561,0.000200015
117,0.0283561,0,0.0283561,0.000200015
118,0.0283561,0,0.0283561,0.000200015
119,0.0283561,0,0.0283561,0.000200015
120,0.0283561,0,0.0283561,0.000200015
121,0.0283561,0,0.0283561,0.000200015
122,0.0283561,0,0.0283561,0.000200015
123,0.0283561,0,0.0283561,0.000200015
124,0.0283561,0,0.0283561,0.000200015
125,0.0214637,0,0.0214637,0.000200015
126,0.0214637,0,0.0214637,0.000186923
127,0.0214637,0,0.0214637,0.000186915
128,0.0214637,0,0.0214637,0.000186902
129,0.0214637,0,0.0214637,0.000186902
130,0.0214637,0,0.0214637,0.000186902
131,0.0214637,0,0.0214637,0.000186902
132,0.0214637,0,0.0214637,0.000186902
133,0.0214637,0,0.0214637,0.000186902
134,0.0214637,0,0.0214637,0.000186902
135,0.0214637,0,0.0214637,0.000186902
136,0.0214637,0,0.0214637,0.000186902
137,0.0214637,0,0.0214637,0.000186902
138,0.0214637,0,0.0214637,0.000186902
139,0.0214637,0,0.0214637,0.000186902
140,0.0214637,0,0.0214637,0.000186902
141,0.0214637,0,0.0214637,0.000186902
142,0.0214637,0,0.0214637,0.000186902
143,0.0214637,0,0.0214637,0.000186902
144,0.0214637,0,0.0214637,0.000186902
145,0.0214637,0,0.0214637,0.000186902
146,0.0214637,0,0.0214637,0.000186902
147,0.0214637,0,0.0214637,0.000186902
148,0.0214637,0,0.0214637,0.000186902
149,0.0214637,0,0.0214637,0.000186902
150,0.0157909,0,0.0157909,0.000186902
151,0.0157909,0,0.0157909,0.000180421
152,0.0157909,0,0.0157909,0.000180419
153,0.0157909,0,0.0157909,0.000180419
154,0.0157909,0,0.0157909,0.000180419
155,0.0157909,0,0.0157909,0.000180419
156,0.0157909,0,0.0157909,0.000180413
157,0.0157909,0,0.0157909,0.000180413
158,0.0157909,0,0.0157909,0.000180413
159,0.0157909,0,0.0157909,0.000180413
160,0.0157909,0,0.0157909,0.000180411
161,0.0157909,0,0.0157909,0.000180411
162,0.0157909,0,0.0157909,0.000180411
163,0.0157909,0,0.0157909,0.000180411
164,0.0157909,0,0.0157909,0.000180411
165,0.0157909,0,0.0157909,0.000180411
166,0.0157909,0,0.0157909,0.000180411
167,0.0157909,0,0.0157909,0.000180411
168,0.0157909,0,0.0157909,0.000180411
169,0.0157909,0,0.0157909,0.000180411
170,0.0157909,0,0.0157909,0.000180411
171,0.0157909,0,0.0157909,0.000180411
172,0.0157909,0,0.0157909,0.000180411
173,0.0157909,0,0.0157909,0.000180411
174,0.0157909,0,0.0157909,0.000180411
175,0.0117962,0,0.0117962,0.000180411
176,0.0117962,0,0.0117962,0.00017015
177,0.0117962,0,0.0117962,0.000170148
178,0.0117962,0,0.0117962,0.000170144
179,0.0117962,0,0.0117962,0.000170144
180,0.0117962,0,0.0117962,0.000170144
181,0.0117962,0,0.0117962,0.000170144
182,0.0117962,0,0.0117962,0.000170144
183,0.0117962,0,0.0117962,0.000170144
184,0.0117962,0,0.0117962,0.000170144
185,0.0117962,0,0.0117962,0.000170144
186,0.0117962,0,0.0117962,0.000170144
187,0.0117962,0,0.0117962,0.000170144
188,0.0117962,0,0.0117962,0.000170144
189,0.0117962,0,0.0117962,0.000170144
190,0.0117962,0,0.0117962,0.000170144
191,0.0117962,0,0.0117962,0.000170144
192,0.0117962,0,0.0117962,0.000170144
193,0.0117962,0,0.0117962,0.000170144
194,0.0117962,0,0.0117962,0.000170144
195,0.0117962,0,0.0117962,0.000170144
196,0.0117962,0,0.0117962,0.000170144
197,0.0117962,0,0.0117962,0.000170144
198,0.0117962,0,0.0117962,0.000170144
199,0.0117962,0,0.0117962,0.000170144
