gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
53,1.09385,0,1.09385,0.000212275
54,1.09385,0,1.09385,0.000212275
55,1.09385,0,1.09385,0.000212275
56,1.09385,0,1.09385,0.000212275
57,1.09385,0,1.09385,0.000212275
58,1.09385,0,1.09385,0.000212275
59,1.09385,0,1.09385,0.000212275
60,1.09385,0,1.09385,0.000212275
61,1.09385,0,1.09385,0.000212275
62,1.09385,0,1.09385,0.000212275
63,1.09385,0,1.09385,0.000212275
64,1.09385,0,1.09385,0.000212275
65,1.09385,0,1.09385,0.000212275
66,1.09385,0,1.09385,0.000212275
67,1.09385,0,1.09385,0.000212275
68,1.09385,0,1.09385,0.000212275
69,1.09385,0,1.09385,0.000212275
70,1.09385,0,1.09385,0.000212275
71,1.09385,0,1.09385,0.000212275
72,1.09385,0,1.09385,0.000212275
73,1.09385,0,1.09385,0.000212275
74,1.09385,0,1.09385,0.000212275
75,0.931489,0,0.931489,0.000212275
76,0.931489,0,0.931489,0.000161747
77,0.931489,0,0.931489,0.000161747
78,0.931489,0,0.931489,0.000161747
79,0.931489,0,0.931489,0.000161747
80,0.931489,0,0.931489,0.000161747
81,0.931489,0,0.931489,0.000161747
82,0.931489,0,0.931489,0.000161747
83,0.931489,0,0.931489,0.000161747
84,0.931489,0,0.931489,0.000161747
85,0.931489,0,0.931489,0.000161747
86,0.931489,0,0.931489,0.000161747
87,0.931489,0,0.931489,0.000161747
88,0.931489,0,0.931489,0.000161747
89,0.931489,0,0.931489,0.000161747
90,0.931489,0,0.931489,0.000161747
91,0.931489,0,0.931489,0.000161747
92,0.931489,0,0.931489,0.000161747
93,0.931489,0,0.931489,0.000161747
94,0.931489,0,0.931489,0.000161747
95,0.931489,0,0.931489,0.000161747
96,0.931489,0,0.931489,0.000161747
97,0.931489,0,0.931489,0.000161747
98,0.931489,0,0.931489,0.000161747
99,0.931489,0,0.931489,0.000161747
100,0.784767,0,0.784767,0.000161747
101,0.784767,0,0.784767,0.000161747
102,0.784767,0,0.784767,0.000161747
103,0.784767,0,0.784767,0.000161747
104,0.784767,0,0.784767,0.000161747
105,0.784767,0,0.784767,0.000161747
106,0.784767,0,0.784767,0.000161747
107,0.784767,0,0.784767,0.000161747
108,0.784767,0,0.784767,0.000161747
109,0.784767,0,0.784767,0.000161747
110,0.784767,0,0.784767,0.000161747
111,0.784767,0,0.784767,0.000161747
112,0.784767,0,0.784767,0.000161747
113,0.784767,0,0.784767,0.000161747
114,0.784767,0,0.784767,0.000161747
115,0.784767,0,0.784767,0.000161747
116,0.784767,0,0.784767,0.000161747
117,0.784767,0,0.784767,0.000161747
118,0.784767,0,0.784767,0.000161747
119,0.784767,0,0.784767,0.000161747
120,0.784767,0,0.784767,0.000161747
121,0.784767,0,0.784767,0.000161747
122,0.784767,0,0.784767,0.000161747
123,0.784767,0,0.784767,0.000161747
124,0.784767,0,0.784767,0.000161747
125,0.691495,0,0.691495,0.000161747
126,0.691495,0,0.691495,0.000161747
127,0.691495,0,0.691495,0.000161747
128,0.691495,0,0.691495,0.000161747
129,0.691495,0,0.691495,0.000161747
130,0.691495,0,0.691495,0.000161747
131,0.691495,0,0.691495,0.000161747
132,0.691495,0,0.691495,0.000161747
133,0.691495,0,0.691495,0.000161747
134,0.691495,0,0.691495,0.000161747
135,0.691495,0,0.691495,0.000161747
136,0.691495,0,0.691495,0.000161747
137,0.691495,0,0.691495,0.000161747
138,0.691495,0,0.691495,0.000161747
139,0.691495,0,0.691495,0.000161747
140,0.691495,0,0.691495,0.000161747
141,0.691495,0,0.691495,0.000161747
142,0.691495,0,0.691495,0.000161747
143,0.691495,0,0.691495,0.000161747
144,0.691495,0,0.691495,0.000161747
145,0.691495,0,0.691495,0.000161747
146,0.691495,0,0.691495,0.000161747
147,0.691495,0,0.691495,0.000161747
148,0.691495,0,0.691495,0.000161747
149,0.691495,0,0.691495,0.000161747
150,0.611573,0,0.611573,0.000161747
151,0.611573,0,0.611573,0.000161747
152,0.611573,0,0.611573,0.000161747
153,0.611573,0,0.611573,0.000161747
154,0.611573,0,0.611573,0.000161747
155,0.611573,0,0.611573,0.000161747
156,0.611573,0,0.611573,0.000161747
157,0.611573,0,0.611573,0.000161747
158,0.611573,0,0.611573,0.000161747
159,0.611573,0,0.611573,0.000161747
160,0.611573,0,0.611573,0.000161747
161,0.611573,0,0.611573,0.000161747
162,0.611573,0,0.611573,0.000161747
163,0.611573,0,0.611573,0.000161747
164,0.611573,0,0.611573,0.000161747
165,0.611573,0,0.611573,0.000161747
166,0.611573,0,0.611573,0.000161747
167,0.611573,0,0.611573,0.000161747
168,0.611573,0,0.611573,0.000161747
169,0.611573,0,0.611573,0.000161747
170,0.611573,0,0.611573,0.000161747
171,0.611573,0,0.611573,0.000161747
172,0.611573,0,0.611573,0.000161747
173,0.611573,0,0.611573,0.000161747
174,0.611573,0,0.611573,0.000161747
175,0.561271,0,0.561271,0.000161747
176,0.561271,0,0.561271,0.000161747
177,0.561271,0,0.561271,0.000161747
178,0.561271,0,0.561271,0.000161747
179,0.561271,0,0.561271,0.000161747
180,0.561271,0,0.561271,0.000161747
181,0.561271,0,0.561271,0.000161747
182,0.561271,0,0.561271,0.000161747
183,0.561271,0,0.561271,0.000161747
184,0.561271,0,0.561271,0.000161747
185,0.561271,0,0.561271,0.000161747
186,0.561271,0,0.561271,0.000161747
187,0.561271,0,0.561271,0.000161747
188,0.561271,0,0.561271,0.000161747
189,0.561271,0,0.561271,0.000161747
190,0.561271,0,0.561271,0.000161747
191,0.561271,0,0.561271,0.000161747
192,0.561271,0,0.561271,0.000161747
193,0.561271,0,0.561271,0.000161747
194,0.561271,0,0.561271,0.000161747
195,0.561271,0,0.561271,0.000161747
196,0.561271,0,0.561271,0.000161747
197,0.561271,0,0.561271,0.000161747
198,0.561271,0,0.561271,0.000161747
199,0.561271,0,0.561271,0.000161747
