gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
190,0.00935332,0,0.00935332,0.000380585
191,0.00935332,0,0.00935332,0.000380585
192,0.00935332,0,0.00935332,0.000380585
193,0.00935332,0,0.00935332,0.000380585
194,0.00935332,0,0.00935332,0.000380585
195,0.00935332,0,0.00935332,0.000380585
196,0.00935332,0,0.00935332,0.000380585
197,0.00935332,0,0.00935332,0.000380585
198,0.00935332,0,0.00935332,0.000380585
199,0.00935332,0,0.00935332,0.000380585
