gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
178,0.000164578,0,0.000164578,0.00641616
179,0.000164578,0,0.000164578,0.00641616
180,0.000164578,0,0.000164578,0.00641616
181,0.000164579,0,0.000164579,0.00641616
182,0.000164579,0,0.000164579,0.00641616
183,0.000164578,0,0.000164578,0.00641616
184,0.000164579,0,0.000164579,0.00641616
185,0.000164579,0,0.000164579,0.00641616
186,0.000164578,0,0.000164578,0.00641616
187,0.000164579,0,0.000164579,0.00641616
188,0.000164579,0,0.000164579,0.00641616
189,0.000164578,0,0.000164578,0.00641616
190,0.000164578,0,0.000164578,0.00641616
191,0.000164578,0,0.000164578,0.00641616
192,0.000164578,0,0.000164578,0.00641616
193,0.000164578,0,0.000164578,0.00641616
194,0.000164578,0,0.000164578,0.00641616
195,0.000164578,0,0.000164578,0.00641616
196,0.000164578,0,0.000164578,0.00641616
197,0.000164578,0,0.000164578,0.00641616
198,0.000164578,0,0.000164578,0.00641616
199,0.000164578,0,0.000164578,0.00641616
