gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
136,2.85533,0,2.85533,0.00102099
137,2.85533,0,2.85533,0.00102099
138,2.85533,0,2.85533,0.00102099
139,2.85544,0,2.85544,0.00102099
140,2.85533,0,2.85533,0.00102099
141,2.85533,0,2.85533,0.00102099
142,2.85561,0,2.85561,0.00102099
143,2.85533,0,2.85533,0.00102099
144,0.763825,0,0.763825,0.00102099
145,0.457035,0,0.457035,0.00102099
146,0.391087,0,0.391087,0.00102099
147,0.390629,0,0.390629,0.00102099
148,0.390617,0,0.390617,0.00102099
149,0.390617,0,0.390617,0.00102099
150,0.30424,0,0.30424,0.00102099
151,0.30424,0,0.30424,0.00102099
152,0.303769,0,0.303769,0.00102099
153,0.303698,0,0.303698,0.00102099
154,0.304661,0,0.304661,0.00102099
155,0.304167,0,0.304167,0.00102099
156,0.30416,0,0.30416,0.00102099
157,0.30553,0,0.30553,0.00102099
158,0.304086,0,0.304086,0.00102099
159,0.30397,0,0.30397,0.00102099
160,0.303842,0,0.303842,0.00102099
161,0.3051,0,0.3051,0.00102099
162,0.30408,0,0.30408,0.00102099
163,0.30408,0,0.30408,0.00102099
164,0.30408,0,0.30408,0.00102099
165,0.30408,0,0.30408,0.00102099
166,0.304042,0,0.304042,0.00102099
167,0.304605,0,0.304605,0.00102099
168,0.306719,0,0.306719,0.00102099
169,0.30665,0,0.30665,0.00102099
170,0.306648,0,0.306648,0.00102099
171,0.306648,0,0.306648,0.00102099
172,0.316151,0,0.316151,0.00102099
173,0.306572,0,0.306572,0.00102099
174,0.306572,0,0.306572,0.00102099
175,0.221682,0,0.221682,0.00102099
176,0.221636,0,0.221636,0.00102099
177,0.221636,0,0.221636,0.00102099
178,0.221636,0,0.221636,0.00102099
179,0.221636,0,0.221636,0.00102099
180,0.221633,0,0.221633,0.00102099
181,0.221633,0,0.221633,0.00102099
182,0.222621,0,0.222621,0.00102099
183,0.222496,0,0.222496,0.00102099
184,0.22191,0,0.22191,0.00102099
185,0.221902,0,0.221902,0.00102099
186,0.221898,0,0.221898,0.00102099
187,0.221898,0,0.221898,0.00102099
188,0.231257,0,0.231257,0.00102099
189,0.231226,0,0.231226,0.00102099
190,0.221909,0,0.221909,0.00102099
191,0.223445,0,0.223445,0.00102099
192,0.225065,0,0.225065,0.00102099
193,0.225004,0,0.225004,0.00102099
194,0.221728,0,0.221728,0.00102099
195,0.221702,0,0.221702,0.00102099
196,0.221698,0,0.221698,0.00102099
197,0.222138,0,0.222138,0.00102099
198,0.221901,0,0.221901,0.00102099
199,0.221897,0,0.221897,0.00102099
