gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
176,0.00155806,0,0.00155806,0.000868788
177,0.00155806,0,0.00155806,0.000868788
178,0.00155806,0,0.00155806,0.000868788
179,0.00155806,0,0.00155806,0.000868788
180,0.00155806,0,0.00155806,0.000868788
181,0.00155806,0,0.00155806,0.000868788
182,0.00155806,0,0.00155806,0.000868788
183,0.00155806,0,0.00155806,0.000868788
184,0.00155806,0,0.00155806,0.000868788
185,0.00155806,0,0.00155806,0.000868788
186,0.00155806,0,0.00155806,0.000868788
187,0.00155806,0,0.00155806,0.000868788
188,0.00155806,0,0.00155806,0.000868788
189,0.00155806,0,0.00155806,0.000868788
190,0.00155806,0,0.00155806,0.000868788
191,0.00155806,0,0.00155806,0.000868788
192,0.00155806,0,0.00155806,0.000868788
193,0.00155806,0,0.00155806,0.000868788
194,0.00155806,0,0.00155806,0.000868788
195,0.00155806,0,0.00155806,0.000868788
196,0.00155806,0,0.00155806,0.000868788
197,0.00155806,0,0.00155806,0.000868788
198,0.00155806,0,0.00155806,0.000868788
199,0.00155806,0,0.00155806,0.000868788
