gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
153,0.104799,0,0.104799,0.00266365
154,0.104799,0,0.104799,0.00266365
155,0.104799,0,0.104799,0.00266365
156,0.104799,0,0.104799,0.00266365
157,0.104799,0,0.104799,0.00266365
158,0.104799,0,0.104799,0.00266365
159,0.104799,0,0.104799,0.00266365
160,0.104799,0,0.104799,0.00266365
161,0.104799,0,0.104799,0.00266365
162,0.104799,0,0.104799,0.00266365
163,0.104799,0,0.104799,0.00266365
164,0.104799,0,0.104799,0.00266365
165,0.104799,0,0.104799,0.00266365
166,0.104799,0,0.104799,0.00266365
167,0.104799,0,0.104799,0.00266365
168,0.104799,0,0.104799,0.00266365
169,0.104799,0,0.104799,0.00266365
170,0.104799,0,0.104799,0.00266365
171,0.104799,0,0.104799,0.00266365
172,0.104799,0,0.104799,0.00266365
173,0.104799,0,0.104799,0.00266365
174,0.104799,0,0.104799,0.00266365
175,0.106261,0,0.106261,0.00266365
176,0.106261,0,0.106261,0.00266365
177,0.106261,0,0.106261,0.00266365
178,0.106261,0,0.106261,0.00266365
179,0.106261,0,0.106261,0.00266365
180,0.106261,0,0.106261,0.00266365
181,0.106261,0,0.106261,0.00266365
182,0.106261,0,0.106261,0.00266365
183,0.106261,0,0.106261,0.00266365
184,0.106261,0,0.106261,0.00266365
185,0.106261,0,0.106261,0.00266365
186,0.106261,0,0.106261,0.00266365
187,0.106261,0,0.106261,0.00266365
188,0.106261,0,0.106261,0.00266365
189,0.106261,0,0.106261,0.00266365
190,0.106261,0,0.106261,0.00266365
191,0.106261,0,0.106261,0.00266365
192,0.106261,0,0.106261,0.00266365
193,0.106261,0,0.106261,0.00266365
194,0.106261,0,0.106261,0.00266365
195,0.106261,0,0.106261,0.00266365
196,0.106261,0,0.106261,0.00266365
197,0.106261,0,0.106261,0.00266365
198,0.106261,0,0.106261,0.00266365
199,0.106261,0,0.106261,0.00266365
