gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
138,1.37404e-05,0,1.37404e-05,1.05956e-08
139,1.37376e-05,0,1.37376e-05,1.05956e-08
140,1.37104e-05,0,1.37104e-05,1.05956e-08
141,1.37078e-05,0,1.37078e-05,1.05956e-08
142,1.37053e-05,0,1.37053e-05,1.05956e-08
143,1.37027e-05,0,1.37027e-05,1.05956e-08
144,1.45319e-05,0,1.45319e-05,1.05956e-08
145,1.44405e-05,0,1.44405e-05,1.05956e-08
146,1.44254e-05,0,1.44254e-05,1.05956e-08
147,1.44181e-05,0,1.44181e-05,1.05956e-08
148,1.44116e-05,0,1.44116e-05,1.05956e-08
149,1.44052e-05,0,1.44052e-05,1.05956e-08
150,9.86259e-06,0,9.86259e-06,1.05956e-08
151,9.85937e-06,0,9.85937e-06,1.05956e-08
152,9.85617e-06,0,9.85617e-06,1.05956e-08
153,9.85298e-06,0,9.85298e-06,1.05956e-08
154,9.8498e-06,0,9.8498e-06,1.05956e-08
155,9.84664e-06,0,9.84664e-06,1.05956e-08
156,9.84349e-06,0,9.84349e-06,1.05956e-08
157,9.84035e-06,0,9.84035e-06,1.05956e-08
158,9.83723e-06,0,9.83723e-06,1.05956e-08
159,9.83412e-06,0,9.83412e-06,1.05956e-08
160,9.8028e-06,0,9.8028e-06,1.05956e-08
161,9.79984e-06,0,9.79984e-06,1.05956e-08
162,9.7969e-06,0,9.7969e-06,1.05956e-08
163,9.79396e-06,0,9.79396e-06,1.05956e-08
164,9.79104e-06,0,9.79104e-06,1.05956e-08
165,9.78813e-06,0,9.78813e-06,1.05956e-08
166,9.78524e-06,0,9.78524e-06,1.05956e-08
167,9.78236e-06,0,9.78236e-06,1.05956e-08
168,9.77948e-06,0,9.77948e-06,1.05956e-08
169,9.77663e-06,0,9.77663e-06,1.05956e-08
170,9.74782e-06,0,9.74782e-06,1.05956e-08
171,9.7451e-06,0,9.7451e-06,1.05956e-08
172,9.74239e-06,0,9.74239e-06,1.05956e-08
173,9.7397e-06,0,9.7397e-06,1.05956e-08
174,9.73701e-06,0,9.73701e-06,1.05956e-08
175,5.91168e-06,0,5.91168e-06,1.05956e-08
176,5.89755e-06,0,5.89755e-06,1.05956e-08
177,5.8948e-06,0,5.8948e-06,1.05956e-08
178,5.8932e-06,0,5.8932e-06,1.05956e-08
179,5.89172e-06,0,5.89172e-06,1.05956e-08
180,5.87695e-06,0,5.87695e-06,1.05956e-08
181,5.87555e-06,0,5.87555e-06,1.05956e-08
182,5.87416e-06,0,5.87416e-06,1.05956e-08
183,5.87277e-06,0,5.87277e-06,1.05956e-08
184,5.87139e-06,0,5.87139e-06,1.05956e-08
185,5.87001e-06,0,5.87001e-06,1.05956e-08
186,5.86864e-06,0,5.86864e-06,1.05956e-08
187,5.86727e-06,0,5.86727e-06,1.05956e-08
188,5.86591e-06,0,5.86591e-06,1.05956e-08
189,5.86455e-06,0,5.86455e-06,1.05956e-08
190,5.85086e-06,0,5.85086e-06,1.05956e-08
191,5.84956e-06,0,5.84956e-06,1.05956e-08
192,5.84827e-06,0,5.84827e-06,1.05956e-08
193,5.84698e-06,0,5.84698e-06,1.05956e-08
194,5.8457e-06,0,5.8457e-06,1.05956e-08
195,5.84442e-06,0,5.84442e-06,1.05956e-08
196,5.84315e-06,0,5.84315e-06,1.05956e-08
197,5.84188e-06,0,5.84188e-06,1.05956e-08
198,5.84062e-06,0,5.84062e-06,1.05956e-08
199,5.83936e-06,0,5.83936e-06,1.05956e-08
