method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0123661873,0.2697894866,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0123661973,0.2697894765,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0123662284,0.2697894455,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0123661641,0.2697895098,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0123662447,0.2697894291,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0123670170,0.2697886569,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0123661791,0.2697894948,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0123661812,0.2697894926,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0123661814,0.2697894925,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0123661790,0.2697894948,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0123661771,0.2697894968,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0123661816,0.2697894923,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0123661763,0.2697894975,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0123661835,0.2697894903,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0123661821,0.2697894917,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0123661806,0.2697894932,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0123661783,0.2697894955,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0123661761,0.2697894977,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0123661813,0.2697894925,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1660018077,0.1541030629,0,1
