gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
40,9.92256e-14,2.49773e-10,2.49872e-10,0.104608
41,9.5059e-14,2.39285e-10,2.3938e-10,0.104608
42,1.43503e-10,1.054e-07,1.05543e-07,0.104608
43,8.86663e-11,6.51235e-08,6.52122e-08,0.104608
44,5.47843e-11,4.02379e-08,4.02927e-08,0.104608
45,3.38496e-11,2.48618e-08,2.48957e-08,0.104608
46,2.09147e-11,1.53614e-08,1.53823e-08,0.104608
47,1.29226e-11,9.49137e-09,9.50429e-09,0.104608
48,7.98449e-12,5.86444e-09,5.87242e-09,0.104608
49,4.93338e-12,3.62347e-09,3.6284e-09,0.104608
50,1.00299e-12,7.39219e-10,7.40222e-10,0.104608
51,4.45402e-07,0.0938665,0.0938669,0.104608
52,4.74179e-07,0.0938665,0.093867,0.104608
53,1.04158e-07,0.0938665,0.0938666,0.104608
54,4.9907e-08,0.0938665,0.0938666,0.104608
55,7.04833e-08,0.0938665,0.0938666,0.104608
56,9.33675e-08,0.0938665,0.0938666,0.104608
57,1.18168e-07,0.0938665,0.0938666,0.104608
58,1.4452e-07,0.0938665,0.0938666,0.104608
59,1.44655e-07,0.0938665,0.0938666,0.104608
60,3.81353e-07,0.0938665,0.0938669,0.104608
61,1.69776e-07,0.0938665,0.0938667,0.104608
62,7.15903e-09,0.0938665,0.0938665,0.104608
63,1.04785e-09,0.0938665,0.0938665,0.104608
64,1.56225e-11,0.0938665,0.0938665,0.104608
65,3.16869e-09,0.0938665,0.0938665,0.104608
66,1.12736e-08,0.0938665,0.0938665,0.104608
67,2.3631e-08,0.0938665,0.0938665,0.104608
68,3.96169e-08,0.0938665,0.0938665,0.104608
69,5.86756e-08,0.0938665,0.0938666,0.104608
70,2.70538e-07,0.0938665,0.0938668,0.104608
71,2.41598e-07,0.00252998,0.00253022,0.104608
72,2.36056e-07,0.00177962,0.00177986,0.104608
73,7.17891e-10,0.000359079,0.00035908,0.104608
74,3.84411e-10,0.000219309,0.00021931,0.104608
75,1.35608e-10,0.000133958,0.000133958,0.104608
76,6.54497e-11,8.1836e-05,8.1836e-05,0.104608
77,2.87231e-11,5.00053e-05,5.00053e-05,0.104608
78,1.06967e-11,3.05654e-05,3.05654e-05,0.104608
79,2.82667e-12,1.8692e-05,1.8692e-05,0.104608
80,9.90182e-14,1.05571e-05,1.05571e-05,0.104608
81,3.46812e-07,0.0938665,0.0938669,0.104608
82,3.65835e-07,0.0938665,0.0938669,0.104608
83,3.84439e-07,0.0938665,0.0938669,0.104608
84,4.02599e-07,0.0938665,0.0938669,0.104608
85,4.20298e-07,0.0938665,0.0938669,0.104608
86,4.37522e-07,0.0938665,0.0938669,0.104608
87,3.7178e-07,0.0692531,0.0692534,0.104608
88,2.65796e-07,0.0423245,0.0423248,0.104608
89,1.94083e-07,0.0258907,0.0258909,0.104608
90,4.55156e-09,0.000112572,0.000112577,0.104608
91,4.45629e-09,7.59068e-05,7.59112e-05,0.104608
92,4.29598e-09,5.28626e-05,5.28669e-05,0.104608
93,4.09225e-09,3.81957e-05,3.81998e-05,0.104608
94,3.86195e-09,2.86988e-05,2.87027e-05,0.104608
95,3.61786e-09,1.02333e-05,1.0237e-05,0.104608
96,3.36941e-09,1.15148e-06,1.15485e-06,0.104608
97,3.12336e-09,1.55555e-07,1.58678e-07,0.104608
98,2.88442e-09,1.52053e-07,1.54937e-07,0.104608
99,2.65568e-09,1.11942e-05,1.11968e-05,0.104608
100,8.04619e-10,3.73756e-06,3.73837e-06,0.104608
101,7.31917e-10,3.3945e-06,3.39523e-06,0.104608
102,6.65644e-10,3.08334e-06,3.084e-06,0.104608
103,6.05268e-10,2.80095e-06,2.80156e-06,0.104608
104,5.5029e-10,2.54459e-06,2.54514e-06,0.104608
105,5.00248e-10,2.31178e-06,2.31228e-06,0.104608
106,4.54714e-10,2.10033e-06,2.10079e-06,0.104608
107,4.13292e-10,1.90826e-06,1.90867e-06,0.104608
108,3.7562e-10,1.73377e-06,1.73415e-06,0.104608
109,3.41364e-10,1.57525e-06,1.57559e-06,0.104608
110,1.25674e-10,5.79355e-07,5.79481e-07,0.104608
111,1.14188e-10,5.26394e-07,5.26508e-07,0.104608
112,1.03751e-10,4.78274e-07,4.78377e-07,0.104608
113,9.42682e-11,4.34552e-07,4.34647e-07,0.104608
114,8.56517e-11,3.94828e-07,3.94914e-07,0.104608
115,7.78227e-11,3.58735e-07,3.58813e-07,0.104608
116,7.07091e-11,3.25941e-07,3.26012e-07,0.104608
117,6.42457e-11,2.96146e-07,2.9621e-07,0.104608
118,5.8373e-11,2.69074e-07,2.69132e-07,0.104608
119,5.30371e-11,2.44476e-07,2.44529e-07,0.104608
120,1.95073e-11,8.99181e-08,8.99376e-08,0.104608
121,1.77241e-11,8.16983e-08,8.1716e-08,0.104608
122,1.61038e-11,7.42299e-08,7.4246e-08,0.104608
123,1.46317e-11,6.74442e-08,6.74588e-08,0.104608
124,1.32942e-11,6.12788e-08,6.12921e-08,0.104608
125,8.45556e-12,5.56774e-08,5.56858e-08,0.104608
126,7.68265e-12,5.0588e-08,5.05957e-08,0.104608
127,6.98039e-12,4.59638e-08,4.59708e-08,0.104608
128,6.34233e-12,4.17623e-08,4.17686e-08,0.104608
129,5.76258e-12,3.79449e-08,3.79506e-08,0.104608
130,2.11961e-12,1.3957e-08,1.39591e-08,0.104608
131,1.92586e-12,1.26812e-08,1.26831e-08,0.104608
132,1.74982e-12,1.1522e-08,1.15238e-08,0.104608
133,1.58987e-12,1.04688e-08,1.04704e-08,0.104608
134,1.44454e-12,9.51187e-09,9.51331e-09,0.104608
135,1.3125e-12,8.6424e-09,8.64371e-09,0.104608
136,1.19252e-12,7.85241e-09,7.8536e-09,0.104608
137,1.08352e-12,7.13463e-09,7.13571e-09,0.104608
138,9.84474e-13,6.48246e-09,6.48344e-09,0.104608
139,8.94485e-13,5.88991e-09,5.8908e-09,0.104608
140,3.29012e-13,3.09191e-10,3.0952e-10,0.104608
141,2.98937e-13,1.96841e-09,1.96871e-09,0.104608
142,2.71612e-13,1.78848e-09,1.78875e-09,0.104608
143,2.46784e-13,1.625e-09,1.62524e-09,0.104608
144,2.24226e-13,1.47646e-09,1.47668e-09,0.104608
145,2.0373e-13,1.3415e-09,1.3417e-09,0.104608
146,1.85107e-13,1.21887e-09,1.21906e-09,0.104608
147,1.68187e-13,1.10746e-09,1.10763e-09,0.104608
148,1.52813e-13,1.00623e-09,1.00638e-09,0.104608
149,1.38844e-13,9.14248e-10,9.14386e-10,0.104608
150,1.03207e-10,1.15928e-08,1.1696e-08,0.104608
151,6.91343e-11,7.76564e-09,7.83478e-09,0.104608
152,6.81868e-11,7.65921e-09,7.7274e-09,0.104608
153,6.81802e-11,7.65847e-09,7.72665e-09,0.104608
154,6.81802e-11,7.65847e-09,7.72665e-09,0.104608
155,6.81802e-11,7.65847e-09,7.72665e-09,0.104608
156,6.81802e-11,7.65847e-09,7.72665e-09,0.104608
157,6.81802e-11,7.65847e-09,7.72665e-09,0.104608
158,6.81802e-11,7.65847e-09,7.72665e-09,0.104608
159,6.81802e-11,7.65847e-09,7.72665e-09,0.104608
160,6.81793e-11,7.65837e-09,7.72655e-09,0.104608
161,6.81793e-11,7.65837e-09,7.72655e-09,0.104608
162,6.81793e-11,7.65837e-09,7.72655e-09,0.104608
163,6.81793e-11,7.65837e-09,7.72655e-09,0.104608
164,6.81793e-11,7.65837e-09,7.72655e-09,0.104608
165,6.81793e-11,7.65837e-09,7.72655e-09,0.104608
166,6.81793e-11,7.65837e-09,7.72655e-09,0.104608
167,6.81793e-11,7.65837e-09,7.72655e-09,0.104608
168,4.40204e-11,7.65837e-09,7.70239e-09,0.104608
169,6.81793e-11,7.65837e-09,7.72655e-09,0.104608
170,6.81793e-11,7.65837e-09,7.72655e-09,0.104608
171,6.81793e-11,7.65837e-09,7.72655e-09,0.104608
172,6.81793e-11,7.65837e-09,7.72655e-09,0.104608
173,6.81793e-11,7.65837e-09,7.72655e-09,0.104608
174,6.81793e-11,7.65837e-09,7.72655e-09,0.104608
175,1.54839e-08,0.0126348,0.0126348,0.104608
176,1.97943e-08,0.0102963,0.0102963,0.104608
177,2.43904e-08,0.00869775,0.00869778,0.104608
178,2.92172e-08,0.00759609,0.00759612,0.104608
179,3.4223e-08,0.00657365,0.00657368,0.104608
180,2.57412e-08,0.000368977,0.000369002,0.104608
181,2.31858e-08,0.000327706,0.00032773,0.104608
182,2.09163e-08,0.000293146,0.000293167,0.104608
183,1.8893e-08,0.000189749,0.000189768,0.104608
184,1.70832e-08,0.000108634,0.000108651,0.104608
185,1.54602e-08,3.14213e-05,3.14368e-05,0.104608
186,8.44235e-09,1.58527e-05,1.58611e-05,0.104608
187,2.44555e-10,9.90279e-06,9.90303e-06,0.104608
188,8.45044e-09,6.51402e-06,6.52247e-06,0.104608
189,2.2441e-09,4.3392e-06,4.34144e-06,0.104608
190,5.02317e-10,5.64836e-08,5.6986e-08,0.104608
191,3.36479e-10,3.78357e-08,3.81722e-08,0.104608
192,2.25391e-10,2.53444e-08,2.55697e-08,0.104608
193,1.50979e-10,1.6977e-08,1.7128e-08,0.104608
194,2.39353e-11,1.13721e-08,1.1396e-08,0.104608
195,8.92132e-11,1.00317e-08,1.01209e-08,0.104608
196,8.9169e-11,1.00267e-08,1.01159e-08,0.104608
197,8.91647e-11,1.00262e-08,1.01154e-08,0.104608
198,8.91647e-11,1.00262e-08,1.01154e-08,0.104608
199,8.91647e-11,1.00262e-08,1.01154e-08,0.104608
