gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
85,0.0770278,0,0.0770278,7.45409e-06
86,0.0770278,0,0.0770278,7.45409e-06
87,0.0770278,0,0.0770278,7.45409e-06
88,0.0770278,0,0.0770278,7.45409e-06
89,0.0770278,0,0.0770278,7.45409e-06
90,0.0770278,0,0.0770278,7.45409e-06
91,0.0770278,0,0.0770278,7.45409e-06
92,0.0770278,0,0.0770278,7.45409e-06
93,0.0770278,0,0.0770278,7.45409e-06
94,0.0770278,0,0.0770278,7.45409e-06
95,0.0770278,0,0.0770278,7.45409e-06
96,0.0770278,0,0.0770278,7.45409e-06
97,0.0770278,0,0.0770278,7.45409e-06
98,0.0770278,0,0.0770278,7.45409e-06
99,0.0770278,0,0.0770278,7.45409e-06
100,0.0642488,0,0.0642488,7.45409e-06
101,0.0642444,0,0.0642444,7.45409e-06
102,0.0642428,0,0.0642428,7.45409e-06
103,0.0642422,0,0.0642422,7.45409e-06
104,0.064242,0,0.064242,7.45409e-06
105,0.0642419,0,0.0642419,7.45409e-06
106,0.0642419,0,0.0642419,7.45409e-06
107,0.0642419,0,0.0642419,7.45409e-06
108,0.0642419,0,0.0642419,7.45409e-06
109,0.0642419,0,0.0642419,7.45409e-06
110,0.0642419,0,0.0642419,7.45409e-06
111,0.0642419,0,0.0642419,7.45409e-06
112,0.0642419,0,0.0642419,7.45409e-06
113,0.0642419,0,0.0642419,7.45409e-06
114,0.0642419,0,0.0642419,7.45409e-06
115,0.0642419,0,0.0642419,7.45409e-06
116,0.0642419,0,0.0642419,7.45409e-06
117,0.0642419,0,0.0642419,7.45409e-06
118,0.0642419,0,0.0642419,7.45409e-06
119,0.0642419,0,0.0642419,7.45409e-06
120,0.0642419,0,0.0642419,7.45409e-06
121,0.0642419,0,0.0642419,7.45409e-06
122,0.0642419,0,0.0642419,7.45409e-06
123,0.0642419,0,0.0642419,7.45409e-06
124,0.0642419,0,0.0642419,7.45409e-06
125,0.0453799,0,0.0453799,7.45409e-06
126,0.0453796,0,0.0453796,7.45409e-06
127,0.0453795,0,0.0453795,7.45409e-06
128,0.0453794,0,0.0453794,7.45409e-06
129,0.0453793,0,0.0453793,7.45409e-06
130,0.0453793,0,0.0453793,7.45409e-06
131,0.0453793,0,0.0453793,7.45409e-06
132,0.0453793,0,0.0453793,7.45409e-06
133,0.0453793,0,0.0453793,7.45409e-06
134,0.0453793,0,0.0453793,7.45409e-06
135,0.0453793,0,0.0453793,7.45409e-06
136,0.0453793,0,0.0453793,7.45409e-06
137,0.0453793,0,0.0453793,7.45409e-06
138,0.0453793,0,0.0453793,7.45409e-06
139,0.0453793,0,0.0453793,7.45409e-06
140,0.0453793,0,0.0453793,7.45409e-06
141,0.0453793,0,0.0453793,7.45409e-06
142,0.0453793,0,0.0453793,7.45409e-06
143,0.0453793,0,0.0453793,7.45409e-06
144,0.0453793,0,0.0453793,7.45409e-06
145,0.0453793,0,0.0453793,7.45409e-06
146,0.0453793,0,0.0453793,7.45409e-06
147,0.0453793,0,0.0453793,7.45409e-06
148,0.0453793,0,0.0453793,7.45409e-06
149,0.0453793,0,0.0453793,7.45409e-06
150,0.0385347,0,0.0385347,7.45409e-06
151,0.0385272,0,0.0385272,7.45409e-06
152,0.0395073,0,0.0395073,7.45409e-06
153,0.0704778,0,0.0704778,7.45409e-06
154,0.0704778,0,0.0704778,7.45409e-06
155,0.0704778,0,0.0704778,7.45409e-06
156,0.0704778,0,0.0704778,7.45409e-06
157,0.0704778,0,0.0704778,7.45409e-06
158,0.0704778,0,0.0704778,7.45409e-06
159,0.0704778,0,0.0704778,7.45409e-06
160,0.0704778,0,0.0704778,7.45409e-06
161,0.0704778,0,0.0704778,7.45409e-06
162,0.0704778,0,0.0704778,7.45409e-06
163,0.0704778,0,0.0704778,7.45409e-06
164,0.0704778,0,0.0704778,7.45409e-06
165,0.0704778,0,0.0704778,7.45409e-06
166,0.0704778,0,0.0704778,7.45409e-06
167,0.0704778,0,0.0704778,7.45409e-06
168,0.0704778,0,0.0704778,7.45409e-06
169,0.0704778,0,0.0704778,7.45409e-06
170,0.0704778,0,0.0704778,7.45409e-06
171,0.0704778,0,0.0704778,7.45409e-06
172,0.0704778,0,0.0704778,7.45409e-06
173,0.0704778,0,0.0704778,7.45409e-06
174,0.0704778,0,0.0704778,7.45409e-06
175,0.0465847,0,0.0465847,7.45409e-06
176,0.0465847,0,0.0465847,7.45409e-06
177,0.0465847,0,0.0465847,7.45409e-06
178,0.0465847,0,0.0465847,7.45409e-06
179,0.0465847,0,0.0465847,7.45409e-06
180,0.0465847,0,0.0465847,7.45409e-06
181,0.0465847,0,0.0465847,7.45409e-06
182,0.0465847,0,0.0465847,7.45409e-06
183,0.0465847,0,0.0465847,7.45409e-06
184,0.0465847,0,0.0465847,7.45409e-06
185,0.0465847,0,0.0465847,7.45409e-06
186,0.0465847,0,0.0465847,7.45409e-06
187,0.0465847,0,0.0465847,7.45409e-06
188,0.0465847,0,0.0465847,7.45409e-06
189,0.0465847,0,0.0465847,7.45409e-06
190,0.0465847,0,0.0465847,7.45409e-06
191,0.0465847,0,0.0465847,7.45409e-06
192,0.0465847,0,0.0465847,7.45409e-06
193,0.0465847,0,0.0465847,7.45409e-06
194,0.0465847,0,0.0465847,7.45409e-06
195,0.0465847,0,0.0465847,7.45409e-06
196,0.0465847,0,0.0465847,7.45409e-06
197,0.0465847,0,0.0465847,7.45409e-06
198,0.0465847,0,0.0465847,7.45409e-06
199,0.0465847,0,0.0465847,7.45409e-06
