gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
73,0.00622328,0,0.00622328,0.000381781
74,0.00622328,0,0.00622328,0.000381781
75,0.00447916,0,0.00447916,0.000381781
76,0.00446738,0,0.00446738,0.000381781
77,0.00446076,0,0.00446076,0.000381781
78,0.00445706,0,0.00445706,0.000381781
79,0.00445501,0,0.00445501,0.000381781
80,0.0044525,0,0.0044525,0.000381781
81,0.0044525,0,0.0044525,0.000381781
82,0.0044525,0,0.0044525,0.000381781
83,0.0044525,0,0.0044525,0.000381781
84,0.0044525,0,0.0044525,0.000381781
85,0.0044525,0,0.0044525,0.000381781
86,0.0044525,0,0.0044525,0.000381781
87,0.0044525,0,0.0044525,0.000381781
88,0.0044525,0,0.0044525,0.000381781
89,0.0044525,0,0.0044525,0.000381781
90,0.0044525,0,0.0044525,0.000381781
91,0.0044525,0,0.0044525,0.000381781
92,0.0044525,0,0.0044525,0.000381781
93,0.0044525,0,0.0044525,0.000381781
94,0.0044525,0,0.0044525,0.000381781
95,0.0044525,0,0.0044525,0.000381781
96,0.0044525,0,0.0044525,0.000381781
97,0.0044525,0,0.0044525,0.000381781
98,0.0044525,0,0.0044525,0.000381781
99,0.0044525,0,0.0044525,0.000381781
100,0.00295537,0,0.00295537,0.000381781
101,0.00295536,0,0.00295536,0.000381781
102,0.00295536,0,0.00295536,0.000381781
103,0.00295536,0,0.00295536,0.000381781
104,0.00295536,0,0.00295536,0.000381781
105,0.00295536,0,0.00295536,0.000381781
106,0.00295536,0,0.00295536,0.000381781
107,0.00295536,0,0.00295536,0.000381781
108,0.00295536,0,0.00295536,0.000381781
109,0.00295536,0,0.00295536,0.000381781
110,0.00295536,0,0.00295536,0.000381781
111,0.00295536,0,0.00295536,0.000381781
112,0.00295536,0,0.00295536,0.000381781
113,0.00295536,0,0.00295536,0.000381781
114,0.00295536,0,0.00295536,0.000381781
115,0.00295536,0,0.00295536,0.000381781
116,0.00295536,0,0.00295536,0.000381781
117,0.00295536,0,0.00295536,0.000381781
118,0.00295536,0,0.00295536,0.000381781
119,0.00295536,0,0.00295536,0.000381781
120,0.00295536,0,0.00295536,0.000381781
121,0.00295536,0,0.00295536,0.000381781
122,0.00295536,0,0.00295536,0.000381781
123,0.00295536,0,0.00295536,0.000381781
124,0.00295536,0,0.00295536,0.000381781
125,0.00190722,0,0.00190722,0.000381781
126,0.00190697,0,0.00190697,0.000381781
127,0.0019068,0,0.0019068,0.000381781
128,0.00190668,0,0.00190668,0.000381781
129,0.00190659,0,0.00190659,0.000381781
130,0.00190639,0,0.00190639,0.000381781
131,0.00190639,0,0.00190639,0.000381781
132,0.00190639,0,0.00190639,0.000381781
133,0.00190639,0,0.00190639,0.000381781
134,0.00190639,0,0.00190639,0.000381781
135,0.00190639,0,0.00190639,0.000381781
136,0.00190639,0,0.00190639,0.000381781
137,0.00190639,0,0.00190639,0.000381781
138,0.00190639,0,0.00190639,0.000381781
139,0.00190639,0,0.00190639,0.000381781
140,0.00190639,0,0.00190639,0.000381781
141,0.00190639,0,0.00190639,0.000381781
142,0.00190639,0,0.00190639,0.000381781
143,0.00190639,0,0.00190639,0.000381781
144,0.00190639,0,0.00190639,0.000381781
145,0.00190639,0,0.00190639,0.000381781
146,0.00190639,0,0.00190639,0.000381781
147,0.00190639,0,0.00190639,0.000381781
148,0.00190639,0,0.00190639,0.000381781
149,0.00190639,0,0.00190639,0.000381781
150,0.00155485,0,0.00155485,0.000381781
151,0.00155483,0,0.00155483,0.000381781
152,0.00155481,0,0.00155481,0.000381781
153,0.00155481,0,0.00155481,0.000381781
154,0.0015548,0,0.0015548,0.000381781
155,0.00155479,0,0.00155479,0.000381781
156,0.00155479,0,0.00155479,0.000381781
157,0.00190741,0,0.00190741,0.000381781
158,0.00181022,0,0.00181022,0.000381781
159,0.00174093,0,0.00174093,0.000381781
160,0.00156267,0,0.00156267,0.000381781
161,0.00156071,0,0.00156071,0.000381781
162,0.00155925,0,0.00155925,0.000381781
163,0.00155815,0,0.00155815,0.000381781
164,0.00155732,0,0.00155732,0.000381781
165,0.0015567,0,0.0015567,0.000381781
166,0.00155487,0,0.00155487,0.000381781
167,0.00155485,0,0.00155485,0.000381781
168,0.00155483,0,0.00155483,0.000381781
169,0.00155482,0,0.00155482,0.000381781
170,0.00155478,0,0.00155478,0.000381781
171,0.00155478,0,0.00155478,0.000381781
172,0.00207723,0,0.00207723,0.000381781
173,0.00198251,0,0.00198251,0.000381781
174,0.00190199,0,0.00190199,0.000381781
175,0.000941085,0,0.000941085,0.000381781
176,0.000921063,0,0.000921063,0.000381781
177,0.000903368,0,0.000903368,0.000381781
178,0.000887785,0,0.000887785,0.000381781
179,0.000874109,0,0.000874109,0.000381781
180,0.000804107,0,0.000804107,0.000381781
181,0.00080153,0,0.00080153,0.000381781
182,0.000799335,0,0.000799335,0.000381781
183,0.00079746,0,0.00079746,0.000381781
184,0.000795859,0,0.000795859,0.000381781
185,0.000794494,0,0.000794494,0.000381781
186,0.00079333,0,0.00079333,0.000381781
187,0.00079234,0,0.00079234,0.000381781
188,0.000791497,0,0.000791497,0.000381781
189,0.000790781,0,0.000790781,0.000381781
190,0.000787525,0,0.000787525,0.000381781
191,0.000787374,0,0.000787374,0.000381781
192,0.000787283,0,0.000787283,0.000381781
193,0.000787207,0,0.000787207,0.000381781
194,0.000787143,0,0.000787143,0.000381781
195,0.000787088,0,0.000787088,0.000381781
196,0.000787042,0,0.000787042,0.000381781
197,0.000787003,0,0.000787003,0.000381781
198,0.00078697,0,0.00078697,0.000381781
199,0.000786942,0,0.000786942,0.000381781
