gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
57,0.0229782,0,0.0229782,0.00608923
58,0.0227911,0,0.0227911,0.00608923
59,0.0227311,0,0.0227311,0.00608923
60,0.0227043,0,0.0227043,0.00608923
61,0.0227043,0,0.0227043,0.00608923
62,0.0234191,0,0.0234191,0.00608923
63,0.0229423,0,0.0229423,0.00608923
64,0.0227797,0,0.0227797,0.00608923
65,0.0227275,0,0.0227275,0.00608923
66,0.0235154,0,0.0235154,0.00608923
67,0.0229757,0,0.0229757,0.00608923
68,0.0227073,0,0.0227073,0.00608923
69,0.0227043,0,0.0227043,0.00608923
70,0.0227043,0,0.0227043,0.00608923
71,0.0227043,0,0.0227043,0.00608923
72,0.0227043,0,0.0227043,0.00608923
73,0.0227043,0,0.0227043,0.00608923
74,0.0227043,0,0.0227043,0.00608923
75,0.0182591,0,0.0182591,0.00608923
76,0.0182532,0,0.0182532,0.00608923
77,0.0182514,0,0.0182514,0.00608923
78,0.0182506,0,0.0182506,0.00608923
79,0.0182503,0,0.0182503,0.00608923
80,0.01825,0,0.01825,0.00608923
81,0.01825,0,0.01825,0.00608923
82,0.0188292,0,0.0188292,0.00608923
83,0.0185323,0,0.0185323,0.00608923
84,0.0183847,0,0.0183847,0.00608923
85,0.0182943,0,0.0182943,0.00608923
86,0.0182702,0,0.0182702,0.00608923
87,0.0182592,0,0.0182592,0.00608923
88,0.0182542,0,0.0182542,0.00608923
89,0.0182519,0,0.0182519,0.00608923
90,0.01825,0,0.01825,0.00608923
91,0.01825,0,0.01825,0.00608923
92,0.01825,0,0.01825,0.00608923
93,0.01825,0,0.01825,0.00608923
94,0.01825,0,0.01825,0.00608923
95,0.0193009,0,0.0193009,0.00608923
96,0.0185972,0,0.0185972,0.00608923
97,0.0184167,0,0.0184167,0.00608923
98,0.0183377,0,0.0183377,0.00608923
99,0.0182901,0,0.0182901,0.00608923
100,0.0135297,0,0.0135297,0.00608923
101,0.0135294,0,0.0135294,0.00608923
102,0.0135291,0,0.0135291,0.00608923
103,0.0135659,0,0.0135659,0.00608923
104,0.0136651,0,0.0136651,0.00608923
105,0.0136196,0,0.0136196,0.00608923
106,0.0135889,0,0.0135889,0.00608923
107,0.0135684,0,0.0135684,0.00608923
108,0.0135548,0,0.0135548,0.00608923
109,0.0135458,0,0.0135458,0.00608923
110,0.0135548,0,0.0135548,0.00608923
111,0.0135458,0,0.0135458,0.00608923
112,0.0135399,0,0.0135399,0.00608923
113,0.013536,0,0.013536,0.00608923
114,0.0135334,0,0.0135334,0.00608923
115,0.0135739,0,0.0135739,0.00608923
116,0.0135582,0,0.0135582,0.00608923
117,0.013548,0,0.013548,0.00608923
118,0.0135413,0,0.0135413,0.00608923
119,0.0135369,0,0.0135369,0.00608923
120,0.0135288,0,0.0135288,0.00608923
121,0.0135288,0,0.0135288,0.00608923
122,0.0137072,0,0.0137072,0.00608923
123,0.0135323,0,0.0135323,0.00608923
124,0.0135309,0,0.0135309,0.00608923
125,0.0098905,0,0.0098905,0.00608923
126,0.00986205,0,0.00986205,0.00608923
127,0.00984109,0,0.00984109,0.00608923
128,0.00977384,0,0.00977384,0.00608923
129,0.00977371,0,0.00977371,0.00608923
130,0.0097732,0,0.0097732,0.00608923
131,0.00977319,0,0.00977319,0.00608923
132,0.00977319,0,0.00977319,0.00608923
133,0.00977319,0,0.00977319,0.00608923
134,0.00977318,0,0.00977318,0.00608923
135,0.00977922,0,0.00977922,0.00608923
136,0.0097779,0,0.0097779,0.00608923
137,0.00977687,0,0.00977687,0.00608923
138,0.00977606,0,0.00977606,0.00608923
139,0.00977543,0,0.00977543,0.00608923
140,0.00977334,0,0.00977334,0.00608923
141,0.0097733,0,0.0097733,0.00608923
142,0.00977327,0,0.00977327,0.00608923
143,0.00977325,0,0.00977325,0.00608923
144,0.00977324,0,0.00977324,0.00608923
145,0.00977322,0,0.00977322,0.00608923
146,0.00977321,0,0.00977321,0.00608923
147,0.00977321,0,0.00977321,0.00608923
148,0.0097732,0,0.0097732,0.00608923
149,0.00977319,0,0.00977319,0.00608923
150,0.00754959,0,0.00754959,0.00608923
151,0.00754867,0,0.00754867,0.00608923
152,0.0091591,0,0.0091591,0.00608923
153,0.00755038,0,0.00755038,0.00608923
154,0.00754394,0,0.00754394,0.00608923
155,0.00754426,0,0.00754426,0.00608923
156,0.00754401,0,0.00754401,0.00608923
157,0.00811729,0,0.00811729,0.00608923
158,0.00841484,0,0.00841484,0.00608923
159,0.00755215,0,0.00755215,0.00608923
160,0.00761555,0,0.00761555,0.00608923
161,0.00763612,0,0.00763612,0.00608923
162,0.00786101,0,0.00786101,0.00608923
163,0.00791282,0,0.00791282,0.00608923
164,0.00758163,0,0.00758163,0.00608923
165,0.00877737,0,0.00877737,0.00608923
166,0.00757116,0,0.00757116,0.00608923
167,0.00763555,0,0.00763555,0.00608923
168,0.00758393,0,0.00758393,0.00608923
169,0.00757792,0,0.00757792,0.00608923
170,0.00754986,0,0.00754986,0.00608923
171,0.00768633,0,0.00768633,0.00608923
172,0.00754814,0,0.00754814,0.00608923
173,0.00754747,0,0.00754747,0.00608923
174,0.00754691,0,0.00754691,0.00608923
175,0.00557617,0,0.00557617,0.00608923
176,0.00553702,0,0.00553702,0.00608923
177,0.00550598,0,0.00550598,0.00608923
178,0.00549353,0,0.00549353,0.00608923
179,0.0054932,0,0.0054932,0.00608923
180,0.00554139,0,0.00554139,0.00608923
181,0.00551317,0,0.00551317,0.00608923
182,0.0054994,0,0.0054994,0.00608923
183,0.00549838,0,0.00549838,0.00608923
184,0.00554011,0,0.00554011,0.00608923
185,0.00558714,0,0.00558714,0.00608923
186,0.00549599,0,0.00549599,0.00608923
187,0.00550361,0,0.00550361,0.00608923
188,0.00549491,0,0.00549491,0.00608923
189,0.00549443,0,0.00549443,0.00608923
190,0.00550794,0,0.00550794,0.00608923
191,0.00553875,0,0.00553875,0.00608923
192,0.00550409,0,0.00550409,0.00608923
193,0.00550251,0,0.00550251,0.00608923
194,0.00550111,0,0.00550111,0.00608923
195,0.00549989,0,0.00549989,0.00608923
196,0.00549881,0,0.00549881,0.00608923
197,0.00563469,0,0.00563469,0.00608923
198,0.0056137,0,0.0056137,0.00608923
199,0.00559806,0,0.00559806,0.00608923
