gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
183,0.0156662,0,0.0156662,0.000104979
184,0.0156461,0,0.0156461,0.000104979
185,0.0181503,0,0.0181503,0.000104979
186,0.0156444,0,0.0156444,0.000104979
187,0.0156396,0,0.0156396,0.000104979
188,0.017485,0,0.017485,0.000104979
189,0.0181492,0,0.0181492,0.000104979
190,0.0156361,0,0.0156361,0.000104979
191,0.0156356,0,0.0156356,0.000104979
192,0.0156441,0,0.0156441,0.000104979
193,0.0181121,0,0.0181121,0.000104979
194,0.0156285,0,0.0156285,0.000104979
195,0.0156284,0,0.0156284,0.000104979
196,0.0181561,0,0.0181561,0.000104979
197,0.0182113,0,0.0182113,0.000104979
198,0.0181115,0,0.0181115,0.000104979
199,0.0181115,0,0.0181115,0.000104979
