gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
139,0.0303323,0,0.0303323,1.44025e-05
140,0.0303323,0,0.0303323,1.44025e-05
141,0.0303323,0,0.0303323,1.44025e-05
142,0.0303323,0,0.0303323,1.44025e-05
143,0.0303323,0,0.0303323,1.44025e-05
144,0.0303323,0,0.0303323,1.44025e-05
145,0.0303323,0,0.0303323,1.44025e-05
146,0.0303323,0,0.0303323,1.44025e-05
147,0.0303323,0,0.0303323,1.44025e-05
148,0.0303323,0,0.0303323,1.44025e-05
149,0.0303323,0,0.0303323,1.44025e-05
150,0.02083,0,0.02083,1.44025e-05
151,0.0208248,0,0.0208248,1.44025e-05
152,0.0208224,0,0.0208224,1.44025e-05
153,0.0208205,0,0.0208205,1.44025e-05
154,0.0208197,0,0.0208197,1.44025e-05
155,0.0208189,0,0.0208189,1.44025e-05
156,0.0208186,0,0.0208186,1.44025e-05
157,0.0208183,0,0.0208183,1.44025e-05
158,0.0208182,0,0.0208182,1.44025e-05
159,0.0208181,0,0.0208181,1.44025e-05
160,0.020818,0,0.020818,1.44025e-05
161,0.0208179,0,0.0208179,1.44025e-05
162,0.0208179,0,0.0208179,1.44025e-05
163,0.0208179,0,0.0208179,1.44025e-05
164,0.0208179,0,0.0208179,1.44025e-05
165,0.0208179,0,0.0208179,1.44025e-05
166,0.0208179,0,0.0208179,1.44025e-05
167,0.0208179,0,0.0208179,1.44025e-05
168,0.0208179,0,0.0208179,1.44025e-05
169,0.0208179,0,0.0208179,1.44025e-05
170,0.0208179,0,0.0208179,1.44025e-05
171,0.0208179,0,0.0208179,1.44025e-05
172,0.0208179,0,0.0208179,1.44025e-05
173,0.0208179,0,0.0208179,1.44025e-05
174,0.0208179,0,0.0208179,1.44025e-05
175,0.0155586,0,0.0155586,1.44025e-05
176,0.0155404,0,0.0155404,1.44025e-05
177,0.0155306,0,0.0155306,1.44025e-05
178,0.0155232,0,0.0155232,1.44025e-05
179,0.0155162,0,0.0155162,1.44025e-05
180,0.015507,0,0.015507,1.44025e-05
181,0.0155056,0,0.0155056,1.44025e-05
182,0.0155042,0,0.0155042,1.44025e-05
183,0.0155033,0,0.0155033,1.44025e-05
184,0.0155027,0,0.0155027,1.44025e-05
185,0.0155022,0,0.0155022,1.44025e-05
186,0.0155019,0,0.0155019,1.44025e-05
187,0.0155016,0,0.0155016,1.44025e-05
188,0.0155014,0,0.0155014,1.44025e-05
189,0.0155013,0,0.0155013,1.44025e-05
190,0.0155011,0,0.0155011,1.44025e-05
191,0.015501,0,0.015501,1.44025e-05
192,0.015501,0,0.015501,1.44025e-05
193,0.015501,0,0.015501,1.44025e-05
194,0.015501,0,0.015501,1.44025e-05
195,0.0155009,0,0.0155009,1.44025e-05
196,0.0155009,0,0.0155009,1.44025e-05
197,0.0155009,0,0.0155009,1.44025e-05
198,0.0155009,0,0.0155009,1.44025e-05
199,0.0155009,0,0.0155009,1.44025e-05
