gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
63,0.00111371,0,0.00111371,8.21794e-05
64,0.00111166,0,0.00111166,8.21794e-05
65,0.00110963,0,0.00110963,8.21794e-05
66,0.00110761,0,0.00110761,8.21794e-05
67,0.0011056,0,0.0011056,8.21794e-05
68,0.0011036,0,0.0011036,8.21794e-05
69,0.00110162,0,0.00110162,8.21794e-05
70,0.00108194,0,0.00108194,8.21794e-05
71,0.00108012,0,0.00108012,8.21794e-05
72,0.00107831,0,0.00107831,8.21794e-05
73,0.00107651,0,0.00107651,8.21794e-05
74,0.00107474,0,0.00107474,8.21794e-05
75,0.00202418,0,0.00202418,8.21794e-05
76,0.00198593,0,0.00198593,8.21794e-05
77,0.00196581,0,0.00196581,8.21794e-05
78,0.00194774,0,0.00194774,8.21794e-05
79,0.00193001,0,0.00193001,8.21794e-05
80,0.00176272,0,0.00176272,8.21794e-05
81,0.00174871,0,0.00174871,8.21794e-05
82,0.00173517,0,0.00173517,8.21794e-05
83,0.00172212,0,0.00172212,8.21794e-05
84,0.00170959,0,0.00170959,8.21794e-05
85,0.00169758,0,0.00169758,8.21794e-05
86,0.00168611,0,0.00168611,8.21794e-05
87,0.00167518,0,0.00167518,8.21794e-05
88,0.00163419,0,0.00163419,8.21794e-05
89,0.00155283,0,0.00155283,8.21794e-05
90,0.00154366,0,0.00154366,8.17302e-05
91,0.00154326,0,0.00154326,7.99399e-05
92,0.00154292,0,0.00154292,7.98202e-05
93,0.00154262,0,0.00154262,7.9708e-05
94,0.00154235,0,0.00154235,7.96026e-05
95,0.00154212,0,0.00154212,7.95039e-05
96,0.00154192,0,0.00154192,7.94113e-05
97,0.00154174,0,0.00154174,7.93246e-05
98,0.00154159,0,0.00154159,7.92435e-05
99,0.00154146,0,0.00154146,7.91676e-05
100,0.00215087,0,0.00215087,7.90966e-05
101,0.00214793,0,0.00214793,7.90966e-05
102,0.0021468,0,0.0021468,7.90966e-05
103,0.00216241,0,0.00216241,7.90966e-05
104,0.00215894,0,0.00215894,7.90966e-05
105,0.00215606,0,0.00215606,7.90966e-05
106,0.00215364,0,0.00215364,7.90966e-05
107,0.00215162,0,0.00215162,7.90966e-05
108,0.00214991,0,0.00214991,7.90966e-05
109,0.00214848,0,0.00214848,7.90966e-05
110,0.00214174,0,0.00214174,7.90966e-05
111,0.0021415,0,0.0021415,7.90966e-05
112,0.00214129,0,0.00214129,7.90966e-05
113,0.00214111,0,0.00214111,7.90966e-05
114,0.00214096,0,0.00214096,7.90966e-05
115,0.00214083,0,0.00214083,7.90966e-05
116,0.00214071,0,0.00214071,7.90966e-05
117,0.00214061,0,0.00214061,7.90966e-05
118,0.00214052,0,0.00214052,7.90966e-05
119,0.00214045,0,0.00214045,7.90966e-05
120,0.00214006,0,0.00214006,7.90966e-05
121,0.00214004,0,0.00214004,7.90966e-05
122,0.00214003,0,0.00214003,7.90966e-05
123,0.00214002,0,0.00214002,7.90966e-05
124,0.00214001,0,0.00214001,7.90966e-05
125,0.00267072,0,0.00267072,7.90966e-05
126,0.00267062,0,0.00267062,7.90966e-05
127,0.00267185,0,0.00267185,7.90966e-05
128,0.00267165,0,0.00267165,7.90966e-05
129,0.00267147,0,0.00267147,7.90966e-05
130,0.00267031,0,0.00267031,7.90966e-05
131,0.00267024,0,0.00267024,7.90966e-05
132,0.00267018,0,0.00267018,7.90966e-05
133,0.00267013,0,0.00267013,7.90966e-05
134,0.00267008,0,0.00267008,7.90966e-05
135,0.00267003,0,0.00267003,7.90966e-05
136,0.00266999,0,0.00266999,7.90966e-05
137,0.00279455,0,0.00279455,7.90966e-05
138,0.00278719,0,0.00278719,7.90966e-05
139,0.00278017,0,0.00278017,7.90966e-05
140,0.00272504,0,0.00272504,7.90966e-05
141,0.00272124,0,0.00272124,7.90966e-05
142,0.00271766,0,0.00271766,7.90966e-05
143,0.00271429,0,0.00271429,7.90966e-05
144,0.00271113,0,0.00271113,7.90966e-05
145,0.00270817,0,0.00270817,7.90966e-05
146,0.0027054,0,0.0027054,7.90966e-05
147,0.0027028,0,0.0027028,7.90966e-05
148,0.00270037,0,0.00270037,7.90966e-05
149,0.0026981,0,0.0026981,7.90966e-05
150,0.00331381,0,0.00331381,7.90966e-05
151,0.00331206,0,0.00331206,7.90966e-05
152,0.00331051,0,0.00331051,7.90966e-05
153,0.00330902,0,0.00330902,7.90966e-05
154,0.00330758,0,0.00330758,7.90966e-05
155,0.00330619,0,0.00330619,7.90966e-05
156,0.00330486,0,0.00330486,7.90966e-05
157,0.00330357,0,0.00330357,7.90966e-05
158,0.00330233,0,0.00330233,7.90966e-05
159,0.00330114,0,0.00330114,7.90966e-05
160,0.00329136,0,0.00329136,7.90966e-05
161,0.00329064,0,0.00329064,7.90966e-05
162,0.00328996,0,0.00328996,7.90966e-05
163,0.0032893,0,0.0032893,7.90966e-05
164,0.00328868,0,0.00328868,7.90966e-05
165,0.0032881,0,0.0032881,7.90966e-05
166,0.00328754,0,0.00328754,7.90966e-05
167,0.00328701,0,0.00328701,7.90966e-05
168,0.0032865,0,0.0032865,7.90966e-05
169,0.00328603,0,0.00328603,7.90966e-05
170,0.00328299,0,0.00328299,7.90966e-05
171,0.00328265,0,0.00328265,7.90966e-05
172,0.0032824,0,0.0032824,7.90966e-05
173,0.00328216,0,0.00328216,7.90966e-05
174,0.00328193,0,0.00328193,7.90966e-05
175,0.00346563,0,0.00346563,7.90966e-05
176,0.00346329,0,0.00346329,7.90966e-05
177,0.00346118,0,0.00346118,7.90966e-05
178,0.00345927,0,0.00345927,7.90966e-05
179,0.00345753,0,0.00345753,7.90966e-05
180,0.0034464,0,0.0034464,7.90966e-05
181,0.00344571,0,0.00344571,7.90966e-05
182,0.00344511,0,0.00344511,7.90966e-05
183,0.00344456,0,0.00344456,7.90966e-05
184,0.00344404,0,0.00344404,7.90966e-05
185,0.00344357,0,0.00344357,7.90966e-05
186,0.00344313,0,0.00344313,7.90966e-05
187,0.00344272,0,0.00344272,7.90966e-05
188,0.00344233,0,0.00344233,7.90966e-05
189,0.00344198,0,0.00344198,7.90966e-05
190,0.00343943,0,0.00343943,7.90966e-05
191,0.00343927,0,0.00343927,7.90966e-05
192,0.00343912,0,0.00343912,7.90966e-05
193,0.00343897,0,0.00343897,7.90966e-05
194,0.00343884,0,0.00343884,7.90966e-05
195,0.00343871,0,0.00343871,7.90966e-05
196,0.00343859,0,0.00343859,7.90966e-05
197,0.00343848,0,0.00343848,7.90966e-05
198,0.00343838,0,0.00343838,7.90966e-05
199,0.00343828,0,0.00343828,7.90966e-05
