gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
68,0.0614749,0,0.0614749,0.000208683
69,0.0614631,0,0.0614631,0.000208683
70,0.0613329,0,0.0613329,0.000208683
71,0.0602753,0,0.0602753,0.000208683
72,0.0602494,0,0.0602494,0.000208683
73,0.0602238,0,0.0602238,0.000208683
74,0.060198,0,0.060198,0.000208683
75,0.0556497,0,0.0556497,0.000208683
76,0.0581496,0,0.0581496,0.000208683
77,0.0579053,0,0.0579053,0.000208683
78,0.0578433,0,0.0578433,0.000208683
79,0.0552188,0,0.0552188,0.000208683
80,0.0548405,0,0.0548405,0.000208683
81,0.0548207,0,0.0548207,0.000208683
82,0.0548019,0,0.0548019,0.000208683
83,0.054784,0,0.054784,0.000208683
84,0.0547667,0,0.0547667,0.000208683
85,0.05475,0,0.05475,0.000208683
86,0.0589717,0,0.0589717,0.000208683
87,0.0596712,0,0.0596712,0.000208683
88,0.0593248,0,0.0593248,0.000208683
89,0.0546871,0,0.0546871,0.000208683
90,0.0545412,0,0.0545412,0.000208683
91,0.0545279,0,0.0545279,0.000208683
92,0.0545147,0,0.0545147,0.000208683
93,0.0545017,0,0.0545017,0.000208683
94,0.0544887,0,0.0544887,0.000208683
95,0.0544759,0,0.0544759,0.000208683
96,0.0544632,0,0.0544632,0.000208683
97,0.0544506,0,0.0544506,0.000208683
98,0.0573178,0,0.0573178,0.000208683
99,0.0544257,0,0.0544257,0.000208683
100,0.052337,0,0.052337,0.000208683
101,0.0523268,0,0.0523268,0.000208683
102,0.0526957,0,0.0526957,0.000208683
103,0.0526125,0,0.0526125,0.000208683
104,0.0525412,0,0.0525412,0.000208683
105,0.0524796,0,0.0524796,0.000208683
106,0.0524263,0,0.0524263,0.000208683
107,0.05238,0,0.05238,0.000208683
108,0.0523397,0,0.0523397,0.000208683
109,0.0523046,0,0.0523046,0.000208683
110,0.0521108,0,0.0521108,0.000208683
111,0.052101,0,0.052101,0.000208683
112,0.0527417,0,0.0527417,0.000208683
113,0.0526956,0,0.0526956,0.000208683
114,0.05267,0,0.05267,0.000208683
115,0.0526475,0,0.0526475,0.000208683
116,0.0526273,0,0.0526273,0.000208683
117,0.0526089,0,0.0526089,0.000208683
118,0.0525921,0,0.0525921,0.000208683
119,0.0525766,0,0.0525766,0.000208683
120,0.0524621,0,0.0524621,0.000208683
121,0.0521574,0,0.0521574,0.000208683
122,0.0521491,0,0.0521491,0.000208683
123,0.0521413,0,0.0521413,0.000208683
124,0.0521339,0,0.0521339,0.000208683
125,0.0456347,0,0.0456347,0.000208683
126,0.0456159,0,0.0456159,0.000208683
127,0.0456032,0,0.0456032,0.000208683
128,0.0466588,0,0.0466588,0.000208683
129,0.0466523,0,0.0466523,0.000208683
130,0.0462105,0,0.0462105,0.000208683
131,0.0461653,0,0.0461653,0.000208683
132,0.0461257,0,0.0461257,0.000208683
133,0.046091,0,0.046091,0.000208683
134,0.0460607,0,0.0460607,0.000208683
135,0.046034,0,0.046034,0.000208683
136,0.0460106,0,0.0460106,0.000208683
137,0.0459899,0,0.0459899,0.000208683
138,0.0459716,0,0.0459716,0.000208683
139,0.0456443,0,0.0456443,0.000208683
140,0.0455411,0,0.0455411,0.000208683
141,0.0458556,0,0.0458556,0.000208683
142,0.0466098,0,0.0466098,0.000208683
143,0.0466097,0,0.0466097,0.000208683
144,0.0466097,0,0.0466097,0.000208683
145,0.0466096,0,0.0466096,0.000208683
146,0.0466096,0,0.0466096,0.000208683
147,0.0465308,0,0.0465308,0.000208683
148,0.0464592,0,0.0464592,0.000208683
149,0.0463968,0,0.0463968,0.000208683
150,0.039528,0,0.039528,0.000208683
151,0.0392427,0,0.0392427,0.000208683
152,0.0400561,0,0.0400561,0.000208683
153,0.0401352,0,0.0401352,0.000208683
154,0.0392244,0,0.0392244,0.000208683
155,0.0392237,0,0.0392237,0.000208683
156,0.0396859,0,0.0396859,0.000208683
157,0.0392196,0,0.0392196,0.000208683
158,0.0392156,0,0.0392156,0.000208683
159,0.0401623,0,0.0401623,0.000208683
160,0.0400175,0,0.0400175,0.000208683
161,0.0392033,0,0.0392033,0.000208683
162,0.0392066,0,0.0392066,0.000208683
163,0.0392032,0,0.0392032,0.000208683
164,0.0393995,0,0.0393995,0.000208683
165,0.0392022,0,0.0392022,0.000208683
166,0.0392012,0,0.0392012,0.000208683
167,0.0392036,0,0.0392036,0.000208683
168,0.0401012,0,0.0401012,0.000208683
169,0.0392003,0,0.0392003,0.000208683
170,0.0400163,0,0.0400163,0.000208683
171,0.0402654,0,0.0402654,0.000208683
172,0.0391981,0,0.0391981,0.000208683
173,0.0391981,0,0.0391981,0.000208683
174,0.0402284,0,0.0402284,0.000208683
175,0.0331858,0,0.0331858,0.000208683
176,0.0336375,0,0.0336375,0.000208683
177,0.0329179,0,0.0329179,0.000208683
178,0.0330753,0,0.0330753,0.000208683
179,0.0330531,0,0.0330531,0.000208683
180,0.0334314,0,0.0334314,0.000208683
181,0.0328857,0,0.0328857,0.000208683
182,0.0344228,0,0.0344228,0.000208683
183,0.0330153,0,0.0330153,0.000208683
184,0.0329352,0,0.0329352,0.000208683
185,0.0328703,0,0.0328703,0.000208683
186,0.0330163,0,0.0330163,0.000208683
187,0.0328598,0,0.0328598,0.000208683
188,0.0333328,0,0.0333328,0.000208683
189,0.032851,0,0.032851,0.000208683
190,0.0328227,0,0.0328227,0.000208683
191,0.0328211,0,0.0328211,0.000208683
192,0.0333571,0,0.0333571,0.000208683
193,0.0328182,0,0.0328182,0.000208683
194,0.0332377,0,0.0332377,0.000208683
195,0.0328157,0,0.0328157,0.000208683
196,0.0328633,0,0.0328633,0.000208683
197,0.0340316,0,0.0340316,0.000208683
198,0.0328126,0,0.0328126,0.000208683
199,0.0333349,0,0.0333349,0.000208683
