gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
117,0.049412,0,0.049412,4.08753e-05
118,0.0493393,0,0.0493393,4.08753e-05
119,0.0492685,0,0.0492685,4.08753e-05
120,0.0486131,0,0.0486131,4.08753e-05
121,0.0485553,0,0.0485553,4.08753e-05
122,0.0484982,0,0.0484982,4.08753e-05
123,0.0484418,0,0.0484418,4.08753e-05
124,0.0479934,0,0.0479934,4.08753e-05
125,0.0484252,0,0.0484252,4.08753e-05
126,0.048045,0,0.048045,4.08753e-05
127,0.0477496,0,0.0477496,4.08753e-05
128,0.047509,0,0.047509,4.08753e-05
129,0.0473081,0,0.0473081,4.08753e-05
130,0.0462516,0,0.0462516,4.08753e-05
131,0.0461939,0,0.0461939,4.08753e-05
132,0.0461392,0,0.0461392,4.08753e-05
133,0.0460871,0,0.0460871,4.08753e-05
134,0.0460372,0,0.0460372,4.08753e-05
135,0.0459892,0,0.0459892,4.08753e-05
136,0.0459428,0,0.0459428,4.08753e-05
137,0.0458979,0,0.0458979,4.08753e-05
138,0.0458542,0,0.0458542,4.08753e-05
139,0.0458116,0,0.0458116,4.08753e-05
140,0.045418,0,0.045418,4.08753e-05
141,0.0453832,0,0.0453832,4.08753e-05
142,0.045349,0,0.045349,4.08753e-05
143,0.0453151,0,0.0453151,4.08753e-05
144,0.0452817,0,0.0452817,4.08753e-05
145,0.0452488,0,0.0452488,4.08753e-05
146,0.0452162,0,0.0452162,4.08753e-05
147,0.045184,0,0.045184,4.08753e-05
148,0.0451522,0,0.0451522,4.08753e-05
149,0.0451208,0,0.0451208,4.08753e-05
150,0.0399113,0,0.0399113,4.08753e-05
151,0.0398743,0,0.0398743,4.08753e-05
152,0.0398387,0,0.0398387,4.08753e-05
153,0.0398041,0,0.0398041,4.08753e-05
154,0.0397706,0,0.0397706,4.08753e-05
155,0.0397379,0,0.0397379,4.08753e-05
156,0.039696,0,0.039696,4.08753e-05
157,0.0396585,0,0.0396585,4.08753e-05
158,0.0396227,0,0.0396227,4.08753e-05
159,0.0395884,0,0.0395884,4.08753e-05
160,0.0392916,0,0.0392916,4.08753e-05
161,0.0392666,0,0.0392666,4.08753e-05
162,0.0392422,0,0.0392422,4.08753e-05
163,0.0392182,0,0.0392182,4.08753e-05
164,0.0391946,0,0.0391946,4.08753e-05
165,0.0391714,0,0.0391714,4.08753e-05
166,0.0391485,0,0.0391485,4.08753e-05
167,0.0391261,0,0.0391261,4.08753e-05
168,0.039104,0,0.039104,4.08753e-05
169,0.0390822,0,0.0390822,4.08753e-05
170,0.0388751,0,0.0388751,4.08753e-05
171,0.0388566,0,0.0388566,4.08753e-05
172,0.0388384,0,0.0388384,4.08753e-05
173,0.0388204,0,0.0388204,4.08753e-05
174,0.0388027,0,0.0388027,4.08753e-05
175,0.0384751,0,0.0384751,4.08753e-05
176,0.0384485,0,0.0384485,4.08753e-05
177,0.0384283,0,0.0384283,4.08753e-05
178,0.0384104,0,0.0384104,4.08753e-05
179,0.0383934,0,0.0383934,4.08753e-05
180,0.0382397,0,0.0382397,4.08753e-05
181,0.0382263,0,0.0382263,4.08753e-05
182,0.0382131,0,0.0382131,4.08753e-05
183,0.0382,0,0.0382,4.08753e-05
184,0.0381871,0,0.0381871,4.08753e-05
185,0.0381745,0,0.0381745,4.08753e-05
186,0.038162,0,0.038162,4.08753e-05
187,0.0381497,0,0.0381497,4.08753e-05
188,0.0381375,0,0.0381375,4.08753e-05
189,0.0381256,0,0.0381256,4.08753e-05
190,0.038011,0,0.038011,4.08753e-05
191,0.0380008,0,0.0380008,4.08753e-05
192,0.0379907,0,0.0379907,4.08753e-05
193,0.0379807,0,0.0379807,4.08753e-05
194,0.0379709,0,0.0379709,4.08753e-05
195,0.0379611,0,0.0379611,4.08753e-05
196,0.0379516,0,0.0379516,4.08753e-05
197,0.0379421,0,0.0379421,4.08753e-05
198,0.0379328,0,0.0379328,4.08753e-05
199,0.0379236,0,0.0379236,4.08753e-05
