gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
58,0.0123763,0,0.0123763,0.56901
59,0.0123763,0,0.0123763,0.56901
60,0.0123763,0,0.0123763,0.56901
61,0.012376,0,0.012376,0.56901
62,0.0123759,0,0.0123759,0.56901
63,0.0123759,0,0.0123759,0.56901
64,0.0123759,0,0.0123759,0.56901
65,0.0133489,0,0.0133489,0.56901
66,0.01245,0,0.01245,0.56901
67,0.0123958,0,0.0123958,0.56901
68,0.012383,0,0.012383,0.56901
69,0.0123784,0,0.0123784,0.56901
70,0.0123775,0,0.0123775,0.56901
71,0.0123771,0,0.0123771,0.56901
72,0.0123765,0,0.0123765,0.56901
73,0.0123765,0,0.0123765,0.56901
74,0.0123765,0,0.0123765,0.56901
75,0.00876519,0,0.00876519,0.56901
76,0.00876185,0,0.00876185,0.56901
77,0.00876122,0,0.00876122,0.56901
78,0.00886425,0,0.00886425,0.56901
79,0.00883349,0,0.00883349,0.56901
80,0.00876178,0,0.00876178,0.56901
81,0.00876148,0,0.00876148,0.56901
82,0.00892459,0,0.00892459,0.56901
83,0.00888332,0,0.00888332,0.56901
84,0.00885059,0,0.00885059,0.56901
85,0.00882509,0,0.00882509,0.56901
86,0.00880588,0,0.00880588,0.56901
87,0.00911336,0,0.00911336,0.56901
88,0.00904931,0,0.00904931,0.56901
89,0.00899195,0,0.00899195,0.56901
90,0.00876609,0,0.00876609,0.56901
91,0.00876427,0,0.00876427,0.56901
92,0.00876311,0,0.00876311,0.56901
93,0.00876233,0,0.00876233,0.56901
94,0.00876183,0,0.00876183,0.56901
95,0.00876151,0,0.00876151,0.56901
96,0.00876131,0,0.00876131,0.56901
97,0.00876121,0,0.00876121,0.56901
98,0.00876112,0,0.00876112,0.56901
99,0.00876107,0,0.00876107,0.56901
100,0.0064904,0,0.0064904,0.56901
101,0.00649021,0,0.00649021,0.56901
102,0.00702339,0,0.00702339,0.56901
103,0.00701004,0,0.00701004,0.56901
104,0.0069956,0,0.0069956,0.56901
105,0.00697996,0,0.00697996,0.56901
106,0.00696304,0,0.00696304,0.56901
107,0.00694482,0,0.00694482,0.56901
108,0.00692526,0,0.00692526,0.56901
109,0.00690433,0,0.00690433,0.56901
110,0.00663998,0,0.00663998,0.56901
111,0.00661665,0,0.00661665,0.56901
112,0.00659544,0,0.00659544,0.56901
113,0.00657654,0,0.00657654,0.56901
114,0.00656005,0,0.00656005,0.56901
115,0.00654603,0,0.00654603,0.56901
116,0.00653428,0,0.00653428,0.56901
117,0.00652469,0,0.00652469,0.56901
118,0.00651706,0,0.00651706,0.56901
119,0.00668173,0,0.00668173,0.56901
120,0.00651148,0,0.00651148,0.56901
121,0.00650676,0,0.00650676,0.56901
122,0.00650318,0,0.00650318,0.56901
123,0.00650033,0,0.00650033,0.56901
124,0.00649818,0,0.00649818,0.56901
125,0.00500165,0,0.00500165,0.56901
126,0.00526296,0,0.00526296,0.56901
127,0.00512558,0,0.00512558,0.56901
128,0.00511432,0,0.00511432,0.56901
129,0.00510313,0,0.00510313,0.56901
130,0.0050056,0,0.0050056,0.56901
131,0.00499972,0,0.00499972,0.56901
132,0.00499455,0,0.00499455,0.56901
133,0.0049901,0,0.0049901,0.56901
134,0.00498626,0,0.00498626,0.56901
135,0.00498296,0,0.00498296,0.56901
136,0.0049802,0,0.0049802,0.56901
137,0.00497797,0,0.00497797,0.56901
138,0.0049761,0,0.0049761,0.56901
139,0.00497458,0,0.00497458,0.56901
140,0.00496879,0,0.00496879,0.56901
141,0.00496873,0,0.00496873,0.56901
142,0.00496866,0,0.00496866,0.56901
143,0.0049686,0,0.0049686,0.56901
144,0.00496854,0,0.00496854,0.56901
145,0.00496852,0,0.00496852,0.56901
146,0.00499989,0,0.00499989,0.56901
147,0.00499013,0,0.00499013,0.56901
148,0.00498409,0,0.00498409,0.56901
149,0.00498006,0,0.00498006,0.56901
150,0.00334674,0,0.00334674,0.56901
151,0.00401444,0,0.00401444,0.56901
152,0.00349125,0,0.00349125,0.56901
153,0.00360087,0,0.00360087,0.56901
154,0.00352222,0,0.00352222,0.56901
155,0.00350745,0,0.00350745,0.56901
156,0.00339534,0,0.00339534,0.56901
157,0.00363759,0,0.00363759,0.56901
158,0.00350922,0,0.00350922,0.56901
159,0.00343723,0,0.00343723,0.56901
160,0.00332873,0,0.00332873,0.56901
161,0.00329553,0,0.00329553,0.56901
162,0.00334598,0,0.00334598,0.56901
163,0.00334358,0,0.00334358,0.56901
164,0.00382528,0,0.00382528,0.56901
165,0.00360624,0,0.00360624,0.56901
166,0.00367563,0,0.00367563,0.56901
167,0.0035192,0,0.0035192,0.56901
168,0.00373022,0,0.00373022,0.56901
169,0.00346767,0,0.00346767,0.56901
170,0.00343945,0,0.00343945,0.56901
171,0.00373364,0,0.00373364,0.56901
172,0.00349375,0,0.00349375,0.56901
173,0.00348456,0,0.00348456,0.56901
174,0.00348291,0,0.00348291,0.56901
175,0.00218021,0,0.00218021,0.56901
176,0.00219839,0,0.00219839,0.56901
177,0.00220671,0,0.00220671,0.56901
178,0.00242991,0,0.00242991,0.56901
179,0.00233878,0,0.00233878,0.56901
180,0.00214688,0,0.00214688,0.56901
181,0.00214329,0,0.00214329,0.56901
182,0.00214029,0,0.00214029,0.56901
183,0.00276951,0,0.00276951,0.56901
184,0.00327395,0,0.00327395,0.56901
185,0.00264755,0,0.00264755,0.56901
186,0.00244674,0,0.00244674,0.56901
187,0.00215311,0,0.00215311,0.56901
188,0.00221547,0,0.00221547,0.56901
189,0.00221329,0,0.00221329,0.56901
190,0.00220107,0,0.00220107,0.56901
191,0.00226258,0,0.00226258,0.56901
192,0.00213406,0,0.00213406,0.56901
193,0.0021941,0,0.0021941,0.56901
194,0.00220713,0,0.00220713,0.56901
195,0.00220123,0,0.00220123,0.56901
196,0.00216034,0,0.00216034,0.56901
197,0.00222933,0,0.00222933,0.56901
198,0.00222534,0,0.00222534,0.56901
199,0.00222186,0,0.00222186,0.56901
