gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
44,14.0296,0,14.0296,4.37102e-06
45,14.0296,0,14.0296,4.37102e-06
46,14.0296,0,14.0296,4.37102e-06
47,14.0297,0,14.0297,4.37102e-06
48,13.1929,0,13.1929,4.37102e-06
49,13.1929,0,13.1929,4.37102e-06
50,13.1686,0,13.1686,4.37102e-06
51,13.1686,0,13.1686,4.37102e-06
52,13.1689,0,13.1689,4.37102e-06
53,13.1686,0,13.1686,4.37102e-06
54,13.1689,0,13.1689,4.37102e-06
55,13.1686,0,13.1686,4.37102e-06
56,12.3251,0,12.3251,4.37102e-06
57,12.3251,0,12.3251,4.37102e-06
58,12.3251,0,12.3251,4.37102e-06
59,12.3251,0,12.3251,4.37102e-06
60,12.3251,0,12.3251,4.37102e-06
61,12.3251,0,12.3251,4.37102e-06
62,12.3251,0,12.3251,4.37102e-06
63,12.3251,0,12.3251,4.37102e-06
64,13.1686,0,13.1686,4.37102e-06
65,13.1686,0,13.1686,4.37102e-06
66,13.1686,0,13.1686,4.37102e-06
67,13.1686,0,13.1686,4.37102e-06
68,13.1686,0,13.1686,4.37102e-06
69,13.1686,0,13.1686,4.37102e-06
70,13.1686,0,13.1686,4.37102e-06
71,13.1686,0,13.1686,4.37102e-06
72,13.1696,0,13.1696,4.37102e-06
73,13.1689,0,13.1689,4.37102e-06
74,13.1686,0,13.1686,4.37102e-06
75,10.8539,0,10.8539,4.37102e-06
76,10.8539,0,10.8539,4.37102e-06
77,10.8539,0,10.8539,4.37102e-06
78,10.8539,0,10.8539,4.37102e-06
79,10.8539,0,10.8539,4.37102e-06
80,13.1832,0,13.1832,4.37102e-06
81,13.1849,0,13.1849,4.37102e-06
82,13.1838,0,13.1838,4.37102e-06
83,13.1834,0,13.1834,4.37102e-06
84,13.1833,0,13.1833,4.37102e-06
85,13.1832,0,13.1832,4.37102e-06
86,13.1832,0,13.1832,4.37102e-06
87,13.1832,0,13.1832,4.37102e-06
88,13.1832,0,13.1832,4.37102e-06
89,13.1832,0,13.1832,4.37102e-06
90,13.1832,0,13.1832,4.37102e-06
91,13.5487,0,13.5487,4.37102e-06
92,13.071,0,13.071,4.37102e-06
93,13.0669,0,13.0669,4.37102e-06
94,13.0669,0,13.0669,4.37102e-06
95,13.0674,0,13.0674,4.37102e-06
96,13.0669,0,13.0669,4.37102e-06
97,13.0669,0,13.0669,4.37102e-06
98,13.0668,0,13.0668,4.37102e-06
99,13.0668,0,13.0668,4.37102e-06
100,0.607873,0,0.607873,4.37102e-06
101,0.607873,0,0.607873,4.37102e-06
102,0.607873,0,0.607873,4.37102e-06
103,0.607873,0,0.607873,4.37102e-06
104,0.607873,0,0.607873,4.37102e-06
105,0.607873,0,0.607873,4.37102e-06
106,0.607873,0,0.607873,4.37102e-06
107,0.607873,0,0.607873,4.37102e-06
108,0.607873,0,0.607873,4.37102e-06
109,0.607873,0,0.607873,4.37102e-06
110,0.607873,0,0.607873,4.37102e-06
111,0.607873,0,0.607873,4.37102e-06
112,0.607873,0,0.607873,4.37102e-06
113,0.607873,0,0.607873,4.37102e-06
114,0.607873,0,0.607873,4.37102e-06
115,0.607873,0,0.607873,4.37102e-06
116,0.607873,0,0.607873,4.37102e-06
117,0.607873,0,0.607873,4.37102e-06
118,0.607873,0,0.607873,4.37102e-06
119,0.607873,0,0.607873,4.37102e-06
120,0.607873,0,0.607873,4.37102e-06
121,0.607873,0,0.607873,4.37102e-06
122,0.607873,0,0.607873,4.37102e-06
123,0.607873,0,0.607873,4.37102e-06
124,0.607873,0,0.607873,4.37102e-06
125,0.615156,0,0.615156,4.37102e-06
126,0.615101,0,0.615101,4.37102e-06
127,0.413967,0,0.413967,4.37102e-06
128,0.413952,0,0.413952,4.37102e-06
129,0.332653,0,0.332653,4.37102e-06
130,0.316814,0,0.316814,4.37102e-06
131,0.309283,0,0.309283,4.37102e-06
132,0.306697,0,0.306697,4.37102e-06
133,0.30398,0,0.30398,4.37102e-06
134,0.301151,0,0.301151,4.37102e-06
135,0.298244,0,0.298244,4.37102e-06
136,0.290306,0,0.290306,4.37102e-06
137,0.287818,0,0.287818,4.37102e-06
138,0.283336,0,0.283336,4.37102e-06
139,0.282427,0,0.282427,4.37102e-06
140,0.281382,0,0.281382,4.37102e-06
141,0.281382,0,0.281382,4.37102e-06
142,0.281382,0,0.281382,4.37102e-06
143,0.281382,0,0.281382,4.37102e-06
144,0.281382,0,0.281382,4.37102e-06
145,0.281382,0,0.281382,4.37102e-06
146,0.281382,0,0.281382,4.37102e-06
147,0.281382,0,0.281382,4.37102e-06
148,0.281382,0,0.281382,4.37102e-06
149,0.281382,0,0.281382,4.37102e-06
150,0.344785,0,0.344785,4.37102e-06
151,0.344785,0,0.344785,4.37102e-06
152,0.344785,0,0.344785,4.37102e-06
153,0.344785,0,0.344785,4.37102e-06
154,0.344785,0,0.344785,4.37102e-06
155,0.344785,0,0.344785,4.37102e-06
156,0.344785,0,0.344785,4.37102e-06
157,0.344785,0,0.344785,4.37102e-06
158,0.344785,0,0.344785,4.37102e-06
159,0.344785,0,0.344785,4.37102e-06
160,0.344785,0,0.344785,4.37102e-06
161,0.344785,0,0.344785,4.37102e-06
162,0.344785,0,0.344785,4.37102e-06
163,0.344785,0,0.344785,4.37102e-06
164,0.344785,0,0.344785,4.37102e-06
165,0.344785,0,0.344785,4.37102e-06
166,0.344785,0,0.344785,4.37102e-06
167,0.344785,0,0.344785,4.37102e-06
168,0.344785,0,0.344785,4.37102e-06
169,0.344785,0,0.344785,4.37102e-06
170,0.344785,0,0.344785,4.37102e-06
171,0.344785,0,0.344785,4.37102e-06
172,0.344785,0,0.344785,4.37102e-06
173,0.344785,0,0.344785,4.37102e-06
174,0.344785,0,0.344785,4.37102e-06
175,0.344089,0,0.344089,4.37102e-06
176,0.344089,0,0.344089,4.37102e-06
177,0.344089,0,0.344089,4.37102e-06
178,0.344089,0,0.344089,4.37102e-06
179,0.344089,0,0.344089,4.37102e-06
180,0.344089,0,0.344089,4.37102e-06
181,0.344089,0,0.344089,4.37102e-06
182,0.344089,0,0.344089,4.37102e-06
183,0.344089,0,0.344089,4.37102e-06
184,0.344089,0,0.344089,4.37102e-06
185,0.344089,0,0.344089,4.37102e-06
186,0.344089,0,0.344089,4.37102e-06
187,0.344089,0,0.344089,4.37102e-06
188,0.344089,0,0.344089,4.37102e-06
189,0.344089,0,0.344089,4.37102e-06
190,0.344089,0,0.344089,4.37102e-06
191,0.344089,0,0.344089,4.37102e-06
192,0.344089,0,0.344089,4.37102e-06
193,0.344089,0,0.344089,4.37102e-06
194,0.344089,0,0.344089,4.37102e-06
195,0.344089,0,0.344089,4.37102e-06
196,0.344089,0,0.344089,4.37102e-06
197,0.344089,0,0.344089,4.37102e-06
198,0.344089,0,0.344089,4.37102e-06
199,0.344089,0,0.344089,4.37102e-06
