gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
48,0.022399,0,0.022399,0.00644292
49,0.0223998,0,0.0223998,0.00644292
50,0.0159374,0,0.0159374,0.00644292
51,0.0159374,0,0.0159374,0.00644292
52,0.0159374,0,0.0159374,0.00644292
53,0.0159374,0,0.0159374,0.00644292
54,0.0159374,0,0.0159374,0.00644292
55,0.0159374,0,0.0159374,0.00644292
56,0.0159374,0,0.0159374,0.00644292
57,0.0159374,0,0.0159374,0.00644292
58,0.0159374,0,0.0159374,0.00644292
59,0.0159374,0,0.0159374,0.00644292
60,0.0159374,0,0.0159374,0.00644292
61,0.0159374,0,0.0159374,0.00644292
62,0.0159374,0,0.0159374,0.00644292
63,0.0159374,0,0.0159374,0.00644292
64,0.0159374,0,0.0159374,0.00644292
65,0.0159374,0,0.0159374,0.00644292
66,0.0159374,0,0.0159374,0.00644292
67,0.0159374,0,0.0159374,0.00644292
68,0.0159374,0,0.0159374,0.00644292
69,0.0159374,0,0.0159374,0.00644292
70,0.0159374,0,0.0159374,0.00644292
71,0.0159374,0,0.0159374,0.00644292
72,0.0159374,0,0.0159374,0.00644292
73,0.0159374,0,0.0159374,0.00644292
74,0.0159374,0,0.0159374,0.00644292
75,0.0115611,0,0.0115611,0.00644292
76,0.0115609,0,0.0115609,0.00644292
77,0.0115609,0,0.0115609,0.00644292
78,0.0115609,0,0.0115609,0.00644292
79,0.0115609,0,0.0115609,0.00644292
80,0.0115609,0,0.0115609,0.00644292
81,0.0115609,0,0.0115609,0.00644292
82,0.0115609,0,0.0115609,0.00644292
83,0.0115609,0,0.0115609,0.00644292
84,0.0115609,0,0.0115609,0.00644292
85,0.0115609,0,0.0115609,0.00644292
86,0.0115609,0,0.0115609,0.00644292
87,0.0115609,0,0.0115609,0.00644292
88,0.0115609,0,0.0115609,0.00644292
89,0.0115609,0,0.0115609,0.00644292
90,0.0115609,0,0.0115609,0.00644292
91,0.0115609,0,0.0115609,0.00644292
92,0.0115609,0,0.0115609,0.00644292
93,0.0115609,0,0.0115609,0.00644292
94,0.0115609,0,0.0115609,0.00644292
95,0.0115609,0,0.0115609,0.00644292
96,0.0115609,0,0.0115609,0.00644292
97,0.0115609,0,0.0115609,0.00644292
98,0.0115609,0,0.0115609,0.00644292
99,0.0115609,0,0.0115609,0.00644292
100,0.00828436,0,0.00828436,0.00644292
101,0.00828436,0,0.00828436,0.00644292
102,0.00828436,0,0.00828436,0.00644292
103,0.00828436,0,0.00828436,0.00644292
104,0.00828436,0,0.00828436,0.00644292
105,0.00828436,0,0.00828436,0.00644292
106,0.00828436,0,0.00828436,0.00644292
107,0.00828436,0,0.00828436,0.00644292
108,0.00828436,0,0.00828436,0.00644292
109,0.00828436,0,0.00828436,0.00644292
110,0.00828436,0,0.00828436,0.00644292
111,0.00828436,0,0.00828436,0.00644292
112,0.00828436,0,0.00828436,0.00644292
113,0.00828436,0,0.00828436,0.00644292
114,0.00828436,0,0.00828436,0.00644292
115,0.00828436,0,0.00828436,0.00644292
116,0.00828436,0,0.00828436,0.00644292
117,0.00828436,0,0.00828436,0.00644292
118,0.00828436,0,0.00828436,0.00644292
119,0.00828436,0,0.00828436,0.00644292
120,0.00828436,0,0.00828436,0.00644292
121,0.00828436,0,0.00828436,0.00644292
122,0.00830871,0,0.00830871,0.00644292
123,0.00828569,0,0.00828569,0.00644292
124,0.00828443,0,0.00828443,0.00644292
125,0.00591253,0,0.00591253,0.00644292
126,0.00591251,0,0.00591251,0.00644292
127,0.00591251,0,0.00591251,0.00644292
128,0.0059129,0,0.0059129,0.00644292
129,0.00591256,0,0.00591256,0.00644292
130,0.00591251,0,0.00591251,0.00644292
131,0.00591251,0,0.00591251,0.00644292
132,0.00591251,0,0.00591251,0.00644292
133,0.00591251,0,0.00591251,0.00644292
134,0.00591251,0,0.00591251,0.00644292
135,0.00591251,0,0.00591251,0.00644292
136,0.00591251,0,0.00591251,0.00644292
137,0.00591251,0,0.00591251,0.00644292
138,0.00591251,0,0.00591251,0.00644292
139,0.00591251,0,0.00591251,0.00644292
140,0.00591251,0,0.00591251,0.00644292
141,0.00591251,0,0.00591251,0.00644292
142,0.00591251,0,0.00591251,0.00644292
143,0.00591984,0,0.00591984,0.00644292
144,0.00591634,0,0.00591634,0.00644292
145,0.00592409,0,0.00592409,0.00644292
146,0.00591404,0,0.00591404,0.00644292
147,0.00591271,0,0.00591271,0.00644292
148,0.00591253,0,0.00591253,0.00644292
149,0.00591251,0,0.00591251,0.00644292
150,0.00362373,0,0.00362373,0.00644292
151,0.00362373,0,0.00362373,0.00644292
152,0.00582628,0,0.00582628,0.00644292
153,0.00362373,0,0.00362373,0.00644292
154,0.00499021,0,0.00499021,0.00644292
155,0.00362373,0,0.00362373,0.00644292
156,0.00462265,0,0.00462265,0.00644292
157,0.00362373,0,0.00362373,0.00644292
158,0.00362373,0,0.00362373,0.00644292
159,0.00362373,0,0.00362373,0.00644292
160,0.00362373,0,0.00362373,0.00644292
161,0.00362373,0,0.00362373,0.00644292
162,0.00362373,0,0.00362373,0.00644292
163,0.00362373,0,0.00362373,0.00644292
164,0.00362373,0,0.00362373,0.00644292
165,0.00362373,0,0.00362373,0.00644292
166,0.00436142,0,0.00436142,0.00644292
167,0.00362373,0,0.00362373,0.00644292
168,0.0054322,0,0.0054322,0.00644292
169,0.00362376,0,0.00362376,0.00644292
170,0.00362373,0,0.00362373,0.00644292
171,0.00362373,0,0.00362373,0.00644292
172,0.00389021,0,0.00389021,0.00644292
173,0.00362373,0,0.00362373,0.00644292
174,0.00362373,0,0.00362373,0.00644292
175,0.00194508,0,0.00194508,0.00644292
176,0.00194574,0,0.00194574,0.00644292
177,0.00194367,0,0.00194367,0.00644292
178,0.00194264,0,0.00194264,0.00644292
179,0.00194197,0,0.00194197,0.00644292
180,0.00194163,0,0.00194163,0.00644292
181,0.00194163,0,0.00194163,0.00644292
182,0.00194163,0,0.00194163,0.00644292
183,0.00194163,0,0.00194163,0.00644292
184,0.00194163,0,0.00194163,0.00644292
185,0.00194163,0,0.00194163,0.00644292
186,0.00194163,0,0.00194163,0.00644292
187,0.00194163,0,0.00194163,0.00644292
188,0.00194163,0,0.00194163,0.00644292
189,0.00194163,0,0.00194163,0.00644292
190,0.00194163,0,0.00194163,0.00644292
191,0.00194163,0,0.00194163,0.00644292
192,0.00217856,0,0.00217856,0.00644292
193,0.00194163,0,0.00194163,0.00644292
194,0.00194163,0,0.00194163,0.00644292
195,0.00194163,0,0.00194163,0.00644292
196,0.00194163,0,0.00194163,0.00644292
197,0.00197036,0,0.00197036,0.00644292
198,0.00194163,0,0.00194163,0.00644292
199,0.00300966,0,0.00300966,0.00644292
