gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
103,0.00614777,0,0.00614777,4.82129e-05
104,0.00613765,0,0.00613765,2.75391e-05
105,0.00613735,0,0.00613735,2.75391e-05
106,0.00613734,0,0.00613734,2.75391e-05
107,0.00613734,0,0.00613734,2.75391e-05
108,0.00613734,0,0.00613734,2.75391e-05
109,0.00613734,0,0.00613734,2.75391e-05
110,0.00613734,0,0.00613734,2.75391e-05
111,0.00613734,0,0.00613734,2.75391e-05
112,0.00613734,0,0.00613734,2.75391e-05
113,0.00613734,0,0.00613734,2.75391e-05
114,0.00613734,0,0.00613734,2.75391e-05
115,0.00613734,0,0.00613734,2.75391e-05
116,0.00613734,0,0.00613734,2.75391e-05
117,0.00613734,0,0.00613734,2.75391e-05
118,0.00613734,0,0.00613734,2.75391e-05
119,0.00613734,0,0.00613734,2.75391e-05
120,0.00613734,0,0.00613734,2.75391e-05
121,0.00613734,0,0.00613734,2.75391e-05
122,0.00613734,0,0.00613734,2.75391e-05
123,0.0061378,0,0.0061378,2.75391e-05
124,0.00613735,0,0.00613735,2.75391e-05
125,0.0115378,0,0.0115378,2.75391e-05
126,0.0115937,0,0.0115937,2.75391e-05
127,0.0105553,0,0.0105553,2.75391e-05
128,0.0115587,0,0.0115587,2.75391e-05
129,0.0114398,0,0.0114398,2.75391e-05
130,0.0115378,0,0.0115378,2.75391e-05
131,0.0115378,0,0.0115378,2.75391e-05
132,0.0115378,0,0.0115378,2.75391e-05
133,0.0115378,0,0.0115378,2.75391e-05
134,0.0115378,0,0.0115378,2.75391e-05
135,0.0115378,0,0.0115378,2.75391e-05
136,0.0115378,0,0.0115378,2.75391e-05
137,0.0115378,0,0.0115378,2.75391e-05
138,0.0115378,0,0.0115378,2.75391e-05
139,0.0115953,0,0.0115953,2.75391e-05
140,0.0112343,0,0.0112343,2.75391e-05
141,0.0112343,0,0.0112343,2.75391e-05
142,0.0112343,0,0.0112343,2.75391e-05
143,0.0112346,0,0.0112346,2.75391e-05
144,0.0112345,0,0.0112345,2.75391e-05
145,0.0112587,0,0.0112587,2.75391e-05
146,0.0112815,0,0.0112815,2.75391e-05
147,0.0112642,0,0.0112642,2.75391e-05
148,0.0112532,0,0.0112532,2.75391e-05
149,0.0112463,0,0.0112463,2.75391e-05
150,0.0083866,0,0.0083866,2.75391e-05
151,0.00838659,0,0.00838659,2.75391e-05
152,0.00937555,0,0.00937555,2.75391e-05
153,0.00867462,0,0.00867462,2.75391e-05
154,0.00910895,0,0.00910895,2.75391e-05
155,0.00856797,0,0.00856797,2.75391e-05
156,0.0084811,0,0.0084811,2.75391e-05
157,0.00843416,0,0.00843416,2.75391e-05
158,0.00841053,0,0.00841053,2.75391e-05
159,0.00909317,0,0.00909317,2.75391e-05
160,0.00838689,0,0.00838689,2.75391e-05
161,0.0083968,0,0.0083968,2.75391e-05
162,0.00851649,0,0.00851649,2.75391e-05
163,0.00845197,0,0.00845197,2.75391e-05
164,0.00841949,0,0.00841949,2.75391e-05
165,0.00860959,0,0.00860959,2.75391e-05
166,0.00879696,0,0.00879696,2.75391e-05
167,0.00946824,0,0.00946824,2.75391e-05
168,0.0084274,0,0.0084274,2.75391e-05
169,0.00840713,0,0.00840713,2.75391e-05
170,0.0083868,0,0.0083868,2.75391e-05
171,0.00839009,0,0.00839009,2.75391e-05
172,0.00838835,0,0.00838835,2.75391e-05
173,0.00848542,0,0.00848542,2.75391e-05
174,0.00848127,0,0.00848127,2.75391e-05
175,0.0105897,0,0.0105897,2.75391e-05
176,0.0105897,0,0.0105897,2.75391e-05
177,0.0105897,0,0.0105897,2.75391e-05
178,0.0105897,0,0.0105897,2.75391e-05
179,0.0105897,0,0.0105897,2.75391e-05
180,0.0105897,0,0.0105897,2.75391e-05
181,0.0105897,0,0.0105897,2.75391e-05
182,0.0105897,0,0.0105897,2.75391e-05
183,0.0105897,0,0.0105897,2.75391e-05
184,0.0105897,0,0.0105897,2.75391e-05
185,0.0105897,0,0.0105897,2.75391e-05
186,0.0105897,0,0.0105897,2.75391e-05
187,0.0105897,0,0.0105897,2.75391e-05
188,0.0105897,0,0.0105897,2.75391e-05
189,0.0105897,0,0.0105897,2.75391e-05
190,0.0105897,0,0.0105897,2.75391e-05
191,0.0105897,0,0.0105897,2.75391e-05
192,0.0105897,0,0.0105897,2.75391e-05
193,0.0105897,0,0.0105897,2.75391e-05
194,0.0105897,0,0.0105897,2.75391e-05
195,0.0105897,0,0.0105897,2.75391e-05
196,0.0105897,0,0.0105897,2.75391e-05
197,0.0105897,0,0.0105897,2.75391e-05
198,0.0105897,0,0.0105897,2.75391e-05
199,0.0105897,0,0.0105897,2.75391e-05
