gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
73,0.135383,0,0.135383,0.000228571
74,0.135383,0,0.135383,0.000228571
75,0.102187,0,0.102187,0.000228571
76,0.102187,0,0.102187,0.000228571
77,0.102187,0,0.102187,0.000228571
78,0.102187,0,0.102187,0.000228571
79,0.102187,0,0.102187,0.000228571
80,0.102187,0,0.102187,0.000228571
81,0.102187,0,0.102187,0.000228571
82,0.102187,0,0.102187,0.000228571
83,0.102187,0,0.102187,0.000228571
84,0.102187,0,0.102187,0.000228571
85,0.102187,0,0.102187,0.000228571
86,0.102187,0,0.102187,0.000228571
87,0.102187,0,0.102187,0.000228571
88,0.102187,0,0.102187,0.000228571
89,0.102187,0,0.102187,0.000228571
90,0.102187,0,0.102187,0.000228571
91,0.102187,0,0.102187,0.000228571
92,0.102187,0,0.102187,0.000228571
93,0.102187,0,0.102187,0.000228571
94,0.102187,0,0.102187,0.000228571
95,0.102187,0,0.102187,0.000228571
96,0.102187,0,0.102187,0.000228571
97,0.102187,0,0.102187,0.000228571
98,0.102187,0,0.102187,0.000228571
99,0.102187,0,0.102187,0.000228571
100,0.0804894,0,0.0804894,0.000228571
101,0.0804894,0,0.0804894,0.000228571
102,0.0804894,0,0.0804894,0.000228571
103,0.0804894,0,0.0804894,0.000228571
104,0.0804894,0,0.0804894,0.000228571
105,0.0804894,0,0.0804894,0.000228571
106,0.0804894,0,0.0804894,0.000228571
107,0.0804894,0,0.0804894,0.000228571
108,0.0804894,0,0.0804894,0.000228571
109,0.0804894,0,0.0804894,0.000228571
110,0.0804894,0,0.0804894,0.000228571
111,0.0804894,0,0.0804894,0.000228571
112,0.0804894,0,0.0804894,0.000228571
113,0.0804894,0,0.0804894,0.000228571
114,0.0804894,0,0.0804894,0.000228571
115,0.0804894,0,0.0804894,0.000228571
116,0.0804894,0,0.0804894,0.000228571
117,0.0804894,0,0.0804894,0.000228571
118,0.0804894,0,0.0804894,0.000228571
119,0.0804894,0,0.0804894,0.000228571
120,0.0804894,0,0.0804894,0.000228571
121,0.0804894,0,0.0804894,0.000228571
122,0.0804894,0,0.0804894,0.000228571
123,0.0804894,0,0.0804894,0.000228571
124,0.0804894,0,0.0804894,0.000228571
125,0.065838,0,0.065838,0.000228571
126,0.0940979,0,0.0940979,0.000228571
127,0.0940979,0,0.0940979,0.000152616
128,0.0940979,0,0.0940979,0.000152616
129,0.0940979,0,0.0940979,0.000152616
130,0.0940979,0,0.0940979,0.000152615
131,0.0940979,0,0.0940979,0.000152615
132,0.0940979,0,0.0940979,0.000152615
133,0.0940979,0,0.0940979,0.000152615
134,0.0940979,0,0.0940979,0.000152615
135,0.0940979,0,0.0940979,0.000152615
136,0.0940979,0,0.0940979,0.000152615
137,0.0940979,0,0.0940979,0.000152615
138,0.0940979,0,0.0940979,0.000152615
139,0.0940979,0,0.0940979,0.000152615
140,0.0940979,0,0.0940979,0.000152615
141,0.0940979,0,0.0940979,0.000152615
142,0.0940979,0,0.0940979,0.000152615
143,0.0940979,0,0.0940979,0.000152615
144,0.0940979,0,0.0940979,0.000152615
145,0.0940979,0,0.0940979,0.000152615
146,0.0940979,0,0.0940979,0.000152615
147,0.0940979,0,0.0940979,0.000152615
148,0.0940979,0,0.0940979,0.000152615
149,0.0940979,0,0.0940979,0.000152615
150,0.0604042,0,0.0604042,0.000152615
151,0.0604042,0,0.0604042,0.000152615
152,0.0604042,0,0.0604042,0.000152615
153,0.0604042,0,0.0604042,0.000152615
154,0.0604042,0,0.0604042,0.000152615
155,0.0604042,0,0.0604042,0.000152615
156,0.0604042,0,0.0604042,0.000152615
157,0.0604042,0,0.0604042,0.000152615
158,0.0604042,0,0.0604042,0.000152615
159,0.0604042,0,0.0604042,0.000152615
160,0.0604042,0,0.0604042,0.000152615
161,0.0604042,0,0.0604042,0.000152615
162,0.0604042,0,0.0604042,0.000152615
163,0.0604042,0,0.0604042,0.000152615
164,0.0604042,0,0.0604042,0.000152615
165,0.0604042,0,0.0604042,0.000152615
166,0.0604042,0,0.0604042,0.000152615
167,0.0604042,0,0.0604042,0.000152615
168,0.0604042,0,0.0604042,0.000152615
169,0.0604042,0,0.0604042,0.000152615
170,0.0604042,0,0.0604042,0.000152615
171,0.0604042,0,0.0604042,0.000152615
172,0.0604042,0,0.0604042,0.000152615
173,0.0604042,0,0.0604042,0.000152615
174,0.0604042,0,0.0604042,0.000152615
175,0.0375554,0,0.0375554,0.000152615
176,0.0375554,0,0.0375554,0.000152615
177,0.0375554,0,0.0375554,0.000152615
178,0.0375554,0,0.0375554,0.000152615
179,0.0375554,0,0.0375554,0.000152615
180,0.0375554,0,0.0375554,0.000152615
181,0.0375554,0,0.0375554,0.000152615
182,0.0375554,0,0.0375554,0.000152615
183,0.0375554,0,0.0375554,0.000152615
184,0.0375554,0,0.0375554,0.000152615
185,0.0375554,0,0.0375554,0.000152615
186,0.0375554,0,0.0375554,0.000152615
187,0.0375554,0,0.0375554,0.000152615
188,0.0375554,0,0.0375554,0.000152615
189,0.0375554,0,0.0375554,0.000152615
190,0.0375554,0,0.0375554,0.000152615
191,0.0375554,0,0.0375554,0.000152615
192,0.0375554,0,0.0375554,0.000152615
193,0.0375554,0,0.0375554,0.000152615
194,0.0375554,0,0.0375554,0.000152615
195,0.0375554,0,0.0375554,0.000152615
196,0.0375554,0,0.0375554,0.000152615
197,0.0375554,0,0.0375554,0.000152615
198,0.0375554,0,0.0375554,0.000152615
199,0.0375554,0,0.0375554,0.000152615
