x,y,u_exact,u_approx
0.266667,0.966667,0.0776798,8.79754e-17
0.266667,1,9.1009e-17,9.1009e-17
0.3,0,0,0
0.3,0.0333333,0.0845653,3.30253e-18
0.3,0.0666667,0.168204,6.60507e-18
0.3,0.1,0.25,9.9076e-18
0.3,0.133333,0.329057,1.32101e-17
0.3,0.166667,0.404508,1.65127e-17
0.3,0.2,0.475528,1.98152e-17
0.3,0.233333,0.541338,2.31177e-17
0.3,0.266667,0.601217,2.64203e-17
0.3,0.3,0.654508,2.97228e-17
0.3,0.333333,0.700629,3.30253e-17
0.3,0.366667,0.739074,3.63279e-17
0.3,0.4,0.769421,3.96304e-17
0.3,0.433333,0.791338,4.29329e-17
0.3,0.466667,0.804585,4.62355e-17
0.3,0.5,0.809017,4.9538e-17
0.3,0.533333,0.804585,5.28405e-17
0.3,0.566667,0.791338,5.61431e-17
0.3,0.6,0.769421,5.94456e-17
0.3,0.633333,0.739074,6.27481e-17
0.3,0.666667,0.700629,6.60507e-17
0.3,0.7,0.654508,6.93532e-17
0.3,0.733333,0.601217,7.26557e-17
0.3,0.766667,0.541338,7.59583e-17
0.3,0.8,0.475528,7.92608e-17
0.3,0.833333,0.404508,8.25633e-17
0.3,0.866667,0.329057,8.58659e-17
0.3,0.9,0.25,8.91684e-17
0.3,0.933333,0.168204,9.24709e-17
0.3,0.966667,0.0845653,9.57735e-17
0.3,1,9.9076e-17,9.9076e-17
0.333333,0,0,0
0.333333,0.0333333,0.0905243,3.53525e-18
0.333333,0.0666667,0.180057,7.0705e-18
0.333333,0.1,0.267617,1.06058e-17
0.333333,0.133333,0.352244,1.4141e-17
0.333333,0.166667,0.433013,1.76763e-17
0.333333,0.2,0.509037,2.12115e-17
0.333333,0.233333,0.579484,2.47468e-17
0.333333,0.266667,0.643582,2.8282e-17
0.333333,0.3,0.700629,3.18173e-17
0.333333,0.333333,0.75,3.53525e-17
0.333333,0.366667,0.791154,3.88878e-17
0.333333,0.4,0.823639,4.2423e-17
0.333333,0.433333,0.847101,4.59583e-17
0.333333,0.466667,0.861281,4.94935e-17
0.333333,0.5,0.866025,5.30288e-17
0.333333,0.533333,0.861281,5.6564e-17
0.333333,0.566667,0.847101,6.00993e-17
0.333333,0.6,0.823639,6.36345e-17
0.333333,0.633333,0.791154,6.71698e-17
0.333333,0.666667,0.75,7.0705e-17
0.333333,0.7,0.700629,7.42403e-17
0.333333,0.733333,0.643582,7.77755e-17
0.333333,0.766667,0.579484,8.13108e-17
0.333333,0.8,0.509037,8.4846e-17
0.333333,0.833333,0.433013,8.83813e-17
0.333333,0.866667,0.352244,9.19165e-17
0.333333,0.9,0.267617,9.54518e-17
0.333333,0.933333,0.180057,9.8987e-17
0.333333,0.966667,0.0905243,1.02522e-16
0.333333,1,1.06058e-16,1.06058e-16
0.366667,0,0,0
0.366667,0.0333333,0.0954915,3.72924e-18
0.366667,0.0666667,0.189937,7.45847e-18
0.366667,0.1,0.282301,1.11877e-17
0.366667,0.133333,0.371572,1.49169e-17
0.366667,0.166667,0.456773,1.86462e-17
0.366667,0.2,0.536969,2.23754e-17
0.366667,0.233333,0.611281,2.61046e-17
0.366667,0.266667,0.678897,2.98339e-17
0.366667,0.3,0.739074,3.35631e-17
0.366667,0.333333,0.791154,3.72924e-17
0.366667,0.366667,0.834565,4.10216e-17
0.366667,0.4,0.868833,4.47508e-17
0.366667,0.433333,0.893582,4.84801e-17
0.366667,0.466667,0.908541,5.22093e-17
