gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
117,0.138175,0,0.138175,0.000147123
118,0.138175,0,0.138175,0.000147123
119,0.138175,0,0.138175,0.000147123
120,0.138175,0,0.138175,0.000147123
121,0.138175,0,0.138175,0.000147123
122,0.138175,0,0.138175,0.000147123
123,0.138175,0,0.138175,0.000147123
124,0.138175,0,0.138175,0.000147123
125,0.0918594,0,0.0918594,0.000147123
126,0.0918594,0,0.0918594,0.000147123
127,0.0918594,0,0.0918594,0.000147123
128,0.0918594,0,0.0918594,0.000147123
129,0.0918594,0,0.0918594,0.000147123
130,0.0918594,0,0.0918594,0.000147123
131,0.0918594,0,0.0918594,0.000147123
132,0.0918594,0,0.0918594,0.000147123
133,0.0918594,0,0.0918594,0.000147123
134,0.0918594,0,0.0918594,0.000147123
135,0.0918594,0,0.0918594,0.000147123
136,0.0918594,0,0.0918594,0.000147123
137,0.0918594,0,0.0918594,0.000147123
138,0.0918594,0,0.0918594,0.000147123
139,0.0918594,0,0.0918594,0.000147123
140,0.0918594,0,0.0918594,0.000147123
141,0.0918594,0,0.0918594,0.000147123
142,0.0918594,0,0.0918594,0.000147123
143,0.0918594,0,0.0918594,0.000147123
144,0.0918594,0,0.0918594,0.000147123
145,0.0918594,0,0.0918594,0.000147123
146,0.0918594,0,0.0918594,0.000147123
147,0.0918594,0,0.0918594,0.000147123
148,0.0918594,0,0.0918594,0.000147123
149,0.0918594,0,0.0918594,0.000147123
150,0.0675821,0,0.0675821,0.000147123
151,0.0675821,0,0.0675821,0.000147123
152,0.0675821,0,0.0675821,0.000147123
153,0.0675821,0,0.0675821,0.000147123
154,0.0675821,0,0.0675821,0.000147123
155,0.0675821,0,0.0675821,0.000147123
156,0.0675821,0,0.0675821,0.000147123
157,0.0675821,0,0.0675821,0.000147123
158,0.0675821,0,0.0675821,0.000147123
159,0.0675821,0,0.0675821,0.000147123
160,0.0675821,0,0.0675821,0.000147123
161,0.0675821,0,0.0675821,0.000147123
162,0.0675821,0,0.0675821,0.000147123
163,0.0675821,0,0.0675821,0.000147123
164,0.0675821,0,0.0675821,0.000147123
165,0.0675821,0,0.0675821,0.000147123
166,0.0675821,0,0.0675821,0.000147123
167,0.0675821,0,0.0675821,0.000147123
168,0.0675821,0,0.0675821,0.000147123
169,0.0675821,0,0.0675821,0.000147123
170,0.0675821,0,0.0675821,0.000147123
171,0.0675821,0,0.0675821,0.000147123
172,0.0675821,0,0.0675821,0.000147123
173,0.0675821,0,0.0675821,0.000147123
174,0.0675821,0,0.0675821,0.000147123
175,0.0470064,0,0.0470064,0.000147123
176,0.0470064,0,0.0470064,0.000147123
177,0.0470064,0,0.0470064,0.000147123
178,0.0470064,0,0.0470064,0.000147123
179,0.0470064,0,0.0470064,0.000147123
180,0.0470064,0,0.0470064,0.000147123
181,0.0470064,0,0.0470064,0.000147123
182,0.0470064,0,0.0470064,0.000147123
183,0.0470064,0,0.0470064,0.000147123
184,0.0470064,0,0.0470064,0.000147123
185,0.0470064,0,0.0470064,0.000147123
186,0.0470064,0,0.0470064,0.000147123
187,0.0470064,0,0.0470064,0.000147123
188,0.0470064,0,0.0470064,0.000147123
189,0.0470064,0,0.0470064,0.000147123
190,0.0470064,0,0.0470064,0.000147123
191,0.0470064,0,0.0470064,0.000147123
192,0.0470064,0,0.0470064,0.000147123
193,0.0470064,0,0.0470064,0.000147123
194,0.0470064,0,0.0470064,0.000147123
195,0.0470064,0,0.0470064,0.000147123
196,0.0470064,0,0.0470064,0.000147123
197,0.0470064,0,0.0470064,0.000147123
198,0.0470064,0,0.0470064,0.000147123
199,0.0470064,0,0.0470064,0.000147123
