gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
78,0.00102679,0,0.00102679,8.72305e-05
79,0.00102379,0,0.00102379,8.72305e-05
80,0.000995033,0,0.000995033,8.72305e-05
81,0.000992258,0,0.000992258,8.72305e-05
82,0.000989485,0,0.000989485,8.72305e-05
83,0.000986714,0,0.000986714,8.72305e-05
84,0.000983945,0,0.000983945,8.72305e-05
85,0.00098118,0,0.00098118,8.72305e-05
86,0.000978416,0,0.000978416,8.72305e-05
87,0.000975656,0,0.000975656,8.72305e-05
88,0.000972899,0,0.000972899,8.72305e-05
89,0.000970146,0,0.000970146,8.72305e-05
90,0.000941976,0,0.000941976,8.72305e-05
91,0.000939278,0,0.000939278,8.72305e-05
92,0.000936587,0,0.000936587,8.72305e-05
93,0.000933902,0,0.000933902,8.72305e-05
94,0.000931224,0,0.000931224,8.72305e-05
95,0.000928553,0,0.000928553,8.72305e-05
96,0.00092589,0,0.00092589,8.72305e-05
97,0.000923234,0,0.000923234,8.72305e-05
98,0.000920587,0,0.000920587,8.72305e-05
99,0.000917948,0,0.000917948,8.72305e-05
100,0.00175124,0,0.00175124,8.72305e-05
101,0.00173724,0,0.00173724,8.72305e-05
102,0.00172336,0,0.00172336,8.72305e-05
103,0.00170959,0,0.00170959,8.72305e-05
104,0.0017163,0,0.0017163,8.72305e-05
105,0.00170202,0,0.00170202,8.72305e-05
106,0.00168844,0,0.00168844,8.72305e-05
107,0.00167503,0,0.00167503,8.72305e-05
108,0.00166177,0,0.00166177,8.72305e-05
109,0.00164868,0,0.00164868,8.72305e-05
110,0.0015251,0,0.0015251,8.72305e-05
111,0.0015145,0,0.0015145,8.72305e-05
112,0.00150416,0,0.00150416,8.72305e-05
113,0.00149409,0,0.00149409,8.72305e-05
114,0.0014843,0,0.0014843,8.72305e-05
115,0.00147479,0,0.00147479,8.72305e-05
116,0.00146556,0,0.00146556,8.72305e-05
117,0.00145662,0,0.00145662,8.72305e-05
118,0.00144797,0,0.00144797,8.72305e-05
119,0.00143961,0,0.00143961,8.72305e-05
120,0.00136997,0,0.00136997,8.72305e-05
121,0.00136484,0,0.00136484,8.64474e-05
122,0.00135996,0,0.00135996,8.60791e-05
123,0.00135534,0,0.00135534,8.57168e-05
124,0.00135096,0,0.00135096,8.53604e-05
125,0.00155323,0,0.00155323,8.50103e-05
126,0.00155298,0,0.00155298,8.50103e-05
127,0.00155275,0,0.00155275,8.50103e-05
128,0.00155255,0,0.00155255,8.50103e-05
129,0.00155237,0,0.00155237,8.50103e-05
130,0.00155132,0,0.00155132,8.50103e-05
131,0.00155127,0,0.00155127,8.50103e-05
132,0.00155122,0,0.00155122,8.50103e-05
133,0.00155118,0,0.00155118,8.50103e-05
134,0.00155115,0,0.00155115,8.50103e-05
135,0.00155111,0,0.00155111,8.50103e-05
136,0.00155109,0,0.00155109,8.50103e-05
137,0.00155106,0,0.00155106,8.50103e-05
138,0.00155104,0,0.00155104,8.50103e-05
139,0.00155101,0,0.00155101,8.50103e-05
140,0.00155089,0,0.00155089,8.50103e-05
141,0.00155088,0,0.00155088,8.50103e-05
142,0.00155088,0,0.00155088,8.50103e-05
143,0.00155087,0,0.00155087,8.50103e-05
144,0.00155087,0,0.00155087,8.50103e-05
145,0.00155086,0,0.00155086,8.50103e-05
146,0.00155086,0,0.00155086,8.50103e-05
147,0.00155085,0,0.00155085,8.50103e-05
148,0.00155085,0,0.00155085,8.50103e-05
149,0.00155085,0,0.00155085,8.50103e-05
150,0.00261693,0,0.00261693,8.50103e-05
151,0.00261692,0,0.00261692,8.50103e-05
152,0.00261691,0,0.00261691,8.50103e-05
153,0.0026169,0,0.0026169,8.50103e-05
154,0.00261689,0,0.00261689,8.50103e-05
155,0.00261688,0,0.00261688,8.50103e-05
156,0.00261687,0,0.00261687,8.50103e-05
157,0.00261686,0,0.00261686,8.50103e-05
158,0.00261685,0,0.00261685,8.50103e-05
159,0.00261684,0,0.00261684,8.50103e-05
160,0.00261678,0,0.00261678,8.50103e-05
161,0.00261678,0,0.00261678,8.50103e-05
162,0.00261677,0,0.00261677,8.50103e-05
163,0.00261677,0,0.00261677,8.50103e-05
164,0.00261676,0,0.00261676,8.50103e-05
165,0.00261676,0,0.00261676,8.50103e-05
166,0.00261676,0,0.00261676,8.50103e-05
167,0.00261675,0,0.00261675,8.50103e-05
168,0.00261675,0,0.00261675,8.50103e-05
169,0.00261675,0,0.00261675,8.50103e-05
170,0.00261673,0,0.00261673,8.50103e-05
171,0.00261673,0,0.00261673,8.50103e-05
172,0.00261672,0,0.00261672,8.50103e-05
173,0.00261672,0,0.00261672,8.50103e-05
174,0.00261672,0,0.00261672,8.50103e-05
175,0.00302241,0,0.00302241,8.50103e-05
176,0.0030217,0,0.0030217,8.50103e-05
177,0.00302102,0,0.00302102,8.50103e-05
178,0.00302037,0,0.00302037,8.50103e-05
179,0.00301973,0,0.00301973,8.50103e-05
180,0.00301439,0,0.00301439,8.50103e-05
181,0.00301397,0,0.00301397,8.50103e-05
182,0.00301357,0,0.00301357,8.50103e-05
183,0.00301318,0,0.00301318,8.50103e-05
184,0.00301281,0,0.00301281,8.50103e-05
185,0.00301245,0,0.00301245,8.50103e-05
186,0.0030121,0,0.0030121,8.50103e-05
187,0.00301177,0,0.00301177,8.50103e-05
188,0.00301145,0,0.00301145,8.50103e-05
189,0.00301114,0,0.00301114,8.50103e-05
190,0.00300852,0,0.00300852,8.50103e-05
191,0.0030083,0,0.0030083,8.43168e-05
192,0.00300811,0,0.00300811,8.4195e-05
193,0.00300792,0,0.00300792,8.41047e-05
194,0.00300773,0,0.00300773,8.40161e-05
195,0.00300756,0,0.00300756,8.3929e-05
196,0.00300739,0,0.00300739,8.38435e-05
197,0.00300722,0,0.00300722,8.37595e-05
198,0.00300706,0,0.00300706,8.36771e-05
199,0.00300691,0,0.00300691,8.3596e-05
