gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
44,0,1.07938e-10,1.07938e-10,0.216328
45,0,1.07938e-10,1.07938e-10,0.216328
46,0,1.07938e-10,1.07938e-10,0.216328
47,0,1.07938e-10,1.07938e-10,0.216328
48,0,1.07938e-10,1.07938e-10,0.216328
49,0,1.07938e-10,1.07938e-10,0.216328
50,0,2.25531e-05,2.25531e-05,0.216328
51,0,2.14608e-05,2.14608e-05,0.216328
52,0,2.04215e-05,2.04215e-05,0.216328
53,0,1.94328e-05,1.94328e-05,0.216328
54,0,1.84921e-05,1.84921e-05,0.216328
55,0,1.75971e-05,1.75971e-05,0.216328
56,0,1.67455e-05,1.67455e-05,0.216328
57,0,1.59353e-05,1.59353e-05,0.216328
58,0,1.51644e-05,1.51644e-05,0.216328
59,0,1.4431e-05,1.4431e-05,0.216328
60,0,2.43977e-09,2.43977e-09,0.216328
61,0,7.83319e-10,7.83319e-10,0.216328
62,0,6.57752e-10,6.57752e-10,0.216328
63,0,6.57397e-10,6.57397e-10,0.216328
64,0,6.57308e-10,6.57308e-10,0.216328
65,0,6.57308e-10,6.57308e-10,0.216328
66,0,6.57308e-10,6.57308e-10,0.216328
67,0,6.57308e-10,6.57308e-10,0.216328
68,0,6.57308e-10,6.57308e-10,0.216328
69,0,6.57308e-10,6.57308e-10,0.216328
70,0,6.57289e-10,6.57289e-10,0.216328
71,0,6.57289e-10,6.57289e-10,0.216328
72,0,6.57289e-10,6.57289e-10,0.216328
73,0,6.57289e-10,6.57289e-10,0.216328
74,0,6.57289e-10,6.57289e-10,0.216328
75,0,2.58283e-06,2.58283e-06,0.216328
76,0,2.45819e-06,2.45819e-06,0.216328
77,0,2.33958e-06,2.33958e-06,0.216328
78,0,2.22669e-06,2.22669e-06,0.216328
79,0,2.11925e-06,2.11925e-06,0.216328
80,0,1.08113e-06,1.08113e-06,0.216328
81,0,9.99661e-07,9.99661e-07,0.216328
82,0,9.2433e-07,9.2433e-07,0.216328
83,0,8.54675e-07,8.54675e-07,0.216328
84,0,7.90269e-07,7.90269e-07,0.216328
85,0,7.30717e-07,7.30717e-07,0.216328
86,0,6.75652e-07,6.75652e-07,0.216328
87,0,6.24737e-07,6.24737e-07,0.216328
88,0,5.77658e-07,5.77658e-07,0.216328
89,0,5.34128e-07,5.34128e-07,0.216328
90,0,2.36236e-07,2.36236e-07,0.216328
91,0,2.18434e-07,2.18434e-07,0.216328
92,0,2.01974e-07,2.01974e-07,0.216328
93,0,1.86753e-07,1.86753e-07,0.216328
94,0,1.38438e-07,1.38438e-07,0.216328
95,0,1.29829e-07,1.29829e-07,0.216328
96,0,1.21994e-07,1.21994e-07,0.216328
97,0,1.1469e-07,1.1469e-07,0.216328
98,0,1.07838e-07,1.07838e-07,0.216328
99,0,1.01399e-07,1.01399e-07,0.216328
100,0,5.34814e-08,5.34814e-08,0.216328
101,0,5.02886e-08,5.02886e-08,0.216328
102,0,4.72864e-08,4.72864e-08,0.216328
103,0,4.44635e-08,4.44635e-08,0.216328
104,0,4.18091e-08,4.18091e-08,0.216328
105,0,3.93131e-08,3.93131e-08,0.216328
106,0,3.69662e-08,3.69662e-08,0.216328
107,0,3.47593e-08,3.47593e-08,0.216328
108,0,3.26843e-08,3.26843e-08,0.216328
109,0,3.0733e-08,3.0733e-08,0.216328
110,0,1.62097e-08,1.62097e-08,0.216328
111,0,1.5242e-08,1.5242e-08,0.216328
112,0,1.43321e-08,1.43321e-08,0.216328
113,0,1.34765e-08,1.34765e-08,0.216328
114,0,1.2672e-08,1.2672e-08,0.216328
115,0,1.19155e-08,1.19155e-08,0.216328
116,0,1.12041e-08,1.12041e-08,0.216328
117,0,1.05353e-08,1.05353e-08,0.216328
118,0,9.90632e-09,9.90632e-09,0.216328
119,0,9.31492e-09,9.31492e-09,0.216328
120,0,4.91304e-09,4.91304e-09,0.216328
121,0,4.61973e-09,4.61973e-09,0.216328
122,0,4.34394e-09,4.34394e-09,0.216328
123,0,4.15629e-09,4.15629e-09,0.216328
124,0,0.0254562,0.0254562,0.216328
125,0,0.0254562,0.0254562,0.216328
126,0,0.0254562,0.0254562,0.216328
127,0,0.0254591,0.0254591,0.216328
128,0,0.0254569,0.0254569,0.216328
129,0,0.0254564,0.0254564,0.216328
130,0,0.0254562,0.0254562,0.216328
131,0,0.0254562,0.0254562,0.216328
132,0,0.0254562,0.0254562,0.216328
133,0,0.0161566,0.0161566,0.216328
134,0,0.0143129,0.0143129,0.216328
135,0,0.0127649,0.0127649,0.216328
136,0,0.0114501,0.0114501,0.216328
137,0,0.0103235,0.0103235,0.216328
138,0,0.00902987,0.00902987,0.216328
139,0,0.00816667,0.00816667,0.216328
140,0,0.00349069,0.00349069,0.216328
141,0,0.00140026,0.00140026,0.216328
142,0,0.0004289,0.0004289,0.216328
143,0,0.000307886,0.000307886,0.216328
144,0,0.000236905,0.000236905,0.216328
145,0,0.0001863,0.0001863,0.216328
146,0,2.37397e-05,2.37397e-05,0.216328
147,0,1.68592e-05,1.68592e-05,0.216328
148,0,1.44478e-05,1.44478e-05,0.216328
149,0,1.23886e-05,1.23886e-05,0.216328
150,0,2.43989e-06,2.43989e-06,0.216328
151,0,2.09085e-06,2.09085e-06,0.216328
152,0,1.79179e-06,1.79179e-06,0.216328
153,0,1.53554e-06,1.53554e-06,0.216328
154,0,1.31595e-06,1.31595e-06,0.216328
155,0,1.12779e-06,1.12779e-06,0.216328
156,0,9.66539e-07,9.66539e-07,0.216328
157,0,8.28356e-07,8.28356e-07,0.216328
158,0,7.09934e-07,7.09934e-07,0.216328
159,0,6.08448e-07,6.08448e-07,0.216328
160,0,2.95282e-08,2.95282e-08,0.216328
161,0,1.91141e-08,1.91141e-08,0.216328
162,0,1.23728e-08,1.23728e-08,0.216328
163,0,8.00912e-09,8.00912e-09,0.216328
164,0,5.18443e-09,5.18443e-09,0.216328
165,0,3.35596e-09,3.35596e-09,0.216328
166,0,2.17237e-09,2.17237e-09,0.216328
167,0,1.40621e-09,1.40621e-09,0.216328
168,0,9.1026e-10,9.1026e-10,0.216328
169,0,5.89226e-10,5.89226e-10,0.216328
170,0,2.29884e-11,2.29884e-11,0.216328
171,0,2.28781e-11,2.28781e-11,0.216328
172,0,2.28781e-11,2.28781e-11,0.216328
173,0,2.28781e-11,2.28781e-11,0.216328
174,0,2.28781e-11,2.28781e-11,0.216328
175,0,0.0198404,0.0198404,0.216328
176,0,0.0198404,0.0198404,0.216328
177,0,0.0198404,0.0198404,0.216328
178,0,0.0198404,0.0198404,0.216328
179,0,0.0194634,0.0194634,0.216328
180,0,0.0193313,0.0193313,0.216328
181,0,0.0193313,0.0193313,0.216328
182,0,0.0193313,0.0193313,0.216328
183,0,0.0193313,0.0193313,0.216328
184,0,0.0193313,0.0193313,0.216328
185,0,0.0155885,0.0155885,0.216328
186,0,0.0126082,0.0126082,0.216328
187,0,0.0125904,0.0125904,0.216328
188,0,0.0125798,0.0125798,0.216328
189,0,0.0125728,0.0125728,0.216328
190,0,0.0125595,0.0125595,0.216328
191,0,0.0125594,0.0125594,0.216328
192,0,0.0125594,0.0125594,0.216328
193,0,0.0125594,0.0125594,0.216328
194,0,0.0125593,0.0125593,0.216328
195,0,0.0125593,0.0125593,0.216328
196,0,0.0125593,0.0125593,0.216328
197,0,0.0125593,0.0125593,0.216328
198,0,0.0125593,0.0125593,0.216328
199,0,0.0125593,0.0125593,0.216328
