gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
59,0.0670491,0,0.0670491,1.30903e-05
60,0.0670491,0,0.0670491,1.30903e-05
61,0.0670491,0,0.0670491,1.30903e-05
62,0.0670491,0,0.0670491,1.30903e-05
63,0.0670491,0,0.0670491,1.30903e-05
64,0.0670491,0,0.0670491,1.30903e-05
65,0.0670491,0,0.0670491,1.30903e-05
66,0.0670491,0,0.0670491,1.30903e-05
67,0.0670491,0,0.0670491,1.30903e-05
68,0.0670491,0,0.0670491,1.30903e-05
69,0.0670491,0,0.0670491,1.30903e-05
70,0.0670491,0,0.0670491,1.30903e-05
71,0.0670491,0,0.0670491,1.30903e-05
72,0.0670491,0,0.0670491,1.30903e-05
73,0.0670491,0,0.0670491,1.30903e-05
74,0.0670491,0,0.0670491,1.30903e-05
75,0.0479093,0,0.0479093,1.30903e-05
76,0.0479037,0,0.0479037,1.30903e-05
77,0.0479013,0,0.0479013,1.30903e-05
78,0.0479002,0,0.0479002,1.30903e-05
79,0.0478998,0,0.0478998,1.30903e-05
80,0.0478995,0,0.0478995,1.30903e-05
81,0.0478994,0,0.0478994,1.30903e-05
82,0.0478994,0,0.0478994,1.30903e-05
83,0.0478994,0,0.0478994,1.30903e-05
84,0.0478994,0,0.0478994,1.30903e-05
85,0.0478994,0,0.0478994,1.30903e-05
86,0.0478994,0,0.0478994,1.30903e-05
87,0.0478994,0,0.0478994,1.30903e-05
88,0.0478994,0,0.0478994,1.30903e-05
89,0.0478994,0,0.0478994,1.30903e-05
90,0.0478994,0,0.0478994,1.30903e-05
91,0.0478994,0,0.0478994,1.30903e-05
92,0.0478994,0,0.0478994,1.30903e-05
93,0.0478994,0,0.0478994,1.30903e-05
94,0.0478994,0,0.0478994,1.30903e-05
95,0.0478994,0,0.0478994,1.30903e-05
96,0.0478994,0,0.0478994,1.30903e-05
97,0.0478994,0,0.0478994,1.30903e-05
98,0.0478994,0,0.0478994,1.30903e-05
99,0.0478994,0,0.0478994,1.30903e-05
100,0.0346854,0,0.0346854,1.30903e-05
101,0.0346851,0,0.0346851,1.30903e-05
102,0.034685,0,0.034685,1.30903e-05
103,0.034685,0,0.034685,1.30903e-05
104,0.0346849,0,0.0346849,1.30903e-05
105,0.0346849,0,0.0346849,1.30903e-05
106,0.0346849,0,0.0346849,1.30903e-05
107,0.0346849,0,0.0346849,1.30903e-05
108,0.0346849,0,0.0346849,1.30903e-05
109,0.0346849,0,0.0346849,1.30903e-05
110,0.0346849,0,0.0346849,1.30903e-05
111,0.0346849,0,0.0346849,1.30903e-05
112,0.0346849,0,0.0346849,1.30903e-05
113,0.0346849,0,0.0346849,1.30903e-05
114,0.0346849,0,0.0346849,1.30903e-05
115,0.0346849,0,0.0346849,1.30903e-05
116,0.0346849,0,0.0346849,1.30903e-05
117,0.0346849,0,0.0346849,1.30903e-05
118,0.0346849,0,0.0346849,1.30903e-05
119,0.0346849,0,0.0346849,1.30903e-05
120,0.0346849,0,0.0346849,1.30903e-05
121,0.0346849,0,0.0346849,1.30903e-05
122,0.0346849,0,0.0346849,1.30903e-05
123,0.0346849,0,0.0346849,1.30903e-05
124,0.0346849,0,0.0346849,1.30903e-05
125,0.0258171,0,0.0258171,1.30903e-05
126,0.0257944,0,0.0257944,1.30903e-05
127,0.0257831,0,0.0257831,1.30903e-05
128,0.0257785,0,0.0257785,1.30903e-05
129,0.0257758,0,0.0257758,1.30903e-05
130,0.0257724,0,0.0257724,1.30903e-05
131,0.0257722,0,0.0257722,1.30903e-05
132,0.025772,0,0.025772,1.30903e-05
133,0.0257719,0,0.0257719,1.30903e-05
134,0.0257718,0,0.0257718,1.30903e-05
135,0.0257718,0,0.0257718,1.30903e-05
136,0.0257718,0,0.0257718,1.30903e-05
137,0.0257718,0,0.0257718,1.30903e-05
138,0.0257718,0,0.0257718,1.30903e-05
139,0.0257718,0,0.0257718,1.30903e-05
140,0.0257718,0,0.0257718,1.30903e-05
141,0.0257718,0,0.0257718,1.30903e-05
142,0.0257718,0,0.0257718,1.30903e-05
143,0.0257718,0,0.0257718,1.30903e-05
144,0.0257718,0,0.0257718,1.30903e-05
145,0.0257718,0,0.0257718,1.30903e-05
146,0.0257718,0,0.0257718,1.30903e-05
147,0.0257718,0,0.0257718,1.30903e-05
148,0.0257718,0,0.0257718,1.30903e-05
149,0.0257718,0,0.0257718,1.30903e-05
150,0.0186833,0,0.0186833,1.30903e-05
151,0.0186833,0,0.0186833,1.30903e-05
152,0.0186833,0,0.0186833,1.30903e-05
153,0.0186833,0,0.0186833,1.30903e-05
154,0.0186833,0,0.0186833,1.30903e-05
155,0.0186833,0,0.0186833,1.30903e-05
156,0.0186833,0,0.0186833,1.30903e-05
157,0.0186833,0,0.0186833,1.30903e-05
158,0.0186833,0,0.0186833,1.30903e-05
159,0.0186833,0,0.0186833,1.30903e-05
160,0.0186833,0,0.0186833,1.30903e-05
161,0.0186833,0,0.0186833,1.30903e-05
162,0.0186833,0,0.0186833,1.30903e-05
163,0.0186833,0,0.0186833,1.30903e-05
164,0.0186833,0,0.0186833,1.30903e-05
165,0.0186833,0,0.0186833,1.30903e-05
166,0.0186833,0,0.0186833,1.30903e-05
167,0.0186833,0,0.0186833,1.30903e-05
168,0.0186833,0,0.0186833,1.30903e-05
169,0.0186833,0,0.0186833,1.30903e-05
170,0.0186833,0,0.0186833,1.30903e-05
171,0.0186833,0,0.0186833,1.30903e-05
172,0.0186833,0,0.0186833,1.30903e-05
173,0.0186833,0,0.0186833,1.30903e-05
174,0.0186833,0,0.0186833,1.30903e-05
175,0.0137032,0,0.0137032,1.30903e-05
176,0.0137015,0,0.0137015,1.30903e-05
177,0.0137002,0,0.0137002,1.30903e-05
178,0.013699,0,0.013699,1.30903e-05
179,0.0136984,0,0.0136984,1.30903e-05
180,0.0136971,0,0.0136971,1.30903e-05
181,0.0136969,0,0.0136969,1.30903e-05
182,0.0136967,0,0.0136967,1.30903e-05
183,0.0136966,0,0.0136966,1.30903e-05
184,0.0136965,0,0.0136965,1.30903e-05
185,0.0136964,0,0.0136964,1.30903e-05
186,0.0136963,0,0.0136963,1.30903e-05
187,0.0136963,0,0.0136963,1.30903e-05
188,0.0136963,0,0.0136963,1.30903e-05
189,0.0136963,0,0.0136963,1.30903e-05
190,0.0136962,0,0.0136962,1.30903e-05
191,0.0136962,0,0.0136962,1.30903e-05
192,0.0136962,0,0.0136962,1.30903e-05
193,0.0136962,0,0.0136962,1.30903e-05
194,0.0136962,0,0.0136962,1.30903e-05
195,0.0136962,0,0.0136962,1.30903e-05
196,0.0136962,0,0.0136962,1.30903e-05
197,0.0136962,0,0.0136962,1.30903e-05
198,0.0136962,0,0.0136962,1.30903e-05
199,0.0136962,0,0.0136962,1.30903e-05
