gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
80,0.0312357,0,0.0312357,0.000245758
81,0.0311351,0,0.0311351,0.000245758
82,0.0311346,0,0.0311346,0.000245758
83,0.0311275,0,0.0311275,0.000245758
84,0.0310556,0,0.0310556,0.000245758
85,0.0310556,0,0.0310556,0.00023337
86,0.0310556,0,0.0310556,0.00023337
87,0.0313274,0,0.0313274,0.00023337
88,0.0315106,0,0.0315106,0.000211944
89,0.0315487,0,0.0315487,0.000205344
90,0.0317477,0,0.0317477,0.000204167
91,0.0327358,0,0.0327358,0.000198721
92,0.032718,0,0.032718,0.000180167
93,0.0327004,0,0.0327004,0.000180167
94,0.0326831,0,0.0326831,0.000180167
95,0.032666,0,0.032666,0.000180167
96,0.0334383,0,0.0334383,0.000180167
97,0.0341657,0,0.0341657,0.00017089
98,0.0341263,0,0.0341263,0.000162997
99,0.0347397,0,0.0347397,0.000162997
100,0.0256043,0,0.0256043,0.000157607
101,0.0256325,0,0.0256325,0.000157607
102,0.0256601,0,0.0256601,0.000157607
103,0.0256552,0,0.0256552,0.000157324
104,0.0259144,0,0.0259144,0.000157324
105,0.025906,0,0.025906,0.000151106
106,0.0265602,0,0.0265602,0.000151106
107,0.0268232,0,0.0268232,0.000140037
108,0.0267996,0,0.0267996,0.000136548
109,0.0267765,0,0.0267765,0.000136548
110,0.0265607,0,0.0265607,0.000136548
111,0.0265419,0,0.0265419,0.000136548
112,0.0272356,0,0.0272356,0.000136548
113,0.0272041,0,0.0272041,0.00013178
114,0.0271733,0,0.0271733,0.00013178
115,0.0273253,0,0.0273253,0.00013178
116,0.027292,0,0.027292,0.000130834
117,0.0272595,0,0.0272595,0.000130834
118,0.0272275,0,0.0272275,0.000130834
119,0.0271962,0,0.0271962,0.000130834
120,0.0266317,0,0.0266317,0.000130834
121,0.0266116,0,0.0266116,0.000130834
122,0.0262494,0,0.0262494,0.000130834
123,0.0262358,0,0.0262358,0.000130834
124,0.0252503,0,0.0252503,0.000130834
125,0.0203019,0,0.0203019,0.000130834
126,0.0203,0,0.0203,0.000130834
127,0.0206032,0,0.0206032,0.000130834
128,0.0214433,0,0.0214433,0.000129267
129,0.0214201,0,0.0214201,0.000115895
130,0.0212215,0,0.0212215,0.000115895
131,0.0217361,0,0.0217361,0.000115895
132,0.0217063,0,0.0217063,0.000112698
133,0.0215636,0,0.0215636,0.000112698
134,0.0215378,0,0.0215378,0.000112698
135,0.0215125,0,0.0215125,0.000112698
136,0.0207833,0,0.0207833,0.000112698
137,0.0208297,0,0.0208297,0.000112698
138,0.0208736,0,0.0208736,0.000112698
139,0.020862,0,0.020862,0.000112698
140,0.0207543,0,0.0207543,0.000112698
141,0.0208049,0,0.0208049,0.000112698
142,0.0210223,0,0.0210223,0.000112698
143,0.0209639,0,0.0209639,0.000112698
144,0.0209506,0,0.0209506,0.000112698
145,0.0211342,0,0.0211342,0.000112698
146,0.0210849,0,0.0210849,0.000112698
147,0.0210692,0,0.0210692,0.000112698
148,0.0210538,0,0.0210538,0.000112698
149,0.0210388,0,0.0210388,0.000112698
150,0.0152879,0,0.0152879,0.000112698
151,0.015291,0,0.015291,0.000112698
152,0.0154328,0,0.0154328,0.000112698
153,0.0159724,0,0.0159724,0.000112698
154,0.0159692,0,0.0159692,0.000103306
155,0.0158152,0,0.0158152,0.000103306
156,0.0161463,0,0.0161463,0.000103306
157,0.0158075,0,0.0158075,0.000101145
158,0.0156867,0,0.0156867,0.000101145
159,0.0162343,0,0.0162343,0.000101145
160,0.0158554,0,0.0158554,0.000100158
161,0.0157907,0,0.0157907,0.000100158
162,0.0158699,0,0.0158699,0.000100158
163,0.0158843,0,0.0158843,0.000100158
164,0.0159202,0,0.0159202,0.000100158
165,0.0158103,0,0.0158103,0.000100158
166,0.0157033,0,0.0157033,0.000100158
167,0.0158882,0,0.0158882,0.000100158
168,0.0160002,0,0.0160002,0.000100158
169,0.015958,0,0.015958,0.000100158
170,0.0155141,0,0.0155141,0.000100158
171,0.0159277,0,0.0159277,0.000100158
172,0.0160993,0,0.0160993,0.000100158
173,0.0156386,0,0.0156386,0.000100158
174,0.0158791,0,0.0158791,0.000100158
175,0.0115631,0,0.0115631,0.000100158
176,0.0117797,0,0.0117797,9.89714e-05
177,0.011671,0,0.011671,9.51234e-05
178,0.0116263,0,0.0116263,9.51234e-05
179,0.0117591,0,0.0117591,9.51234e-05
180,0.0115422,0,0.0115422,9.51234e-05
181,0.0113177,0,0.0113177,9.51234e-05
182,0.0113177,0,0.0113177,9.51234e-05
183,0.0113177,0,0.0113177,9.51234e-05
184,0.0113177,0,0.0113177,9.51234e-05
185,0.0113178,0,0.0113178,9.51234e-05
186,0.0113177,0,0.0113177,9.51234e-05
187,0.0113177,0,0.0113177,9.51234e-05
188,0.0113177,0,0.0113177,9.51234e-05
189,0.0113177,0,0.0113177,9.51234e-05
190,0.0113177,0,0.0113177,9.51234e-05
191,0.0113178,0,0.0113178,9.51234e-05
192,0.0113177,0,0.0113177,9.51234e-05
193,0.0113179,0,0.0113179,9.51234e-05
194,0.0113177,0,0.0113177,9.51234e-05
195,0.0113177,0,0.0113177,9.51234e-05
196,0.011318,0,0.011318,9.51234e-05
197,0.0113177,0,0.0113177,9.51234e-05
198,0.0113178,0,0.0113178,9.51234e-05
199,0.0113179,0,0.0113179,9.51234e-05
