gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
98,1.18877,0,1.18877,0.00387429
99,1.18877,0,1.18877,0.00387429
100,0.974959,0,0.974959,0.00387429
101,0.974959,0,0.974959,0.00387429
102,0.974959,0,0.974959,0.00387429
103,0.974959,0,0.974959,0.00387429
104,0.974959,0,0.974959,0.00387429
105,0.974959,0,0.974959,0.00387429
106,0.974959,0,0.974959,0.00387429
107,0.974959,0,0.974959,0.00387429
108,0.974959,0,0.974959,0.00387429
109,0.974959,0,0.974959,0.00387429
110,0.974959,0,0.974959,0.00387429
111,0.974959,0,0.974959,0.00387429
112,0.974959,0,0.974959,0.00387429
113,0.974959,0,0.974959,0.00387429
114,0.974959,0,0.974959,0.00387429
115,0.974959,0,0.974959,0.00387429
116,0.974959,0,0.974959,0.00387429
117,0.974959,0,0.974959,0.00387429
118,0.974959,0,0.974959,0.00387429
119,0.974959,0,0.974959,0.00387429
120,0.974959,0,0.974959,0.00387429
121,0.974959,0,0.974959,0.00387429
122,0.974959,0,0.974959,0.00387429
123,0.974959,0,0.974959,0.00387429
124,0.974959,0,0.974959,0.00387429
125,0.755413,0,0.755413,0.00387429
126,0.755413,0,0.755413,0.00387429
127,0.755413,0,0.755413,0.00387429
128,0.755413,0,0.755413,0.00387429
129,0.755413,0,0.755413,0.00387429
130,0.755413,0,0.755413,0.00387429
131,0.755413,0,0.755413,0.00387429
132,0.755413,0,0.755413,0.00387429
133,0.755413,0,0.755413,0.00387429
134,0.755413,0,0.755413,0.00387429
135,0.755413,0,0.755413,0.00387429
136,0.755413,0,0.755413,0.00387429
137,0.755413,0,0.755413,0.00387429
138,0.755413,0,0.755413,0.00387429
139,0.755413,0,0.755413,0.00387429
140,0.755413,0,0.755413,0.00387429
141,0.755413,0,0.755413,0.00387429
142,0.755413,0,0.755413,0.00387429
143,0.755413,0,0.755413,0.00387429
144,0.755413,0,0.755413,0.00387429
145,0.755413,0,0.755413,0.00387429
146,0.755413,0,0.755413,0.00387429
147,0.755413,0,0.755413,0.00387429
148,0.755413,0,0.755413,0.00387429
149,0.755413,0,0.755413,0.00387429
150,0.682325,0,0.682325,0.00387429
151,0.682325,0,0.682325,0.00387429
152,0.682325,0,0.682325,0.00387429
153,0.682325,0,0.682325,0.00387429
154,0.682325,0,0.682325,0.00387429
155,0.682325,0,0.682325,0.00387429
156,0.682325,0,0.682325,0.00387429
157,0.682325,0,0.682325,0.00387429
158,0.682325,0,0.682325,0.00387429
159,0.682325,0,0.682325,0.00387429
160,0.682325,0,0.682325,0.00387429
161,0.682325,0,0.682325,0.00387429
162,0.682325,0,0.682325,0.00387429
163,0.682325,0,0.682325,0.00387429
164,0.682325,0,0.682325,0.00387429
165,0.682325,0,0.682325,0.00387429
166,0.682325,0,0.682325,0.00387429
167,0.682325,0,0.682325,0.00387429
168,0.682325,0,0.682325,0.00387429
169,0.682325,0,0.682325,0.00387429
170,0.682325,0,0.682325,0.00387429
171,0.682325,0,0.682325,0.00387429
172,0.682325,0,0.682325,0.00387429
173,0.682325,0,0.682325,0.00387429
174,0.682325,0,0.682325,0.00387429
175,0.621231,0,0.621231,0.00387429
176,0.621231,0,0.621231,0.00387429
177,0.621231,0,0.621231,0.00387429
178,0.621231,0,0.621231,0.00387429
179,0.621231,0,0.621231,0.00387429
180,0.621231,0,0.621231,0.00387429
181,0.621231,0,0.621231,0.00387429
182,0.621231,0,0.621231,0.00387429
183,0.621231,0,0.621231,0.00387429
184,0.621231,0,0.621231,0.00387429
185,0.621231,0,0.621231,0.00387429
186,0.621231,0,0.621231,0.00387429
187,0.621231,0,0.621231,0.00387429
188,0.621231,0,0.621231,0.00387429
189,0.621231,0,0.621231,0.00387429
190,0.621231,0,0.621231,0.00387429
191,0.621231,0,0.621231,0.00387429
192,0.621231,0,0.621231,0.00387429
193,0.621231,0,0.621231,0.00387429
194,0.621231,0,0.621231,0.00387429
195,0.621231,0,0.621231,0.00387429
196,0.621231,0,0.621231,0.00387429
197,0.621231,0,0.621231,0.00387429
198,0.621231,0,0.621231,0.00387429
199,0.621231,0,0.621231,0.00387429
