gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
188,8.95306e-06,0.000879958,0.000888911,0.0202769
189,8.95306e-06,0.000887348,0.000896302,0.0202769
190,8.95306e-06,0.0028509,0.00285985,0.0202769
191,8.89053e-06,0.0027909,0.00279979,0.0202769
192,8.95306e-06,0.00284477,0.00285372,0.0202769
193,8.95306e-06,0.00285071,0.00285966,0.0202769
194,8.95306e-06,0.00277261,0.00278156,0.0202769
195,8.95306e-06,0.00282388,0.00283284,0.0202769
196,8.95306e-06,0.00283581,0.00284477,0.0202769
197,8.95306e-06,0.00284769,0.00285664,0.0202769
198,8.95306e-06,0.00281169,0.00282064,0.0202769
199,8.95306e-06,0.00284844,0.0028574,0.0202769
