method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,1,0,5.1283642613,0.0000000000,7,15
PISR-NSGA-II,Duffing,1,0,24.2558541542,0.0000000000,4,15
PISR-NSGA-II,Duffing,1,0,89.0773099096,0.0000000000,3,15
PISR-NSGA-II,Duffing,1,0,9.2023563378,0.0000000000,6,15
PISR-NSGA-II,Duffing,1,0,5.1283642613,0.0000000000,7,15
PISR-NSGA-II,Duffing,1,0,9.3875405988,0.0000000000,6,16
PISR-NSGA-II,Duffing,1,0,24.3317022100,0.0000000000,5,16
PISR-NSGA-II,Duffing,1,0,5.1439365732,0.0000000000,7,16
PISR-NSGA-II,Duffing,1,0,26.4688420838,0.0000000000,4,16
PISR-NSGA-II,Duffing,1,0,9.4867333567,0.0000000000,6,17
PISR-NSGA-II,Duffing,1,0,31.9290993026,0.0000000000,4,17
PISR-NSGA-II,Duffing,1,0,5.2380155797,0.0000000000,7,17
PISR-NSGA-II,Duffing,1,0,5.2016315580,0.0000000000,8,17
PISR-NSGA-II,Duffing,1,0,9.7637851766,0.0000000000,6,18
PISR-NSGA-II,Duffing,1,0,9.7637851766,0.0000000000,6,18
PISR-NSGA-II,Duffing,1,0,9.7637851766,0.0000000000,6,18
PISR-NSGA-II,Duffing,1,0,9.7637851766,0.0000000000,6,18
PISR-NSGA-II,Duffing,1,0,9.7637851766,0.0000000000,6,18
PISR-NSGA-II,Duffing,1,0,9.7637851766,0.0000000000,6,18
PISR-NSGA-II,Duffing,1,0,9.7637851766,0.0000000000,6,18
PISR-NSGA-II,Duffing,1,0,9.7637851766,0.0000000000,6,18
PISR-NSGA-II,Duffing,1,0,9.7637851766,0.0000000000,6,18
PISR-NSGA-II,Duffing,1,0,9.7637851766,0.0000000000,6,18
PISR-NSGA-II,Duffing,1,0,37.7574043887,0.0000000000,4,18
PISR-NSGA-II,Duffing,1,0,5.3355418492,0.0000000000,7,18
PISR-NSGA-II,Duffing,1,0,41.7920818058,0.0000000000,4,19
PISR-NSGA-II,Duffing,1,0,41.7920818058,0.0000000000,4,19
PISR-NSGA-II,Duffing,1,0,41.7920818058,0.0000000000,4,19
PISR-NSGA-II,Duffing,1,0,41.7920818058,0.0000000000,4,19
