gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
159,0.0313279,0,0.0313279,0.000297696
160,0.0313279,0,0.0313279,0.000297696
161,0.0313279,0,0.0313279,0.000297696
162,0.0313279,0,0.0313279,0.000297696
163,0.0313279,0,0.0313279,0.000297696
164,0.0313279,0,0.0313279,0.000297696
165,0.0313279,0,0.0313279,0.000297696
166,0.0313279,0,0.0313279,0.000297696
167,0.0313279,0,0.0313279,0.000297696
168,0.0313279,0,0.0313279,0.000297696
169,0.0313279,0,0.0313279,0.000297696
170,0.0313279,0,0.0313279,0.000297696
171,0.0313279,0,0.0313279,0.000297696
172,0.0313279,0,0.0313279,0.000297696
173,0.0313279,0,0.0313279,0.000297696
174,0.0313279,0,0.0313279,0.000297696
175,0.031794,0,0.031794,0.000297696
176,0.0317853,0,0.0317853,0.000297696
177,0.0317834,0,0.0317834,0.000297696
178,0.0317834,0,0.0317834,0.000297696
179,0.0317833,0,0.0317833,0.000297696
180,0.0317833,0,0.0317833,0.000297696
181,0.0317833,0,0.0317833,0.000297696
182,0.0317833,0,0.0317833,0.000297696
183,0.0317833,0,0.0317833,0.000297696
184,0.0317833,0,0.0317833,0.000297696
185,0.0317833,0,0.0317833,0.000297696
186,0.0317833,0,0.0317833,0.000297696
187,0.0226596,0,0.0226596,0.000297696
188,0.0224194,0,0.0224194,0.000297696
189,0.0222245,0,0.0222245,0.000297696
190,0.0212647,0,0.0212647,0.000297696
191,0.0212283,0,0.0212283,0.000297696
192,0.0211967,0,0.0211967,0.000297696
193,0.0211694,0,0.0211694,0.000297696
194,0.0211458,0,0.0211458,0.000297696
195,0.0211166,0,0.0211166,0.000297696
196,0.0210993,0,0.0210993,0.000297696
197,0.0210849,0,0.0210849,0.000297696
198,0.0210725,0,0.0210725,0.000297696
199,0.0210618,0,0.0210618,0.000297696
