gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
111,0.0444957,0,0.0444957,5.53871e-05
112,0.0444918,0,0.0444918,5.53871e-05
113,0.0444888,0,0.0444888,5.53871e-05
114,0.0444863,0,0.0444863,5.53871e-05
115,0.0444844,0,0.0444844,5.53871e-05
116,0.0444829,0,0.0444829,5.53871e-05
117,0.0444816,0,0.0444816,5.53871e-05
118,0.0444807,0,0.0444807,5.53871e-05
119,0.0444799,0,0.0444799,5.53871e-05
120,0.0444769,0,0.0444769,5.53871e-05
121,0.0444768,0,0.0444768,5.53871e-05
122,0.0444767,0,0.0444767,5.53871e-05
123,0.0444766,0,0.0444766,5.53871e-05
124,0.0444766,0,0.0444766,5.53871e-05
125,0.0512731,0,0.0512731,5.53871e-05
126,0.0512349,0,0.0512349,5.53871e-05
127,0.051209,0,0.051209,5.53871e-05
128,0.0511879,0,0.0511879,5.53871e-05
129,0.0511705,0,0.0511705,5.53871e-05
130,0.0510966,0,0.0510966,5.53871e-05
131,0.0510944,0,0.0510944,5.53871e-05
132,0.0510926,0,0.0510926,5.53871e-05
133,0.051091,0,0.051091,5.53871e-05
134,0.0510896,0,0.0510896,5.53871e-05
135,0.0510885,0,0.0510885,5.53871e-05
136,0.0510874,0,0.0510874,5.53871e-05
137,0.0510866,0,0.0510866,5.53871e-05
138,0.0510858,0,0.0510858,5.53871e-05
139,0.0510851,0,0.0510851,5.53871e-05
140,0.051081,0,0.051081,5.53871e-05
141,0.0510808,0,0.0510808,5.53871e-05
142,0.0510806,0,0.0510806,5.53871e-05
143,0.0510803,0,0.0510803,5.53871e-05
144,0.0510801,0,0.0510801,5.53871e-05
145,0.0510799,0,0.0510799,5.53871e-05
146,0.0510797,0,0.0510797,5.53871e-05
147,0.0510796,0,0.0510796,5.53871e-05
148,0.0510794,0,0.0510794,5.53871e-05
149,0.0510792,0,0.0510792,5.53871e-05
150,0.0430166,0,0.0430166,5.53871e-05
151,0.0430112,0,0.0430112,4.52849e-05
152,0.0430065,0,0.0430065,4.44964e-05
153,0.0430025,0,0.0430025,4.37698e-05
154,0.042999,0,0.042999,4.31e-05
155,0.042996,0,0.042996,4.24822e-05
156,0.0429934,0,0.0429934,4.19121e-05
157,0.0429911,0,0.0429911,4.13858e-05
158,0.0429892,0,0.0429892,4.08997e-05
159,0.0429875,0,0.0429875,4.04504e-05
160,0.042979,0,0.042979,4.00352e-05
161,0.0429787,0,0.0429787,3.7165e-05
162,0.0429784,0,0.0429784,3.69931e-05
163,0.0429782,0,0.0429782,3.68337e-05
164,0.042978,0,0.042978,3.66858e-05
165,0.0429778,0,0.0429778,3.65486e-05
166,0.0429776,0,0.0429776,3.64213e-05
167,0.0429775,0,0.0429775,3.63031e-05
168,0.0429774,0,0.0429774,3.61935e-05
169,0.0429773,0,0.0429773,3.60917e-05
170,0.0429768,0,0.0429768,3.59973e-05
171,0.0429767,0,0.0429767,3.53331e-05
172,0.0429767,0,0.0429767,3.52927e-05
173,0.0429767,0,0.0429767,3.52551e-05
174,0.0429767,0,0.0429767,3.52202e-05
175,0.0471938,0,0.0471938,3.51878e-05
176,0.0471485,0,0.0471485,3.46341e-05
177,0.0471211,0,0.0471211,3.34961e-05
178,0.0470977,0,0.0470977,3.21713e-05
179,0.0470768,0,0.0470768,3.08679e-05
180,0.046954,0,0.046954,2.96417e-05
181,0.0469481,0,0.0469481,2.11024e-05
182,0.0469428,0,0.0469428,2.05804e-05
183,0.0469381,0,0.0469381,2.00943e-05
184,0.0469338,0,0.0469338,1.96414e-05
185,0.04693,0,0.04693,1.92191e-05
186,0.0469266,0,0.0469266,1.88252e-05
187,0.0469235,0,0.0469235,1.84576e-05
188,0.0469208,0,0.0469208,1.81143e-05
189,0.0469183,0,0.0469183,1.77936e-05
190,0.0469039,0,0.0469039,1.74938e-05
191,0.0469032,0,0.0469032,1.52999e-05
192,0.0469026,0,0.0469026,1.5157e-05
193,0.046902,0,0.046902,1.50228e-05
194,0.0469015,0,0.0469015,1.48967e-05
195,0.0469011,0,0.0469011,1.47781e-05
196,0.0469006,0,0.0469006,1.46666e-05
197,0.0469003,0,0.0469003,1.45618e-05
198,0.0469,0,0.0469,1.44632e-05
199,0.0468997,0,0.0468997,1.43704e-05
