gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
138,2.0398e-06,0.0010023,0.00100434,0.120573
139,2.0398e-06,0.0010023,0.00100434,0.120573
140,2.0398e-06,0.0010023,0.00100434,0.120573
141,2.0398e-06,0.0010023,0.00100434,0.120573
142,2.0398e-06,0.0010023,0.00100434,0.120573
143,2.0398e-06,0.0010023,0.00100434,0.120573
144,2.0398e-06,0.0010023,0.00100434,0.120573
145,2.0398e-06,0.0010023,0.00100434,0.120573
146,2.0398e-06,0.0010023,0.00100434,0.120573
147,2.0398e-06,0.0010023,0.00100434,0.120573
148,2.0398e-06,0.0010023,0.00100434,0.120573
149,2.0398e-06,0.0010023,0.00100434,0.120573
150,2.03065e-06,0.00100143,0.00100346,0.120573
151,2.03065e-06,0.00100143,0.00100346,0.120573
152,2.03065e-06,0.00100143,0.00100346,0.120573
153,2.03065e-06,0.00100143,0.00100346,0.120573
154,2.03065e-06,0.00100143,0.00100346,0.120573
155,2.03064e-06,0.00100143,0.00100346,0.120573
156,2.03064e-06,0.00100143,0.00100346,0.120573
157,2.03064e-06,0.00100143,0.00100346,0.120573
158,2.03064e-06,0.00100143,0.00100346,0.120573
159,2.03064e-06,0.00100143,0.00100346,0.120573
160,2.03064e-06,0.00100143,0.00100346,0.120573
161,2.03064e-06,0.00100143,0.00100346,0.120573
162,2.03064e-06,0.00100143,0.00100346,0.120573
163,2.03064e-06,0.00100143,0.00100346,0.120573
164,2.03064e-06,0.00100143,0.00100346,0.120573
165,2.03064e-06,0.00100143,0.00100346,0.120573
166,2.03064e-06,0.00100143,0.00100346,0.120573
167,2.03064e-06,0.00100143,0.00100346,0.120573
168,2.03064e-06,0.00100143,0.00100346,0.120573
169,2.03064e-06,0.00100143,0.00100346,0.120573
170,2.03064e-06,0.00100143,0.00100346,0.120573
171,2.03064e-06,0.00100143,0.00100346,0.120573
172,2.03064e-06,0.00100143,0.00100346,0.120573
173,2.03064e-06,0.00100143,0.00100346,0.120573
174,2.03064e-06,0.00100143,0.00100346,0.120573
175,2.03508e-06,0.00100102,0.00100305,0.120573
176,2.03405e-06,0.00100096,0.00100299,0.120573
177,2.0338e-06,0.00100094,0.00100298,0.120573
178,2.03373e-06,0.00100093,0.00100297,0.120573
179,2.03371e-06,0.00100093,0.00100296,0.120573
180,2.0337e-06,0.00100092,0.00100296,0.120573
181,2.0337e-06,0.00100092,0.00100296,0.120573
182,2.0337e-06,0.00100092,0.00100296,0.120573
183,2.0337e-06,0.00100092,0.00100296,0.120573
184,2.0337e-06,0.000998481,0.00100051,0.120573
185,2.0337e-06,0.00100092,0.00100296,0.120573
186,2.0337e-06,0.00100092,0.00100296,0.120573
187,2.0337e-06,0.00100092,0.00100296,0.120573
188,2.0337e-06,0.00100092,0.00100296,0.120573
189,2.0337e-06,0.00100092,0.00100296,0.120573
190,2.0337e-06,0.00100092,0.00100296,0.120573
191,2.0337e-06,0.00100092,0.00100296,0.120573
192,2.0337e-06,0.00100092,0.00100296,0.120573
193,2.0337e-06,0.00100092,0.00100296,0.120573
194,2.0337e-06,0.00100092,0.00100296,0.120573
195,2.0337e-06,0.00100092,0.00100296,0.120573
196,2.0337e-06,0.00100092,0.00100296,0.120573
197,2.0337e-06,0.00100092,0.00100296,0.120573
198,2.0337e-06,0.00100092,0.00100296,0.120573
199,2.0337e-06,0.00100092,0.00100296,0.120573
