gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
54,7.13076e-06,0,7.13076e-06,2.00114e-08
55,7.13076e-06,0,7.13076e-06,2.00114e-08
56,7.13076e-06,0,7.13076e-06,2.00114e-08
57,7.13076e-06,0,7.13076e-06,2.00114e-08
58,7.13076e-06,0,7.13076e-06,2.00114e-08
59,7.13076e-06,0,7.13076e-06,2.00114e-08
60,7.13076e-06,0,7.13076e-06,2.00114e-08
61,7.13076e-06,0,7.13076e-06,2.00114e-08
62,7.13076e-06,0,7.13076e-06,2.00114e-08
63,7.13076e-06,0,7.13076e-06,2.00114e-08
64,7.13076e-06,0,7.13076e-06,2.00114e-08
65,7.13076e-06,0,7.13076e-06,2.00114e-08
66,7.13076e-06,0,7.13076e-06,2.00114e-08
67,7.13076e-06,0,7.13076e-06,2.00114e-08
68,7.13076e-06,0,7.13076e-06,2.00114e-08
69,7.13076e-06,0,7.13076e-06,2.00114e-08
70,7.13076e-06,0,7.13076e-06,2.00114e-08
71,7.13076e-06,0,7.13076e-06,2.00114e-08
72,7.13076e-06,0,7.13076e-06,2.00114e-08
73,7.13076e-06,0,7.13076e-06,2.00114e-08
74,7.13076e-06,0,7.13076e-06,2.00114e-08
75,5.72607e-06,0,5.72607e-06,2.00114e-08
76,5.72607e-06,0,5.72607e-06,6.71018e-09
77,5.72607e-06,0,5.72607e-06,6.70309e-09
78,5.72607e-06,0,5.72607e-06,6.70298e-09
79,5.72607e-06,0,5.72607e-06,6.70298e-09
80,5.72607e-06,0,5.72607e-06,6.70298e-09
81,5.72607e-06,0,5.72607e-06,6.70298e-09
82,5.72607e-06,0,5.72607e-06,6.70298e-09
83,5.72607e-06,0,5.72607e-06,6.70298e-09
84,5.72607e-06,0,5.72607e-06,6.70298e-09
85,5.72607e-06,0,5.72607e-06,6.70298e-09
86,5.72607e-06,0,5.72607e-06,6.70298e-09
87,5.72607e-06,0,5.72607e-06,6.70298e-09
88,5.72607e-06,0,5.72607e-06,6.70298e-09
89,5.72607e-06,0,5.72607e-06,6.70298e-09
90,5.72607e-06,0,5.72607e-06,6.70298e-09
91,5.72607e-06,0,5.72607e-06,6.70298e-09
92,5.72607e-06,0,5.72607e-06,6.70298e-09
93,5.72607e-06,0,5.72607e-06,6.70298e-09
94,5.72607e-06,0,5.72607e-06,6.70298e-09
95,5.72607e-06,0,5.72607e-06,6.70298e-09
96,5.72607e-06,0,5.72607e-06,6.70298e-09
97,5.72607e-06,0,5.72607e-06,6.70298e-09
98,5.72607e-06,0,5.72607e-06,6.70298e-09
99,5.72607e-06,0,5.72607e-06,6.70298e-09
100,4.16644e-06,0,4.16644e-06,6.70298e-09
101,4.16644e-06,0,4.16644e-06,4.19639e-09
102,4.16644e-06,0,4.16644e-06,4.19639e-09
103,4.16644e-06,0,4.16644e-06,4.19639e-09
104,4.16644e-06,0,4.16644e-06,4.19639e-09
105,4.16644e-06,0,4.16644e-06,4.19639e-09
106,4.16644e-06,0,4.16644e-06,4.19639e-09
107,4.16644e-06,0,4.16644e-06,4.19639e-09
108,4.16644e-06,0,4.16644e-06,4.19639e-09
109,4.16644e-06,0,4.16644e-06,4.19639e-09
110,4.16644e-06,0,4.16644e-06,4.19639e-09
111,4.16644e-06,0,4.16644e-06,4.19639e-09
112,4.16644e-06,0,4.16644e-06,4.19639e-09
113,4.16644e-06,0,4.16644e-06,4.19639e-09
114,4.16644e-06,0,4.16644e-06,4.19639e-09
115,4.16644e-06,0,4.16644e-06,4.19639e-09
116,4.16644e-06,0,4.16644e-06,4.19639e-09
117,4.16644e-06,0,4.16644e-06,4.19639e-09
118,4.16644e-06,0,4.16644e-06,4.19639e-09
119,4.16644e-06,0,4.16644e-06,4.19639e-09
120,4.16644e-06,0,4.16644e-06,4.19639e-09
121,4.16644e-06,0,4.16644e-06,4.19639e-09
122,4.16644e-06,0,4.16644e-06,4.19639e-09
123,4.16644e-06,0,4.16644e-06,4.19639e-09
124,4.16644e-06,0,4.16644e-06,4.19639e-09
125,2.93621e-06,0,2.93621e-06,4.19639e-09
126,2.93621e-06,0,2.93621e-06,4.19639e-09
127,2.93621e-06,0,2.93621e-06,4.19639e-09
128,2.93621e-06,0,2.93621e-06,4.19639e-09
129,2.93621e-06,0,2.93621e-06,4.19639e-09
130,2.93621e-06,0,2.93621e-06,4.19639e-09
131,2.93621e-06,0,2.93621e-06,4.19639e-09
132,2.93621e-06,0,2.93621e-06,4.19639e-09
133,2.93621e-06,0,2.93621e-06,4.19639e-09
134,2.93621e-06,0,2.93621e-06,4.19639e-09
135,2.93621e-06,0,2.93621e-06,4.19639e-09
136,2.93621e-06,0,2.93621e-06,4.19639e-09
137,2.93621e-06,0,2.93621e-06,4.19639e-09
138,2.93621e-06,0,2.93621e-06,4.19639e-09
139,2.93621e-06,0,2.93621e-06,4.19639e-09
140,2.93621e-06,0,2.93621e-06,4.19639e-09
141,2.93621e-06,0,2.93621e-06,4.19639e-09
142,2.93621e-06,0,2.93621e-06,4.19639e-09
143,2.93621e-06,0,2.93621e-06,4.19639e-09
144,2.93621e-06,0,2.93621e-06,4.19639e-09
145,2.93621e-06,0,2.93621e-06,4.19639e-09
146,2.93621e-06,0,2.93621e-06,4.19639e-09
147,2.93621e-06,0,2.93621e-06,4.19639e-09
148,2.93621e-06,0,2.93621e-06,4.19639e-09
149,2.93621e-06,0,2.93621e-06,4.19639e-09
150,2.06515e-06,0,2.06515e-06,4.19639e-09
151,2.06515e-06,0,2.06515e-06,4.19639e-09
152,2.06515e-06,0,2.06515e-06,4.19639e-09
153,2.06515e-06,0,2.06515e-06,4.19639e-09
154,2.06515e-06,0,2.06515e-06,4.19639e-09
155,2.06515e-06,0,2.06515e-06,4.19639e-09
156,2.06515e-06,0,2.06515e-06,4.19639e-09
157,2.06515e-06,0,2.06515e-06,4.19639e-09
158,2.06515e-06,0,2.06515e-06,4.19639e-09
159,2.06515e-06,0,2.06515e-06,4.19639e-09
160,2.06515e-06,0,2.06515e-06,4.19639e-09
161,2.06515e-06,0,2.06515e-06,4.19639e-09
162,2.06515e-06,0,2.06515e-06,4.19639e-09
163,2.06515e-06,0,2.06515e-06,4.19639e-09
164,2.06515e-06,0,2.06515e-06,4.19639e-09
165,2.06515e-06,0,2.06515e-06,4.19639e-09
166,2.06515e-06,0,2.06515e-06,4.19639e-09
167,2.06515e-06,0,2.06515e-06,4.19639e-09
168,2.06515e-06,0,2.06515e-06,4.19639e-09
169,2.06515e-06,0,2.06515e-06,4.19639e-09
170,2.06515e-06,0,2.06515e-06,4.19639e-09
171,2.06515e-06,0,2.06515e-06,4.19639e-09
172,2.06515e-06,0,2.06515e-06,4.19639e-09
173,2.06515e-06,0,2.06515e-06,4.19639e-09
174,2.06515e-06,0,2.06515e-06,4.19639e-09
175,1.42418e-06,0,1.42418e-06,4.19639e-09
176,1.4241e-06,0,1.4241e-06,4.19639e-09
177,1.42409e-06,0,1.42409e-06,4.19639e-09
178,1.42409e-06,0,1.42409e-06,4.19639e-09
179,1.42409e-06,0,1.42409e-06,4.19639e-09
180,1.42409e-06,0,1.42409e-06,4.19639e-09
181,1.42409e-06,0,1.42409e-06,4.19639e-09
182,1.42409e-06,0,1.42409e-06,4.19639e-09
183,1.42409e-06,0,1.42409e-06,4.19639e-09
184,1.42409e-06,0,1.42409e-06,4.19639e-09
185,1.42409e-06,0,1.42409e-06,4.19639e-09
186,1.42409e-06,0,1.42409e-06,4.19639e-09
187,1.42409e-06,0,1.42409e-06,4.19639e-09
188,1.42409e-06,0,1.42409e-06,4.19639e-09
189,1.42409e-06,0,1.42409e-06,4.19639e-09
190,1.42409e-06,0,1.42409e-06,4.19639e-09
191,1.42409e-06,0,1.42409e-06,4.19639e-09
192,1.42409e-06,0,1.42409e-06,4.19639e-09
193,1.42409e-06,0,1.42409e-06,4.19639e-09
194,1.42409e-06,0,1.42409e-06,4.19639e-09
195,1.42409e-06,0,1.42409e-06,4.19639e-09
196,1.42409e-06,0,1.42409e-06,4.19639e-09
197,1.42409e-06,0,1.42409e-06,4.19639e-09
198,1.42409e-06,0,1.42409e-06,4.19639e-09
199,1.42409e-06,0,1.42409e-06,4.19639e-09
