x,y,u_exact,u_approx
0.366667,0.766667,0.567414,0.47751
0.366667,0.8,0.558035,0.467241
0.366667,0.833333,0.548812,0.457193
0.366667,0.866667,0.539741,0.447361
0.366667,0.9,0.530819,0.43774
0.366667,0.933333,0.522046,0.428326
0.366667,0.966667,0.513417,0.419114
0.366667,1,0.504931,0.410101
0.4,0,0.818731,0.770371
0.4,0.0333333,0.805198,0.753803
0.4,0.0666667,0.79189,0.737592
0.4,0.1,0.778801,0.72173
0.4,0.133333,0.765928,0.706209
0.4,0.166667,0.753269,0.691021
0.4,0.2,0.740818,0.67616
0.4,0.233333,0.728574,0.661619
0.4,0.266667,0.716531,0.64739
0.4,0.3,0.704688,0.633468
0.4,0.333333,0.693041,0.619845
0.4,0.366667,0.681586,0.606515
0.4,0.4,0.67032,0.593471
0.4,0.433333,0.659241,0.580708
0.4,0.466667,0.648344,0.56822
0.4,0.5,0.637628,0.556
0.4,0.533333,0.627089,0.544042
0.4,0.566667,0.616724,0.532342
0.4,0.6,0.606531,0.520894
0.4,0.633333,0.596506,0.509692
0.4,0.666667,0.586646,0.498731
0.4,0.7,0.57695,0.488005
0.4,0.733333,0.567414,0.47751
0.4,0.766667,0.558035,0.467241
0.4,0.8,0.548812,0.457193
0.4,0.833333,0.539741,0.447361
0.4,0.866667,0.530819,0.43774
0.4,0.9,0.522046,0.428326
0.4,0.933333,0.513417,0.419114
0.4,0.966667,0.504931,0.410101
0.4,1,0.496585,0.401282
0.433333,0,0.805198,0.753803
0.433333,0.0333333,0.79189,0.737592
0.433333,0.0666667,0.778801,0.72173
0.433333,0.1,0.765928,0.706209
0.433333,0.133333,0.753269,0.691021
0.433333,0.166667,0.740818,0.67616
0.433333,0.2,0.728574,0.661619
0.433333,0.233333,0.716531,0.64739
0.433333,0.266667,0.704688,0.633468
0.433333,0.3,0.693041,0.619845
0.433333,0.333333,0.681586,0.606515
0.433333,0.366667,0.67032,0.593471
0.433333,0.4,0.659241,0.580708
0.433333,0.433333,0.648344,0.56822
0.433333,0.466667,0.637628,0.556
0.433333,0.5,0.627089,0.544042
0.433333,0.533333,0.616724,0.532342
0.433333,0.566667,0.606531,0.520894
0.433333,0.6,0.596506,0.509692
0.433333,0.633333,0.586646,0.498731
0.433333,0.666667,0.57695,0.488005
0.433333,0.7,0.567414,0.47751
0.433333,0.733333,0.558035,0.467241
0.433333,0.766667,0.548812,0.457193
0.433333,0.8,0.539741,0.447361
0.433333,0.833333,0.530819,0.43774
0.433333,0.866667,0.522046,0.428326
0.433333,0.9,0.513417,0.419114
0.433333,0.933333,0.504931,0.410101
0.433333,0.966667,0.496585,0.401282
0.433333,1,0.488377,0.392652
0.466667,0,0.79189,0.737592
0.466667,0.0333333,0.778801,0.72173
0.466667,0.0666667,0.765928,0.706209
0.466667,0.1,0.753269,0.691021
0.466667,0.133333,0.740818,0.67616
0.466667,0.166667,0.728574,0.661619
0.466667,0.2,0.716531,0.64739
0.466667,0.233333,0.704688,0.633468
0.466667,0.266667,0.693041,0.619845
0.466667,0.3,0.681586,0.606515
0.466667,0.333333,0.67032,0.593471
0.466667,0.366667,0.659241,0.580708
0.466667,0.4,0.648344,0.56822
0.466667,0.433333,0.637628,0.556
0.466667,0.466667,0.627089,0.544042
0.466667,0.5,0.616724,0.532342
0.466667,0.533333,0.606531,0.520894
0.466667,0.566667,0.596506,0.509692
0.466667,0.6,0.586646,0.498731
0.466667,0.633333,0.57695,0.488005
0.466667,0.666667,0.567414,0.47751
0.466667,0.7,0.558035,0.467241
0.466667,0.733333,0.548812,0.457193
0.466667,0.766667,0.539741,0.447361
0.466667,0.8,0.530819,0.43774
0.466667,0.833333,0.522046,0.428326
0.466667,0.866667,0.513417,0.419114
0.466667,0.9,0.504931,0.410101
0.466667,0.933333,0.496585,0.401282
0.466667,0.966667,0.488377,0.392652
0.466667,1,0.480305,0.384208
0.5,0,0.778801,0.72173
0.5,0.0333333,0.765928,0.706209
0.5,0.0666667,0.753269,0.691021
0.5,0.1,0.740818,0.67616
0.5,0.133333,0.728574,0.661619
0.5,0.166667,0.716531,0.64739
0.5,0.2,0.704688,0.633468
0.5,0.233333,0.693041,0.619845
0.5,0.266667,0.681586,0.606515
0.5,0.3,0.67032,0.593471
0.5,0.333333,0.659241,0.580708
0.5,0.366667,0.648344,0.56822
0.5,0.4,0.637628,0.556
0.5,0.433333,0.627089,0.544042
0.5,0.466667,0.616724,0.532342
0.5,0.5,0.606531,0.520894
0.5,0.533333,0.596506,0.509692
0.5,0.566667,0.586646,0.498731
0.5,0.6,0.57695,0.488005
0.5,0.633333,0.567414,0.47751
0.5,0.666667,0.558035,0.467241
0.5,0.7,0.548812,0.457193
0.5,0.733333,0.539741,0.447361
0.5,0.766667,0.530819,0.43774
0.5,0.8,0.522046,0.428326
0.5,0.833333,0.513417,0.419114
0.5,0.866667,0.504931,0.410101
0.5,0.9,0.496585,0.401282
0.5,0.933333,0.488377,0.392652
0.5,0.966667,0.480305,0.384208
0.5,1,0.472367,0.375945
0.533333,0,0.765928,0.706209
0.533333,0.0333333,0.753269,0.691021
0.533333,0.0666667,0.740818,0.67616
0.533333,0.1,0.728574,0.661619
0.533333,0.133333,0.716531,0.64739
0.533333,0.166667,0.704688,0.633468
0.533333,0.2,0.693041,0.619845
0.533333,0.233333,0.681586,0.606515
0.533333,0.266667,0.67032,0.593471
0.533333,0.3,0.659241,0.580708
0.533333,0.333333,0.648344,0.56822
0.533333,0.366667,0.637628,0.556
0.533333,0.4,0.627089,0.544042
0.533333,0.433333,0.616724,0.532342
0.533333,0.466667,0.606531,0.520894
0.533333,0.5,0.596506,0.509692
0.533333,0.533333,0.586646,0.498731
0.533333,0.566667,0.57695,0.488005
0.533333,0.6,0.567414,0.47751
0.533333,0.633333,0.558035,0.467241
0.533333,0.666667,0.548812,0.457193
0.533333,0.7,0.539741,0.447361
0.533333,0.733333,0.530819,0.43774
0.533333,0.766667,0.522046,0.428326
0.533333,0.8,0.513417,0.419114
0.533333,0.833333,0.504931,0.410101
0.533333,0.866667,0.496585,0.401282
0.533333,0.9,0.488377,0.392652
0.533333,0.933333,0.480305,0.384208
0.533333,0.966667,0.472367,0.375945
0.533333,1,0.464559,0.36786
0.566667,0,0.753269,0.691021
0.566667,0.0333333,0.740818,0.67616
0.566667,0.0666667,0.728574,0.661619
0.566667,0.1,0.716531,0.64739
0.566667,0.133333,0.704688,0.633468
0.566667,0.166667,0.693041,0.619845
0.566667,0.2,0.681586,0.606515
0.566667,0.233333,0.67032,0.593471
0.566667,0.266667,0.659241,0.580708
0.566667,0.3,0.648344,0.56822
0.566667,0.333333,0.637628,0.556
0.566667,0.366667,0.627089,0.544042
0.566667,0.4,0.616724,0.532342
0.566667,0.433333,0.606531,0.520894
0.566667,0.466667,0.596506,0.509692
0.566667,0.5,0.586646,0.498731
0.566667,0.533333,0.57695,0.488005
0.566667,0.566667,0.567414,0.47751
0.566667,0.6,0.558035,0.467241
0.566667,0.633333,0.548812,0.457193
0.566667,0.666667,0.539741,0.447361
0.566667,0.7,0.530819,0.43774
0.566667,0.733333,0.522046,0.428326
0.566667,0.766667,0.513417,0.419114
0.566667,0.8,0.504931,0.410101
0.566667,0.833333,0.496585,0.401282
0.566667,0.866667,0.488377,0.392652
0.566667,0.9,0.480305,0.384208
0.566667,0.933333,0.472367,0.375945
0.566667,0.966667,0.464559,0.36786
0.566667,1,0.456881,0.359949
0.6,0,0.740818,0.67616
0.6,0.0333333,0.728574,0.661619
0.6,0.0666667,0.716531,0.64739
0.6,0.1,0.704688,0.633468
0.6,0.133333,0.693041,0.619845
0.6,0.166667,0.681586,0.606515
0.6,0.2,0.67032,0.593471
0.6,0.233333,0.659241,0.580708
0.6,0.266667,0.648344,0.56822
0.6,0.3,0.637628,0.556
0.6,0.333333,0.627089,0.544042
0.6,0.366667,0.616724,0.532342
0.6,0.4,0.606531,0.520894
0.6,0.433333,0.596506,0.509692
0.6,0.466667,0.586646,0.498731
0.6,0.5,0.57695,0.488005
0.6,0.533333,0.567414,0.47751
0.6,0.566667,0.558035,0.467241
0.6,0.6,0.548812,0.457193
0.6,0.633333,0.539741,0.447361
0.6,0.666667,0.530819,0.43774
0.6,0.7,0.522046,0.428326
0.6,0.733333,0.513417,0.419114
0.6,0.766667,0.504931,0.410101
0.6,0.8,0.496585,0.401282
0.6,0.833333,0.488377,0.392652
0.6,0.866667,0.480305,0.384208
0.6,0.9,0.472367,0.375945
0.6,0.933333,0.464559,0.36786
0.6,0.966667,0.456881,0.359949
0.6,1,0.449329,0.352208
0.633333,0,0.728574,0.661619
0.633333,0.0333333,0.716531,0.64739
0.633333,0.0666667,0.704688,0.633468
0.633333,0.1,0.693041,0.619845
0.633333,0.133333,0.681586,0.606515
0.633333,0.166667,0.67032,0.593471
0.633333,0.2,0.659241,0.580708
0.633333,0.233333,0.648344,0.56822
0.633333,0.266667,0.637628,0.556
0.633333,0.3,0.627089,0.544042
0.633333,0.333333,0.616724,0.532342
0.633333,0.366667,0.606531,0.520894
0.633333,0.4,0.596506,0.509692
0.633333,0.433333,0.586646,0.498731
0.633333,0.466667,0.57695,0.488005
0.633333,0.5,0.567414,0.47751
0.633333,0.533333,0.558035,0.467241
0.633333,0.566667,0.548812,0.457193
0.633333,0.6,0.539741,0.447361
0.633333,0.633333,0.530819,0.43774
0.633333,0.666667,0.522046,0.428326
0.633333,0.7,0.513417,0.419114
0.633333,0.733333,0.504931,0.410101
0.633333,0.766667,0.496585,0.401282
0.633333,0.8,0.488377,0.392652
0.633333,0.833333,0.480305,0.384208
0.633333,0.866667,0.472367,0.375945
0.633333,0.9,0.464559,0.36786
0.633333,0.933333,0.456881,0.359949
0.633333,0.966667,0.449329,0.352208
0.633333,1,0.441902,0.344633
0.666667,0,0.716531,0.64739
0.666667,0.0333333,0.704688,0.633468
0.666667,0.0666667,0.693041,0.619845
0.666667,0.1,0.681586,0.606515
0.666667,0.133333,0.67032,0.593471
0.666667,0.166667,0.659241,0.580708
0.666667,0.2,0.648344,0.56822
0.666667,0.233333,0.637628,0.556
0.666667,0.266667,0.627089,0.544042
0.666667,0.3,0.616724,0.532342
0.666667,0.333333,0.606531,0.520894
0.666667,0.366667,0.596506,0.509692
0.666667,0.4,0.586646,0.498731
0.666667,0.433333,0.57695,0.488005
0.666667,0.466667,0.567414,0.47751
0.666667,0.5,0.558035,0.467241
0.666667,0.533333,0.548812,0.457193
0.666667,0.566667,0.539741,0.447361
0.666667,0.6,0.530819,0.43774
0.666667,0.633333,0.522046,0.428326
0.666667,0.666667,0.513417,0.419114
0.666667,0.7,0.504931,0.410101
0.666667,0.733333,0.496585,0.401282
0.666667,0.766667,0.488377,0.392652
0.666667,0.8,0.480305,0.384208
0.666667,0.833333,0.472367,0.375945
0.666667,0.866667,0.464559,0.36786
0.666667,0.9,0.456881,0.359949
0.666667,0.933333,0.449329,0.352208
0.666667,0.966667,0.441902,0.344633
0.666667,1,0.434598,0.337222
0.7,0,0.704688,0.633468
0.7,0.0333333,0.693041,0.619845
0.7,0.0666667,0.681586,0.606515
0.7,0.1,0.67032,0.593471
0.7,0.133333,0.659241,0.580708
0.7,0.166667,0.648344,0.56822
0.7,0.2,0.637628,0.556
0.7,0.233333,0.627089,0.544042
0.7,0.266667,0.616724,0.532342
0.7,0.3,0.606531,0.520894
0.7,0.333333,0.596506,0.509692
0.7,0.366667,0.586646,0.498731
0.7,0.4,0.57695,0.488005
0.7,0.433333,0.567414,0.47751
0.7,0.466667,0.558035,0.467241
0.7,0.5,0.548812,0.457193
0.7,0.533333,0.539741,0.447361
0.7,0.566667,0.530819,0.43774
0.7,0.6,0.522046,0.428326
0.7,0.633333,0.513417,0.419114
0.7,0.666667,0.504931,0.410101
0.7,0.7,0.496585,0.401282
0.7,0.733333,0.488377,0.392652
0.7,0.766667,0.480305,0.384208
0.7,0.8,0.472367,0.375945
0.7,0.833333,0.464559,0.36786
0.7,0.866667,0.456881,0.359949
0.7,0.9,0.449329,0.352208
0.7,0.933333,0.441902,0.344633
0.7,0.966667,0.434598,0.337222
0.7,1,0.427415,0.32997
0.733333,0,0.693041,0.619845
0.733333,0.0333333,0.681586,0.606515
0.733333,0.0666667,0.67032,0.593471
0.733333,0.1,0.659241,0.580708
0.733333,0.133333,0.648344,0.56822
0.733333,0.166667,0.637628,0.556
0.733333,0.2,0.627089,0.544042
0.733333,0.233333,0.616724,0.532342
0.733333,0.266667,0.606531,0.520894
0.733333,0.3,0.596506,0.509692
0.733333,0.333333,0.586646,0.498731
0.733333,0.366667,0.57695,0.488005
0.733333,0.4,0.567414,0.47751
0.733333,0.433333,0.558035,0.467241
0.733333,0.466667,0.548812,0.457193
0.733333,0.5,0.539741,0.447361
0.733333,0.533333,0.530819,0.43774
0.733333,0.566667,0.522046,0.428326
0.733333,0.6,0.513417,0.419114
0.733333,0.633333,0.504931,0.410101
0.733333,0.666667,0.496585,0.401282
0.733333,0.7,0.488377,0.392652
0.733333,0.733333,0.480305,0.384208
0.733333,0.766667,0.472367,0.375945
0.733333,0.8,0.464559,0.36786
0.733333,0.833333,0.456881,0.359949
0.733333,0.866667,0.449329,0.352208
0.733333,0.9,0.441902,0.344633
0.733333,0.933333,0.434598,0.337222
0.733333,0.966667,0.427415,0.32997
0.733333,1,0.42035,0.322873
0.766667,0,0.681586,0.606515
0.766667,0.0333333,0.67032,0.593471
0.766667,0.0666667,0.659241,0.580708
0.766667,0.1,0.648344,0.56822
0.766667,0.133333,0.637628,0.556
0.766667,0.166667,0.627089,0.544042
0.766667,0.2,0.616724,0.532342
0.766667,0.233333,0.606531,0.520894
0.766667,0.266667,0.596506,0.509692
0.766667,0.3,0.586646,0.498731
0.766667,0.333333,0.57695,0.488005
0.766667,0.366667,0.567414,0.47751
0.766667,0.4,0.558035,0.467241
0.766667,0.433333,0.548812,0.457193
