gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
54,1.90672,0,1.90672,0.000459023
55,1.90621,0,1.90621,0.000459023
56,1.90573,0,1.90573,0.000459023
57,1.90538,0,1.90538,0.000459023
58,1.90495,0,1.90495,0.000459023
59,1.90454,0,1.90454,0.000459023
60,1.90355,0,1.90355,0.000459023
61,1.9033,0,1.9033,0.000459023
62,1.90299,0,1.90299,0.000459023
63,1.90277,0,1.90277,0.000459023
64,1.90249,0,1.90249,0.000459023
65,1.90223,0,1.90223,0.000459023
66,1.90204,0,1.90204,0.000459023
67,1.9018,0,1.9018,0.000459023
68,1.90163,0,1.90163,0.000459023
69,1.90142,0,1.90142,0.000459023
70,1.90096,0,1.90096,0.000459023
71,1.90084,0,1.90084,0.000459023
72,1.90066,0,1.90066,0.000459023
73,1.90054,0,1.90054,0.000459023
74,1.90043,0,1.90043,0.000459023
75,1.43464,0,1.43464,0.000459023
76,1.4344,0,1.4344,0.000459023
77,1.4343,0,1.4343,0.000459023
78,1.43427,0,1.43427,0.000459023
79,1.43425,0,1.43425,0.000459023
80,1.43419,0,1.43419,0.000459023
81,1.43417,0,1.43417,0.000459023
82,1.43415,0,1.43415,0.000459023
83,1.43414,0,1.43414,0.000459023
84,1.43412,0,1.43412,0.000459023
85,1.43411,0,1.43411,0.000459023
86,1.43409,0,1.43409,0.000459023
87,1.43408,0,1.43408,0.000459023
88,1.43407,0,1.43407,0.000459023
89,1.43406,0,1.43406,0.000459023
90,1.43401,0,1.43401,0.000459023
91,1.434,0,1.434,0.000459023
92,1.43399,0,1.43399,0.000459023
93,1.43398,0,1.43398,0.000459023
94,1.43397,0,1.43397,0.000459023
95,1.43396,0,1.43396,0.000459023
96,1.43394,0,1.43394,0.000459023
97,1.43393,0,1.43393,0.000459023
98,1.43392,0,1.43392,0.000459023
99,1.43392,0,1.43392,0.000459023
100,1.14162,0,1.14162,0.000459023
101,1.14144,0,1.14144,0.000459023
102,1.14123,0,1.14123,0.000459023
103,1.14112,0,1.14112,0.000459023
104,1.14107,0,1.14107,0.000459023
105,1.14102,0,1.14102,0.000459023
106,1.14098,0,1.14098,0.000459023
107,1.14093,0,1.14093,0.000459023
108,1.14088,0,1.14088,0.000459023
109,1.1408,0,1.1408,0.000459023
110,1.14058,0,1.14058,0.000459023
111,1.14051,0,1.14051,0.000459023
112,1.14043,0,1.14043,0.000459023
113,1.14037,0,1.14037,0.000459023
114,1.14026,0,1.14026,0.000459023
115,1.14019,0,1.14019,0.000459023
116,1.14013,0,1.14013,0.000459023
117,1.14003,0,1.14003,0.000459023
118,1.13996,0,1.13996,0.000459023
119,1.11468,0,1.11468,0.000459023
120,1.11154,0,1.11154,0.000459023
121,1.11074,0,1.11074,0.000459023
122,1.11028,0,1.11028,0.000459023
123,1.10928,0,1.10928,0.000459023
124,1.10863,0,1.10863,0.000459023
125,0.818117,0,0.818117,0.000459023
126,0.816295,0,0.816295,0.000459023
127,0.813376,0,0.813376,0.000459023
128,0.811886,0,0.811886,0.000459023
129,0.81029,0,0.81029,0.000459023
130,0.8077,0,0.8077,0.000459023
131,0.806901,0,0.806901,0.000459023
132,0.806135,0,0.806135,0.000459023
133,0.805399,0,0.805399,0.000459023
134,0.804725,0,0.804725,0.000459023
135,0.803669,0,0.803669,0.000459023
136,0.802975,0,0.802975,0.000459023
137,0.802391,0,0.802391,0.000459023
138,0.801476,0,0.801476,0.000459023
139,0.800899,0,0.800899,0.000459023
140,0.799251,0,0.799251,0.000459023
141,0.798802,0,0.798802,0.000459023
142,0.79831,0,0.79831,0.000459023
143,0.797895,0,0.797895,0.000459023
144,0.797388,0,0.797388,0.000459023
145,0.796953,0,0.796953,0.000459023
146,0.796587,0,0.796587,0.000459023
147,0.796138,0,0.796138,0.000459023
148,0.79577,0,0.79577,0.000459023
149,0.795358,0,0.795358,0.000459023
150,0.59642,0,0.59642,0.000459023
151,0.593639,0,0.593639,0.000459023
152,0.590587,0,0.590587,0.000459023
153,0.589312,0,0.589312,0.000459023
154,0.576394,0,0.576394,0.000459023
155,0.575791,0,0.575791,0.000459023
156,0.575377,0,0.575377,0.000459023
157,0.574708,0,0.574708,0.000459023
158,0.574342,0,0.574342,0.000459023
159,0.573939,0,0.573939,0.000459023
160,0.573059,0,0.573059,0.000459023
161,0.572746,0,0.572746,0.000459023
162,0.572401,0,0.572401,0.000459023
163,0.572108,0,0.572108,0.000459023
164,0.57173,0,0.57173,0.000459023
165,0.571458,0,0.571458,0.000459023
166,0.571105,0,0.571105,0.000459023
167,0.570851,0,0.570851,0.000459023
168,0.570523,0,0.570523,0.000459023
169,0.570286,0,0.570286,0.000459023
170,0.569678,0,0.569678,0.000459023
171,0.569455,0,0.569455,0.000459023
172,0.56924,0,0.56924,0.000459023
173,0.56904,0,0.56904,0.000459023
174,0.568819,0,0.568819,0.000459023
175,0.435767,0,0.435767,0.000459023
176,0.435058,0,0.435058,0.000459023
177,0.434338,0,0.434338,0.000459023
178,0.43621,0,0.43621,0.000459023
179,0.434973,0,0.434973,0.000459023
180,0.43316,0,0.43316,0.000459023
181,0.4324,0,0.4324,0.000459023
182,0.4317,0,0.4317,0.000459023
183,0.430986,0,0.430986,0.000459023
184,0.430685,0,0.430685,0.000459023
185,0.430049,0,0.430049,0.000459023
186,0.429466,0,0.429466,0.000459023
187,0.428877,0,0.428877,0.000459023
188,0.428331,0,0.428331,0.000459023
189,0.427801,0,0.427801,0.000459023
190,0.426526,0,0.426526,0.000459023
191,0.426292,0,0.426292,0.000459023
192,0.425791,0,0.425791,0.000459023
193,0.425323,0,0.425323,0.000459023
194,0.424867,0,0.424867,0.000459023
195,0.424401,0,0.424401,0.000459023
196,0.423965,0,0.423965,0.000459023
197,0.42354,0,0.42354,0.000459023
198,0.423105,0,0.423105,0.000459023
199,0.422699,0,0.422699,0.000459023
