gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
167,2.16267e-11,5.14914e-11,7.31181e-11,0.198261
168,1.50437e-11,3.58173e-11,5.08611e-11,0.198261
169,1.04645e-11,2.49145e-11,3.5379e-11,0.198261
170,7.08665e-13,1.68722e-12,2.39589e-12,0.198261
171,6.86663e-13,1.63484e-12,2.3215e-12,0.198261
172,6.86288e-13,1.63394e-12,2.32023e-12,0.198261
173,6.86288e-13,1.63394e-12,2.32023e-12,0.198261
174,6.86288e-13,1.63394e-12,2.32023e-12,0.198261
175,5.86271e-13,1.57344e-12,2.15972e-12,0.198261
176,5.86117e-13,1.57303e-12,2.15915e-12,0.198261
177,5.86092e-13,1.57296e-12,2.15905e-12,0.198261
178,5.86092e-13,1.57296e-12,2.15905e-12,0.198261
179,5.86092e-13,1.57296e-12,2.15905e-12,0.198261
180,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
181,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
182,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
183,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
184,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
185,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
186,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
187,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
188,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
189,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
190,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
191,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
192,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
193,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
194,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
195,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
196,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
197,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
198,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
199,5.86073e-13,1.57291e-12,2.15898e-12,0.198261
