gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
58,0.00135699,0,0.00135699,8.43519e-05
59,0.00135295,0,0.00135295,8.43519e-05
60,0.00131156,0,0.00131156,8.43519e-05
61,0.00130759,0,0.00130759,8.43519e-05
62,0.00130362,0,0.00130362,8.43519e-05
63,0.00129967,0,0.00129967,8.43519e-05
64,0.00129573,0,0.00129573,8.43519e-05
65,0.00129179,0,0.00129179,8.43519e-05
66,0.00112821,0,0.00112821,8.43519e-05
67,0.00112439,0,0.00112439,8.43519e-05
68,0.00112168,0,0.00112168,8.43519e-05
69,0.00111901,0,0.00111901,8.43519e-05
70,0.00109379,0,0.00109379,8.43519e-05
71,0.00109159,0,0.00109159,8.43519e-05
72,0.00108943,0,0.00108943,8.43519e-05
73,0.00108732,0,0.00108732,8.43519e-05
74,0.00108524,0,0.00108524,8.43519e-05
75,0.00241221,0,0.00241221,8.43519e-05
76,0.0023984,0,0.0023984,8.43519e-05
77,0.00238509,0,0.00238509,8.43519e-05
78,0.0023723,0,0.0023723,8.43519e-05
79,0.00236,0,0.00236,8.43519e-05
80,0.002261,0,0.002261,8.43519e-05
81,0.00225401,0,0.00225401,8.35072e-05
82,0.00224742,0,0.00224742,8.30708e-05
83,0.00224121,0,0.00224121,8.26432e-05
84,0.00223537,0,0.00223537,8.22247e-05
85,0.00222989,0,0.00222989,8.18154e-05
86,0.00222474,0,0.00222474,8.14157e-05
87,0.00221991,0,0.00221991,8.10255e-05
88,0.00221539,0,0.00221539,8.06451e-05
89,0.00221117,0,0.00221117,8.02746e-05
90,0.00218121,0,0.00218121,7.99139e-05
91,0.00217939,0,0.00217939,7.67353e-05
92,0.0021777,0,0.0021777,7.64944e-05
93,0.00217614,0,0.00217614,7.62529e-05
94,0.00217471,0,0.00217471,7.60202e-05
95,0.0021593,0,0.0021593,7.08687e-05
96,0.0021593,0,0.0021593,7.08687e-05
97,0.0021593,0,0.0021593,7.08687e-05
98,0.0021593,0,0.0021593,7.08687e-05
99,0.0021593,0,0.0021593,7.08687e-05
100,0.00274099,0,0.00274099,7.08687e-05
101,0.0026954,0,0.0026954,7.08687e-05
102,0.00266476,0,0.00266476,7.08687e-05
103,0.00266148,0,0.00266148,7.08687e-05
104,0.00265841,0,0.00265841,7.08687e-05
105,0.00265554,0,0.00265554,7.08687e-05
106,0.00262759,0,0.00262759,7.08687e-05
107,0.00262698,0,0.00262698,7.08687e-05
108,0.00262641,0,0.00262641,7.08687e-05
109,0.00262589,0,0.00262589,7.08687e-05
110,0.00262259,0,0.00262259,7.08687e-05
111,0.00262241,0,0.00262241,7.08687e-05
112,0.00262225,0,0.00262225,7.08687e-05
113,0.00262211,0,0.00262211,7.08687e-05
114,0.00262198,0,0.00262198,7.08687e-05
115,0.00262186,0,0.00262186,7.08687e-05
116,0.00262175,0,0.00262175,7.08687e-05
117,0.00262165,0,0.00262165,7.08687e-05
118,0.00262157,0,0.00262157,7.08687e-05
119,0.00262149,0,0.00262149,7.08687e-05
120,0.002621,0,0.002621,7.08687e-05
121,0.00262098,0,0.00262098,7.08687e-05
122,0.00262096,0,0.00262096,7.08687e-05
123,0.00262094,0,0.00262094,7.08687e-05
124,0.00262092,0,0.00262092,7.08687e-05
125,0.0033111,0,0.0033111,7.08687e-05
126,0.00331109,0,0.00331109,7.08687e-05
127,0.00331108,0,0.00331108,7.08687e-05
128,0.00331107,0,0.00331107,7.08687e-05
129,0.00331106,0,0.00331106,7.08687e-05
130,0.000623767,0,0.000623767,7.08687e-05
131,0.000621042,0,0.000621042,7.08687e-05
132,0.000619489,0,0.000619489,7.08687e-05
133,0.000618607,0,0.000618607,7.08687e-05
134,0.000618108,0,0.000618108,7.08687e-05
135,0.000617825,0,0.000617825,7.08687e-05
136,0.000617666,0,0.000617666,7.08687e-05
137,0.000617576,0,0.000617576,7.08687e-05
138,0.000617525,0,0.000617525,7.08687e-05
139,0.000617497,0,0.000617497,7.08687e-05
140,0.00061746,0,0.00061746,7.08687e-05
141,0.00061746,0,0.00061746,7.08687e-05
142,0.00061746,0,0.00061746,7.08687e-05
143,0.00061746,0,0.00061746,7.08687e-05
144,0.00061746,0,0.00061746,7.08687e-05
145,0.00061746,0,0.00061746,7.08687e-05
146,0.00061746,0,0.00061746,7.08687e-05
147,0.00061746,0,0.00061746,7.08687e-05
148,0.00061746,0,0.00061746,7.08687e-05
149,0.00061746,0,0.00061746,7.08687e-05
150,0.00043184,0,0.00043184,7.08687e-05
151,0.00045253,0,0.00045253,7.08687e-05
152,0.000442362,0,0.000442362,7.08687e-05
153,0.000437221,0,0.000437221,7.08687e-05
154,0.000451778,0,0.000451778,7.08687e-05
155,0.000442383,0,0.000442383,7.08687e-05
156,0.000437385,0,0.000437385,7.08687e-05
157,0.000434745,0,0.000434745,7.08687e-05
158,0.000433358,0,0.000433358,7.08687e-05
159,0.000432632,0,0.000432632,7.08687e-05
160,0.000431841,0,0.000431841,7.08687e-05
161,0.000431841,0,0.000431841,7.08687e-05
162,0.000431841,0,0.000431841,7.08687e-05
163,0.000451001,0,0.000451001,7.08687e-05
164,0.000441592,0,0.000441592,7.08687e-05
165,0.00043683,0,0.00043683,7.08687e-05
166,0.000434403,0,0.000434403,7.08687e-05
167,0.00043316,0,0.00043316,7.08687e-05
168,0.000432522,0,0.000432522,7.08687e-05
169,0.000432192,0,0.000432192,7.08687e-05
170,0.000431841,0,0.000431841,7.08687e-05
171,0.000431841,0,0.000431841,7.08687e-05
172,0.00043184,0,0.00043184,7.08687e-05
173,0.00043184,0,0.00043184,7.08687e-05
174,0.00043184,0,0.00043184,7.08687e-05
175,0.000314179,0,0.000314179,7.08687e-05
176,0.000314065,0,0.000314065,7.08687e-05
177,0.00031401,0,0.00031401,7.08687e-05
178,0.000313983,0,0.000313983,7.08687e-05
179,0.000313971,0,0.000313971,7.08687e-05
180,0.000313958,0,0.000313958,7.08687e-05
181,0.000313958,0,0.000313958,7.08687e-05
182,0.000313971,0,0.000313971,7.08687e-05
183,0.000313964,0,0.000313964,7.08687e-05
184,0.000313961,0,0.000313961,7.08687e-05
185,0.00031396,0,0.00031396,7.08687e-05
186,0.000313959,0,0.000313959,7.08687e-05
187,0.000313959,0,0.000313959,7.08687e-05
188,0.000313959,0,0.000313959,7.08687e-05
189,0.000313959,0,0.000313959,7.08687e-05
190,0.000313958,0,0.000313958,7.08687e-05
191,0.000313958,0,0.000313958,7.08687e-05
192,0.000313958,0,0.000313958,7.08687e-05
193,0.000313958,0,0.000313958,7.08687e-05
194,0.000313958,0,0.000313958,7.08687e-05
195,0.000315416,0,0.000315416,7.08687e-05
196,0.000314666,0,0.000314666,7.08687e-05
197,0.000314302,0,0.000314302,7.08687e-05
198,0.000314125,0,0.000314125,7.08687e-05
199,0.000314039,0,0.000314039,7.08687e-05
