gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
62,0.0585417,0,0.0585417,0.000375262
63,0.0583942,0,0.0583942,0.000375262
64,0.0582483,0,0.0582483,0.000375262
65,0.0581038,0,0.0581038,0.000375262
66,0.0579609,0,0.0579609,0.000375262
67,0.0578193,0,0.0578193,0.000375262
68,0.0576792,0,0.0576792,0.000375262
69,0.0575405,0,0.0575405,0.000375262
70,0.0555727,0,0.0555727,0.000375262
71,0.0554228,0,0.0554228,0.000375262
72,0.0548184,0,0.0548184,0.000375262
73,0.0544993,0,0.0544993,0.000321313
74,0.0541254,0,0.0541254,0.000321313
75,0.0706364,0,0.0706364,0.000321313
76,0.0703668,0,0.0703668,0.000321313
77,0.070119,0,0.070119,0.000321313
78,0.0698875,0,0.0698875,0.000321313
79,0.0684197,0,0.0684197,0.000321313
80,0.0658559,0,0.0658559,0.000321313
81,0.0657114,0,0.0657114,0.000321313
82,0.0655715,0,0.0655715,0.000321313
83,0.0654353,0,0.0654353,0.000321313
84,0.0653024,0,0.0653024,0.000321313
85,0.0651724,0,0.0651724,0.000321313
86,0.0643812,0,0.0643812,0.000321313
87,0.06405,0,0.06405,0.000321313
88,0.0638352,0,0.0638352,0.000321313
89,0.0636172,0,0.0636172,0.000321313
90,0.0621934,0,0.0621934,0.000321313
91,0.0621005,0,0.0621005,0.000321313
92,0.0620101,0,0.0620101,0.000321313
93,0.0619217,0,0.0619217,0.000321313
94,0.0618353,0,0.0618353,0.000321313
95,0.0617505,0,0.0617505,0.000321313
96,0.0602991,0,0.0602991,0.000321313
97,0.0601319,0,0.0601319,0.000321313
98,0.0600392,0,0.0600392,0.000321313
99,0.0599686,0,0.0599686,0.000321313
100,0.072381,0,0.072381,0.000321313
101,0.0722876,0,0.0722876,0.000321313
102,0.0709692,0,0.0709692,0.000321313
103,0.0705652,0,0.0705652,0.000321313
104,0.0702362,0,0.0702362,0.000321313
105,0.0699586,0,0.0699586,0.000321313
106,0.0697207,0,0.0697207,0.000321313
107,0.0695149,0,0.0695149,0.000321313
108,0.0693355,0,0.0693355,0.000321313
109,0.069178,0,0.069178,0.000321313
110,0.0682101,0,0.0682101,0.000321313
111,0.0681477,0,0.0681477,0.000321313
112,0.0680876,0,0.0680876,0.000321313
113,0.0680294,0,0.0680294,0.000321313
114,0.0679729,0,0.0679729,0.000321313
115,0.0679178,0,0.0679178,0.000321313
116,0.0678639,0,0.0678639,0.000321313
117,0.0678111,0,0.0678111,0.000321313
118,0.0677592,0,0.0677592,0.000321313
119,0.0677083,0,0.0677083,0.000321313
120,0.0668611,0,0.0668611,0.000321313
121,0.0668075,0,0.0668075,0.000321313
122,0.0662411,0,0.0662411,0.000321313
123,0.0661185,0,0.0661185,0.000321313
124,0.0660246,0,0.0660246,0.000321313
125,0.0635553,0,0.0635553,0.000321313
126,0.0634537,0,0.0634537,0.000321313
127,0.0626066,0,0.0626066,0.000321313
128,0.0624732,0,0.0624732,0.000321313
129,0.0623748,0,0.0623748,0.000321313
130,0.0612587,0,0.0612587,0.000321313
131,0.0612189,0,0.0612189,0.000321313
132,0.0611815,0,0.0611815,0.000321313
133,0.061045,0,0.061045,0.000321313
134,0.060958,0,0.060958,0.000321313
135,0.0597135,0,0.0597135,0.000321313
136,0.0595558,0,0.0595558,0.000321313
137,0.0594548,0,0.0594548,0.000321313
138,0.0593787,0,0.0593787,0.000321313
139,0.0593166,0,0.0593166,0.000321313
140,0.0589906,0,0.0589906,0.000321313
141,0.0586453,0,0.0586453,0.000321313
142,0.0583509,0,0.0583509,0.000321313
143,0.0582429,0,0.0582429,0.000321313
144,0.0581774,0,0.0581774,0.000321313
145,0.0578526,0,0.0578526,0.000321313
146,0.0577796,0,0.0577796,0.000321313
147,0.057742,0,0.057742,0.000321313
148,0.0577176,0,0.0577176,0.000321313
149,0.057699,0,0.057699,0.000321313
150,0.0580442,0,0.0580442,0.000321313
151,0.0580248,0,0.0580248,0.000321313
152,0.0580068,0,0.0580068,0.000321313
153,0.05799,0,0.05799,0.000321313
154,0.0579742,0,0.0579742,0.000321313
155,0.0579594,0,0.0579594,0.000321313
156,0.0579452,0,0.0579452,0.000321313
157,0.0579317,0,0.0579317,0.000321313
158,0.0579187,0,0.0579187,0.000321313
159,0.0579062,0,0.0579062,0.000321313
160,0.0577921,0,0.0577921,0.000321313
161,0.0577051,0,0.0577051,0.000321313
162,0.0576915,0,0.0576915,0.000321313
163,0.0576787,0,0.0576787,0.000321313
164,0.0576665,0,0.0576665,0.000321313
165,0.0576549,0,0.0576549,0.000321313
166,0.0576437,0,0.0576437,0.000321313
167,0.0576329,0,0.0576329,0.000321313
168,0.0576225,0,0.0576225,0.000321313
169,0.0576123,0,0.0576123,0.000321313
170,0.0575168,0,0.0575168,0.000321313
171,0.0575081,0,0.0575081,0.000321313
172,0.0574995,0,0.0574995,0.000321313
173,0.057491,0,0.057491,0.000321313
174,0.0574825,0,0.0574825,0.000321313
175,0.0505897,0,0.0505897,0.000321313
176,0.0505706,0,0.0505706,0.000321313
177,0.0505555,0,0.0505555,0.000321313
178,0.0505421,0,0.0505421,0.000321313
179,0.0505296,0,0.0505296,0.000321313
180,0.0504152,0,0.0504152,0.000321313
181,0.0504049,0,0.0504049,0.000321313
182,0.0503947,0,0.0503947,0.000321313
183,0.0503846,0,0.0503846,0.000321313
184,0.0503746,0,0.0503746,0.000321313
185,0.0503646,0,0.0503646,0.000321313
186,0.0503547,0,0.0503547,0.000321313
187,0.0503449,0,0.0503449,0.000321313
188,0.0503351,0,0.0503351,0.000321313
189,0.0503254,0,0.0503254,0.000321313
190,0.0502281,0,0.0502281,0.000321313
191,0.050219,0,0.050219,0.000321313
192,0.0502099,0,0.0502099,0.000321313
193,0.0502009,0,0.0502009,0.000321313
194,0.0501919,0,0.0501919,0.000321313
195,0.0501829,0,0.0501829,0.000321313
196,0.050174,0,0.050174,0.000321313
197,0.0501651,0,0.0501651,0.000321313
198,0.0501563,0,0.0501563,0.000321313
199,0.0501475,0,0.0501475,0.000321313
