gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
74,0.00793868,0,0.00793868,7.56336e-06
75,0.00520372,0,0.00520372,7.56336e-06
76,0.00519207,0,0.00519207,7.56336e-06
77,0.00519541,0,0.00519541,7.56336e-06
78,0.00519296,0,0.00519296,7.56336e-06
79,0.00519121,0,0.00519121,7.56336e-06
80,0.0051749,0,0.0051749,7.56336e-06
81,0.00517482,0,0.00517482,7.56336e-06
82,0.00517475,0,0.00517475,7.56336e-06
83,0.00517469,0,0.00517469,7.56336e-06
84,0.00517464,0,0.00517464,7.56336e-06
85,0.0051746,0,0.0051746,7.56336e-06
86,0.00517456,0,0.00517456,7.56336e-06
87,0.00517452,0,0.00517452,7.56336e-06
88,0.00517448,0,0.00517448,7.56336e-06
89,0.00517445,0,0.00517445,7.56336e-06
90,0.00517412,0,0.00517412,7.56336e-06
91,0.00517409,0,0.00517409,7.56336e-06
92,0.00517406,0,0.00517406,7.56336e-06
93,0.00517403,0,0.00517403,7.56336e-06
94,0.005174,0,0.005174,7.56336e-06
95,0.00517397,0,0.00517397,7.56336e-06
96,0.00517394,0,0.00517394,7.56336e-06
97,0.00517391,0,0.00517391,7.56336e-06
98,0.00517388,0,0.00517388,7.56336e-06
99,0.00517385,0,0.00517385,7.56336e-06
100,0.00397334,0,0.00397334,7.56336e-06
101,0.00397321,0,0.00397321,7.56336e-06
102,0.00397313,0,0.00397313,7.56336e-06
103,0.00397305,0,0.00397305,7.56336e-06
104,0.00397299,0,0.00397299,7.56336e-06
105,0.00397293,0,0.00397293,7.56336e-06
106,0.00397288,0,0.00397288,7.56336e-06
107,0.00397283,0,0.00397283,7.56336e-06
108,0.00397278,0,0.00397278,7.56336e-06
109,0.00397273,0,0.00397273,7.56336e-06
110,0.00397233,0,0.00397233,7.56336e-06
111,0.00397229,0,0.00397229,7.56336e-06
112,0.00397225,0,0.00397225,7.56336e-06
113,0.00397222,0,0.00397222,7.56336e-06
114,0.00397218,0,0.00397218,7.56336e-06
115,0.00397214,0,0.00397214,7.56336e-06
116,0.00397211,0,0.00397211,7.56336e-06
117,0.00397207,0,0.00397207,7.56336e-06
118,0.00425355,0,0.00425355,7.56336e-06
119,0.003972,0,0.003972,7.56336e-06
120,0.00397163,0,0.00397163,7.56336e-06
121,0.00397159,0,0.00397159,7.56336e-06
122,0.00397156,0,0.00397156,7.56336e-06
123,0.00397152,0,0.00397152,7.56336e-06
124,0.00397149,0,0.00397149,7.56336e-06
125,0.003228,0,0.003228,7.56336e-06
126,0.00322781,0,0.00322781,7.56336e-06
127,0.00322766,0,0.00322766,7.56336e-06
128,0.00322753,0,0.00322753,7.56336e-06
129,0.00322742,0,0.00322742,7.56336e-06
130,0.00322687,0,0.00322687,7.56336e-06
131,0.00322685,0,0.00322685,7.56336e-06
132,0.00322683,0,0.00322683,7.56336e-06
133,0.0032268,0,0.0032268,7.56336e-06
134,0.00322678,0,0.00322678,7.56336e-06
135,0.00322676,0,0.00322676,7.56336e-06
136,0.00322674,0,0.00322674,7.56336e-06
137,0.00322655,0,0.00322655,7.56336e-06
138,0.00322634,0,0.00322634,7.56336e-06
139,0.00322616,0,0.00322616,7.56336e-06
140,0.0032254,0,0.0032254,7.56336e-06
141,0.00322537,0,0.00322537,7.56336e-06
142,0.00322534,0,0.00322534,7.56336e-06
143,0.00322532,0,0.00322532,7.56336e-06
144,0.0032253,0,0.0032253,7.56336e-06
145,0.00322528,0,0.00322528,7.56336e-06
146,0.00322526,0,0.00322526,7.56336e-06
147,0.00322524,0,0.00322524,7.56336e-06
148,0.00322522,0,0.00322522,7.56336e-06
149,0.00322521,0,0.00322521,7.56336e-06
150,0.0018435,0,0.0018435,7.56336e-06
151,0.00184349,0,0.00184349,7.56336e-06
152,0.00184349,0,0.00184349,7.56336e-06
153,0.00184348,0,0.00184348,7.56336e-06
154,0.00184348,0,0.00184348,7.56336e-06
155,0.00184347,0,0.00184347,7.56336e-06
156,0.00184347,0,0.00184347,7.56336e-06
157,0.00184347,0,0.00184347,7.56336e-06
158,0.00184346,0,0.00184346,7.56336e-06
159,0.00184346,0,0.00184346,7.56336e-06
160,0.00184345,0,0.00184345,7.56336e-06
161,0.00184345,0,0.00184345,7.56336e-06
162,0.00184345,0,0.00184345,7.56336e-06
163,0.00184345,0,0.00184345,7.56336e-06
164,0.00184345,0,0.00184345,7.56336e-06
165,0.00184345,0,0.00184345,7.56336e-06
166,0.00184345,0,0.00184345,7.56336e-06
167,0.00184345,0,0.00184345,7.56336e-06
168,0.00184345,0,0.00184345,7.56336e-06
169,0.00184345,0,0.00184345,7.56336e-06
170,0.00184345,0,0.00184345,7.56336e-06
171,0.00184345,0,0.00184345,7.56336e-06
172,0.00184345,0,0.00184345,7.56336e-06
173,0.00184345,0,0.00184345,7.56336e-06
174,0.00184345,0,0.00184345,7.56336e-06
175,0.00221232,0,0.00221232,7.56336e-06
176,0.00219965,0,0.00219965,7.56336e-06
177,0.00219009,0,0.00219009,7.56336e-06
178,0.00218282,0,0.00218282,7.56336e-06
179,0.00217721,0,0.00217721,7.56336e-06
180,0.00215349,0,0.00215349,7.56336e-06
181,0.00198635,0,0.00198635,7.56336e-06
182,0.00198039,0,0.00198039,7.56336e-06
183,0.00197593,0,0.00197593,7.56336e-06
184,0.00197256,0,0.00197256,7.56336e-06
185,0.0018333,0,0.0018333,7.56336e-06
186,0.00183135,0,0.00183135,7.56336e-06
187,0.00183069,0,0.00183069,7.56336e-06
188,0.00183011,0,0.00183011,7.56336e-06
189,0.00182957,0,0.00182957,7.56336e-06
190,0.0018257,0,0.0018257,7.56336e-06
191,0.00182545,0,0.00182545,7.56336e-06
192,0.00182522,0,0.00182522,7.56336e-06
193,0.00182501,0,0.00182501,7.56336e-06
194,0.00182481,0,0.00182481,7.56336e-06
195,0.00182462,0,0.00182462,7.56336e-06
196,0.00182445,0,0.00182445,7.56336e-06
197,0.00182428,0,0.00182428,7.56336e-06
198,0.00182413,0,0.00182413,7.56336e-06
199,0.00182399,0,0.00182399,7.56336e-06
