gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
103,3.84354,0,3.84354,0.000955351
104,3.84354,0,3.84354,0.000955351
105,3.84354,0,3.84354,0.000955351
106,3.84354,0,3.84354,0.000955351
107,3.84354,0,3.84354,0.000955351
108,3.84354,0,3.84354,0.000955351
109,3.84362,0,3.84362,0.000955351
110,3.84354,0,3.84354,0.000955351
111,3.84354,0,3.84354,0.000955351
112,3.84354,0,3.84354,0.000955351
113,3.84354,0,3.84354,0.000955351
114,3.84354,0,3.84354,0.000955351
115,3.84364,0,3.84364,0.000955351
116,3.84355,0,3.84355,0.000955351
117,3.84354,0,3.84354,0.000955351
118,3.84354,0,3.84354,0.000955351
119,3.84354,0,3.84354,0.000955351
120,3.84354,0,3.84354,0.000955351
121,3.84354,0,3.84354,0.000955351
122,3.84354,0,3.84354,0.000955351
123,3.84354,0,3.84354,0.000955351
124,3.84354,0,3.84354,0.000955351
125,2.87084,0,2.87084,0.000955351
126,2.867,0,2.867,0.000955351
127,2.86689,0,2.86689,0.000955351
128,2.86688,0,2.86688,0.000955351
129,2.86688,0,2.86688,0.000955351
130,2.86688,0,2.86688,0.000955351
131,2.86688,0,2.86688,0.000955351
132,2.86688,0,2.86688,0.000955351
133,2.86688,0,2.86688,0.000955351
134,2.86688,0,2.86688,0.000955351
135,2.86688,0,2.86688,0.000955351
136,2.86688,0,2.86688,0.000955351
137,2.86688,0,2.86688,0.000955351
138,2.86688,0,2.86688,0.000955351
139,2.86689,0,2.86689,0.000955351
140,2.86688,0,2.86688,0.000955351
141,2.86688,0,2.86688,0.000955351
142,2.86688,0,2.86688,0.000955351
143,2.8669,0,2.8669,0.000955351
144,2.86688,0,2.86688,0.000955351
145,2.8678,0,2.8678,0.000955351
146,2.867,0,2.867,0.000955351
147,2.86689,0,2.86689,0.000955351
148,2.86688,0,2.86688,0.000955351
149,2.86688,0,2.86688,0.000955351
150,2.10771,0,2.10771,0.000955351
151,2.1082,0,2.1082,0.000955351
152,3.12611,0,3.12611,0.000955351
153,3.12611,0,3.12611,0.000955351
154,3.12611,0,3.12611,0.000955351
155,3.12611,0,3.12611,0.000955351
156,3.12611,0,3.12611,0.000955351
157,3.12611,0,3.12611,0.000955351
158,3.12611,0,3.12611,0.000955351
159,3.12611,0,3.12611,0.000955351
160,3.12611,0,3.12611,0.000955351
161,3.12611,0,3.12611,0.000955351
162,3.12611,0,3.12611,0.000955351
163,3.12611,0,3.12611,0.000955351
164,3.12611,0,3.12611,0.000955351
165,3.12611,0,3.12611,0.000955351
166,3.12611,0,3.12611,0.000955351
167,3.12611,0,3.12611,0.000955351
168,3.12611,0,3.12611,0.000955351
169,3.12611,0,3.12611,0.000955351
170,3.12611,0,3.12611,0.000955351
171,3.12611,0,3.12611,0.000955351
172,3.12611,0,3.12611,0.000955351
173,3.12611,0,3.12611,0.000955351
174,3.12611,0,3.12611,0.000955351
175,2.18426,0,2.18426,0.000955351
176,2.18426,0,2.18426,0.000955351
177,2.18426,0,2.18426,0.000955351
178,2.18426,0,2.18426,0.000955351
179,2.18426,0,2.18426,0.000955351
180,2.18426,0,2.18426,0.000955351
181,2.18426,0,2.18426,0.000955351
182,2.18426,0,2.18426,0.000955351
183,2.18426,0,2.18426,0.000955351
184,2.18426,0,2.18426,0.000955351
185,2.18426,0,2.18426,0.000955351
186,2.18426,0,2.18426,0.000955351
187,2.18426,0,2.18426,0.000955351
188,2.18426,0,2.18426,0.000955351
189,2.89424,0,2.89424,0.000955351
190,2.18426,0,2.18426,0.000955351
191,2.18426,0,2.18426,0.000955351
192,2.18426,0,2.18426,0.000955351
193,2.18426,0,2.18426,0.000955351
194,2.18426,0,2.18426,0.000955351
195,2.18426,0,2.18426,0.000955351
196,2.18426,0,2.18426,0.000955351
197,2.18426,0,2.18426,0.000955351
198,2.18426,0,2.18426,0.000955351
199,2.18426,0,2.18426,0.000955351
