gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
69,0.136698,0,0.136698,0.0279936
70,0.136698,0,0.136698,0.0279936
71,3.75331,0,3.75331,0.0279936
72,0.221366,0,0.221366,0.0279936
73,0.221366,0,0.221366,0.0279936
74,0.221366,0,0.221366,0.0279936
75,0.221987,0,0.221987,0.0279936
76,0.221987,0,0.221987,0.0279936
77,0.221987,0,0.221987,0.0279936
78,0.221987,0,0.221987,0.0279936
79,0.221987,0,0.221987,0.0279936
80,0.184468,0,0.184468,0.0279936
81,0.184468,0,0.184468,0.0279936
82,0.184468,0,0.184468,0.0279936
83,0.184468,0,0.184468,0.0279936
84,0.184468,0,0.184468,0.0279936
85,0.184468,0,0.184468,0.0279936
86,0.184468,0,0.184468,0.0279936
87,0.184468,0,0.184468,0.0279936
88,0.184468,0,0.184468,0.0279936
89,0.184468,0,0.184468,0.0279936
90,0.184468,0,0.184468,0.0279936
91,0.184468,0,0.184468,0.0279936
92,0.184468,0,0.184468,0.0279936
93,0.184468,0,0.184468,0.0279936
94,0.184468,0,0.184468,0.0279936
95,0.184468,0,0.184468,0.0279936
96,1.16158,0,1.16158,0.0279936
97,0.149902,0,0.149902,0.0279936
98,1.51067,0,1.51067,0.0279936
99,1.16158,0,1.16158,0.0279936
100,0.10888,0,0.10888,0.0279936
101,0.10888,0,0.10888,0.0279936
102,0.10888,0,0.10888,0.0279936
103,0.10888,0,0.10888,0.0279936
104,0.10888,0,0.10888,0.0279936
105,0.10888,0,0.10888,0.0279936
106,0.10888,0,0.10888,0.0279936
107,0.10888,0,0.10888,0.0279936
108,0.10888,0,0.10888,0.0279936
109,0.10888,0,0.10888,0.0279936
110,0.10888,0,0.10888,0.0279936
111,0.10888,0,0.10888,0.0279936
112,0.10888,0,0.10888,0.0279936
113,0.10888,0,0.10888,0.0279936
114,0.10888,0,0.10888,0.0279936
115,0.10888,0,0.10888,0.0279936
116,0.10888,0,0.10888,0.0279936
117,0.10888,0,0.10888,0.0279936
118,0.10888,0,0.10888,0.0279936
119,0.10888,0,0.10888,0.0279936
120,0.10888,0,0.10888,0.0279936
121,0.10888,0,0.10888,0.0279936
122,0.10888,0,0.10888,0.0279936
123,0.10888,0,0.10888,0.0279936
124,0.10888,0,0.10888,0.0279936
125,0.111339,0,0.111339,0.0279936
126,0.111339,0,0.111339,0.0279936
127,0.111339,0,0.111339,0.0279936
128,0.111339,0,0.111339,0.0279936
129,0.111339,0,0.111339,0.0279936
130,0.111339,0,0.111339,0.0279936
131,0.111339,0,0.111339,0.0279936
132,0.111339,0,0.111339,0.0279936
133,0.111339,0,0.111339,0.0279936
134,0.111339,0,0.111339,0.0279936
135,0.111339,0,0.111339,0.0279936
136,0.111339,0,0.111339,0.0279936
137,0.111339,0,0.111339,0.0279936
138,0.111339,0,0.111339,0.0279936
139,0.111339,0,0.111339,0.0279936
140,0.111339,0,0.111339,0.0279936
141,0.111339,0,0.111339,0.0279936
142,0.111339,0,0.111339,0.0279936
143,0.111339,0,0.111339,0.0279936
144,0.111339,0,0.111339,0.0279936
145,0.111339,0,0.111339,0.0279936
146,0.111339,0,0.111339,0.0279936
147,0.111339,0,0.111339,0.0279936
148,0.111339,0,0.111339,0.0279936
149,0.111339,0,0.111339,0.0279936
150,0.110392,0,0.110392,0.0279936
151,0.110392,0,0.110392,0.0279936
152,0.110392,0,0.110392,0.0279936
153,0.110392,0,0.110392,0.0279936
154,0.110392,0,0.110392,0.0279936
155,0.110392,0,0.110392,0.0279936
156,0.110392,0,0.110392,0.0279936
157,0.110392,0,0.110392,0.0279936
158,0.110392,0,0.110392,0.0279936
159,0.110392,0,0.110392,0.0279936
160,0.110392,0,0.110392,0.0279936
161,0.110392,0,0.110392,0.0279936
162,0.110392,0,0.110392,0.0279936
163,0.110392,0,0.110392,0.0279936
164,0.110392,0,0.110392,0.0279936
165,0.110392,0,0.110392,0.0279936
166,0.110392,0,0.110392,0.0279936
167,0.110392,0,0.110392,0.0279936
168,0.110392,0,0.110392,0.0279936
169,0.110392,0,0.110392,0.0279936
170,0.110392,0,0.110392,0.0279936
171,0.110392,0,0.110392,0.0279936
172,0.110392,0,0.110392,0.0279936
173,0.110392,0,0.110392,0.0279936
174,0.110392,0,0.110392,0.0279936
175,0.109644,0,0.109644,0.0279936
176,0.109644,0,0.109644,0.0279936
177,0.109644,0,0.109644,0.0279936
178,0.109644,0,0.109644,0.0279936
179,0.109644,0,0.109644,0.0279936
180,0.109644,0,0.109644,0.0279936
181,0.109644,0,0.109644,0.0279936
182,0.109644,0,0.109644,0.0279936
183,0.109644,0,0.109644,0.0279936
184,0.109644,0,0.109644,0.0279936
185,0.109644,0,0.109644,0.0279936
186,0.109644,0,0.109644,0.0279936
187,0.109644,0,0.109644,0.0279936
188,0.109644,0,0.109644,0.0279936
189,0.109644,0,0.109644,0.0279936
190,0.109644,0,0.109644,0.0279936
191,0.109644,0,0.109644,0.0279936
192,0.109644,0,0.109644,0.0279936
193,0.109644,0,0.109644,0.0279936
194,0.109644,0,0.109644,0.0279936
195,0.109644,0,0.109644,0.0279936
196,0.109644,0,0.109644,0.0279936
197,0.109644,0,0.109644,0.0279936
198,0.109644,0,0.109644,0.0279936
199,0.109644,0,0.109644,0.0279936
