gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
86,0.0615738,0,0.0615738,4.18059e-05
87,0.0615529,0,0.0615529,4.18059e-05
88,0.0619214,0,0.0619214,3.97833e-05
89,0.0618921,0,0.0618921,3.97833e-05
90,0.0616534,0,0.0616534,3.97833e-05
91,0.0623263,0,0.0623263,2.8182e-05
92,0.0622983,0,0.0622983,2.8182e-05
93,0.0622716,0,0.0622716,2.8182e-05
94,0.0622461,0,0.0622461,2.8182e-05
95,0.0624821,0,0.0624821,2.8182e-05
96,0.0615547,0,0.0615547,2.8182e-05
97,0.0617841,0,0.0617841,2.8182e-05
98,0.0617682,0,0.0617682,2.8182e-05
99,0.0617504,0,0.0617504,2.8182e-05
100,0.0620207,0,0.0620207,2.8182e-05
101,0.0619986,0,0.0619986,2.8182e-05
102,0.0619775,0,0.0619775,2.8182e-05
103,0.0619574,0,0.0619574,2.8182e-05
104,0.0619383,0,0.0619383,2.8182e-05
105,0.0619201,0,0.0619201,2.8182e-05
106,0.0619026,0,0.0619026,2.8182e-05
107,0.061886,0,0.061886,2.8182e-05
108,0.06187,0,0.06187,2.8182e-05
109,0.0618547,0,0.0618547,2.8182e-05
110,0.061914,0,0.061914,2.8182e-05
111,0.0618972,0,0.0618972,2.8182e-05
112,0.0622551,0,0.0622551,2.75959e-05
113,0.0622269,0,0.0622269,2.75959e-05
114,0.0621999,0,0.0621999,2.75959e-05
115,0.0621738,0,0.0621738,2.75959e-05
116,0.0618706,0,0.0618706,2.75959e-05
117,0.0618529,0,0.0618529,2.75959e-05
118,0.061836,0,0.061836,2.75959e-05
119,0.0618767,0,0.0618767,2.75959e-05
120,0.0618901,0,0.0618901,2.75959e-05
121,0.0625973,0,0.0625973,2.75959e-05
122,0.0625579,0,0.0625579,2.4311e-05
123,0.0625199,0,0.0625199,2.4311e-05
124,0.0624834,0,0.0624834,2.4311e-05
125,0.0574915,0,0.0574915,2.21088e-05
126,0.0574712,0,0.0574712,2.09489e-05
127,0.0574515,0,0.0574515,2.09489e-05
128,0.0574324,0,0.0574324,2.09489e-05
129,0.0576331,0,0.0576331,2.09489e-05
130,0.0573732,0,0.0573732,1.93626e-05
131,0.0573537,0,0.0573537,1.93626e-05
132,0.057335,0,0.057335,1.93626e-05
133,0.057317,0,0.057317,1.93626e-05
134,0.0572997,0,0.0572997,1.93626e-05
135,0.057283,0,0.057283,1.93626e-05
136,0.0580538,0,0.0580538,1.59395e-05
137,0.0580188,0,0.0580188,1.59395e-05
138,0.0579849,0,0.0579849,1.59395e-05
139,0.057952,0,0.057952,1.59395e-05
140,0.0581811,0,0.0581811,1.59395e-05
141,0.0581458,0,0.0581458,1.51781e-05
142,0.0581114,0,0.0581114,1.51781e-05
143,0.0580779,0,0.0580779,1.51781e-05
144,0.0574169,0,0.0574169,1.51781e-05
145,0.0573915,0,0.0573915,1.51781e-05
146,0.0573673,0,0.0573673,1.51781e-05
147,0.0573445,0,0.0573445,1.51781e-05
148,0.0573227,0,0.0573227,1.51781e-05
149,0.057302,0,0.057302,1.51781e-05
150,0.0545672,0,0.0545672,1.51781e-05
151,0.0544857,0,0.0544857,1.51781e-05
152,0.0544852,0,0.0544852,1.51781e-05
153,0.0544848,0,0.0544848,1.51781e-05
154,0.0544843,0,0.0544843,1.51781e-05
155,0.0544839,0,0.0544839,1.51781e-05
156,0.0544835,0,0.0544835,1.51781e-05
157,0.0544832,0,0.0544832,1.51781e-05
158,0.0544828,0,0.0544828,1.51781e-05
159,0.0544824,0,0.0544824,1.51781e-05
160,0.0544794,0,0.0544794,1.51781e-05
161,0.0544791,0,0.0544791,1.51781e-05
162,0.0544789,0,0.0544789,1.51781e-05
163,0.0544787,0,0.0544787,1.51781e-05
164,0.0544784,0,0.0544784,1.51781e-05
165,0.0544782,0,0.0544782,1.51781e-05
166,0.054478,0,0.054478,1.51781e-05
167,0.0544778,0,0.0544778,1.51781e-05
168,0.0544776,0,0.0544776,1.51781e-05
169,0.0544774,0,0.0544774,1.51781e-05
170,0.0544756,0,0.0544756,1.51781e-05
171,0.0544755,0,0.0544755,1.51781e-05
172,0.0544753,0,0.0544753,1.51781e-05
173,0.0544752,0,0.0544752,1.51781e-05
174,0.0538014,0,0.0538014,1.51781e-05
175,0.0450588,0,0.0450588,1.51781e-05
176,0.0447628,0,0.0447628,1.51781e-05
177,0.0445974,0,0.0445974,1.51781e-05
178,0.0444926,0,0.0444926,1.51781e-05
179,0.0444165,0,0.0444165,1.51781e-05
180,0.043967,0,0.043967,1.51781e-05
181,0.0439357,0,0.0439357,1.51781e-05
182,0.0439058,0,0.0439058,1.51781e-05
183,0.0438772,0,0.0438772,1.51781e-05
184,0.0438499,0,0.0438499,1.51781e-05
185,0.0438238,0,0.0438238,1.51781e-05
186,0.0437988,0,0.0437988,1.51781e-05
187,0.0437749,0,0.0437749,1.51781e-05
188,0.043752,0,0.043752,1.51781e-05
189,0.04373,0,0.04373,1.51781e-05
190,0.0435474,0,0.0435474,1.51781e-05
191,0.0435332,0,0.0435332,1.51781e-05
192,0.0435195,0,0.0435195,1.51781e-05
193,0.0435063,0,0.0435063,1.51781e-05
194,0.0434934,0,0.0434934,1.51781e-05
195,0.043481,0,0.043481,1.51781e-05
196,0.043469,0,0.043469,1.51781e-05
197,0.0434574,0,0.0434574,1.51781e-05
198,0.0434461,0,0.0434461,1.51781e-05
199,0.0434351,0,0.0434351,1.51781e-05
