gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
101,2.16454e-05,0,2.16454e-05,1.56632e-08
102,2.16434e-05,0,2.16434e-05,1.56632e-08
103,2.16414e-05,0,2.16414e-05,1.56632e-08
104,2.16397e-05,0,2.16397e-05,1.56632e-08
105,2.1638e-05,0,2.1638e-05,1.56632e-08
106,2.16364e-05,0,2.16364e-05,1.56632e-08
107,2.16349e-05,0,2.16349e-05,1.56632e-08
108,2.16335e-05,0,2.16335e-05,1.56632e-08
109,2.16322e-05,0,2.16322e-05,1.56632e-08
110,2.16226e-05,0,2.16226e-05,1.56632e-08
111,2.16219e-05,0,2.16219e-05,1.56632e-08
112,2.16213e-05,0,2.16213e-05,1.56632e-08
113,2.16208e-05,0,2.16208e-05,1.56632e-08
114,2.16203e-05,0,2.16203e-05,1.56632e-08
115,2.16198e-05,0,2.16198e-05,1.56632e-08
116,2.16193e-05,0,2.16193e-05,1.56632e-08
117,2.16189e-05,0,2.16189e-05,1.56632e-08
118,2.16185e-05,0,2.16185e-05,1.56632e-08
119,2.16181e-05,0,2.16181e-05,1.56632e-08
120,2.16152e-05,0,2.16152e-05,1.56632e-08
121,2.16151e-05,0,2.16151e-05,1.56632e-08
122,2.16149e-05,0,2.16149e-05,1.56632e-08
123,2.16147e-05,0,2.16147e-05,1.56632e-08
124,2.16146e-05,0,2.16146e-05,1.56632e-08
125,1.65549e-05,0,1.65549e-05,1.56632e-08
126,1.65545e-05,0,1.65545e-05,1.56632e-08
127,1.65541e-05,0,1.65541e-05,1.56632e-08
128,1.65537e-05,0,1.65537e-05,1.56632e-08
129,1.65534e-05,0,1.65534e-05,1.56632e-08
130,1.65504e-05,0,1.65504e-05,1.56632e-08
131,1.65501e-05,0,1.65501e-05,1.56632e-08
132,1.65499e-05,0,1.65499e-05,1.56632e-08
133,1.65497e-05,0,1.65497e-05,1.56632e-08
134,1.65495e-05,0,1.65495e-05,1.56632e-08
135,1.65494e-05,0,1.65494e-05,1.56632e-08
136,1.65492e-05,0,1.65492e-05,1.56632e-08
137,1.6549e-05,0,1.6549e-05,1.56632e-08
138,1.65488e-05,0,1.65488e-05,1.56632e-08
139,1.65487e-05,0,1.65487e-05,1.56632e-08
140,1.65474e-05,0,1.65474e-05,1.56632e-08
141,1.65473e-05,0,1.65473e-05,1.56632e-08
142,1.65472e-05,0,1.65472e-05,1.56632e-08
143,1.65472e-05,0,1.65472e-05,1.56632e-08
144,1.65471e-05,0,1.65471e-05,1.56632e-08
145,1.6547e-05,0,1.6547e-05,1.56632e-08
146,1.65469e-05,0,1.65469e-05,1.56632e-08
147,1.65469e-05,0,1.65469e-05,1.56632e-08
148,1.65468e-05,0,1.65468e-05,1.56632e-08
149,1.65467e-05,0,1.65467e-05,1.56632e-08
150,1.12846e-05,0,1.12846e-05,1.56632e-08
151,1.12846e-05,0,1.12846e-05,1.56632e-08
152,1.12846e-05,0,1.12846e-05,1.56632e-08
153,1.12846e-05,0,1.12846e-05,1.56632e-08
154,1.12846e-05,0,1.12846e-05,1.56632e-08
155,1.12846e-05,0,1.12846e-05,1.56632e-08
156,1.12846e-05,0,1.12846e-05,1.56632e-08
157,1.12845e-05,0,1.12845e-05,1.56632e-08
158,1.12845e-05,0,1.12845e-05,1.56632e-08
159,1.12845e-05,0,1.12845e-05,1.56632e-08
160,1.12845e-05,0,1.12845e-05,1.56632e-08
161,1.12845e-05,0,1.12845e-05,1.56632e-08
162,1.12845e-05,0,1.12845e-05,1.56632e-08
163,1.12845e-05,0,1.12845e-05,1.56632e-08
164,1.12845e-05,0,1.12845e-05,1.56632e-08
165,1.12845e-05,0,1.12845e-05,1.56632e-08
166,1.12844e-05,0,1.12844e-05,1.56632e-08
167,1.12844e-05,0,1.12844e-05,1.56632e-08
168,1.12844e-05,0,1.12844e-05,1.56632e-08
169,1.12844e-05,0,1.12844e-05,1.56632e-08
170,1.12844e-05,0,1.12844e-05,1.56632e-08
171,1.12844e-05,0,1.12844e-05,1.56632e-08
172,1.12844e-05,0,1.12844e-05,1.56632e-08
173,1.12844e-05,0,1.12844e-05,1.56632e-08
174,1.12844e-05,0,1.12844e-05,1.56632e-08
175,5.07186e-06,0,5.07186e-06,1.56632e-08
176,5.07186e-06,0,5.07186e-06,1.56632e-08
177,5.07186e-06,0,5.07186e-06,1.56632e-08
178,5.07186e-06,0,5.07186e-06,1.56632e-08
179,5.07186e-06,0,5.07186e-06,1.56632e-08
180,5.07186e-06,0,5.07186e-06,1.56632e-08
181,5.07186e-06,0,5.07186e-06,1.56632e-08
182,5.07186e-06,0,5.07186e-06,1.56632e-08
183,5.07186e-06,0,5.07186e-06,1.56632e-08
184,5.07186e-06,0,5.07186e-06,1.56632e-08
185,5.07186e-06,0,5.07186e-06,1.56632e-08
186,5.07186e-06,0,5.07186e-06,1.56632e-08
187,5.07186e-06,0,5.07186e-06,1.56632e-08
188,5.07186e-06,0,5.07186e-06,1.56632e-08
189,5.07186e-06,0,5.07186e-06,1.56632e-08
190,5.07186e-06,0,5.07186e-06,1.56632e-08
191,5.07186e-06,0,5.07186e-06,1.56632e-08
192,5.07186e-06,0,5.07186e-06,1.56632e-08
193,5.07186e-06,0,5.07186e-06,1.56632e-08
194,5.07186e-06,0,5.07186e-06,1.56632e-08
195,5.07186e-06,0,5.07186e-06,1.56632e-08
196,5.07186e-06,0,5.07186e-06,1.56632e-08
197,5.07186e-06,0,5.07186e-06,1.56632e-08
198,5.07186e-06,0,5.07186e-06,1.56632e-08
199,5.07186e-06,0,5.07186e-06,1.56632e-08
