gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
141,0.000222552,0.0158863,0.0161089,0.0130097
142,0.000222552,0.0158863,0.0161089,0.0130097
143,0.000222552,0.0141676,0.0143901,0.0130097
144,0.000222552,0.0146366,0.0148591,0.0130097
145,0.000222552,0.0149398,0.0151624,0.0130097
146,0.000222552,0.0157708,0.0159933,0.0130097
147,0.000222552,0.0156257,0.0158482,0.0130097
148,0.000222552,0.0150168,0.0152394,0.0130097
149,0.000222552,0.0154646,0.0156871,0.0130097
150,0.000244669,0.0136546,0.0138993,0.0125281
151,0.000244669,0.0110219,0.0112666,0.0119835
152,0.000244669,0.0113318,0.0115764,0.0119835
153,0.000165564,0.0113144,0.01148,0.0119835
154,0.000165564,0.0113139,0.0114794,0.0119835
155,0.000165564,0.0113139,0.0114794,0.0119835
156,0.000165564,0.0113139,0.0114794,0.0119835
157,0.000165564,0.0113139,0.0114794,0.0119835
158,0.000165564,0.0113139,0.0114794,0.0119363
159,0.000165564,0.0101056,0.0102711,0.0119209
160,0.000165564,0.0113139,0.0114794,0.0119077
161,0.000165564,0.0130637,0.0132293,0.0117864
162,0.000165564,0.0130584,0.0132239,0.0117761
163,0.000165564,0.0130544,0.01322,0.011766
164,0.000165564,0.0109725,0.0111381,0.0117561
165,0.000165564,0.0135828,0.0137483,0.0117465
166,0.000165563,0.0129545,0.0131201,0.011737
167,0.000165563,0.0130315,0.013197,0.0117277
168,0.000165563,0.0130457,0.0132113,0.0115546
169,0.000244669,0.0121034,0.012348,0.0115402
170,0.000244669,0.0136345,0.0138792,0.0115292
171,0.000244669,0.0136382,0.0138829,0.0114724
172,0.000244669,0.0136411,0.0138858,0.0114687
173,0.000244615,0.0136434,0.013888,0.0114651
174,0.000244669,0.0123265,0.0125711,0.0114616
175,0.000111664,0.0206518,0.0207635,0.0114616
176,0.000111372,0.0225801,0.0226915,0.0114616
177,0.00011137,0.0212109,0.0213223,0.0114616
178,9.79841e-05,0.019905,0.020003,0.0114616
179,0.000111362,0.0224016,0.022513,0.0114616
180,0.000111373,0.0231181,0.0232295,0.0114616
181,0.000111373,0.0231181,0.0232295,0.0114616
182,0.000111373,0.0218559,0.0219673,0.0114616
183,0.000111373,0.0228514,0.0229628,0.0114616
184,0.000111373,0.0228614,0.0229728,0.0114616
185,9.58304e-05,0.0208023,0.0208981,0.0114616
186,0.000110697,0.0226151,0.0227258,0.0114616
187,0.000111235,0.0220731,0.0221843,0.0114616
188,0.000111372,0.0103499,0.0104613,0.0114616
189,0.000111372,0.010002,0.0101134,0.0114616
190,0.000111372,0.00905672,0.00916809,0.0114616
191,0.000111372,0.00898117,0.00909254,0.0114616
192,0.000111372,0.0231181,0.0232295,0.0114616
193,0.000111372,0.0224344,0.0225457,0.0114616
194,0.000111372,0.0229756,0.023087,0.0114616
195,0.000111372,0.0230888,0.0232002,0.0114616
196,0.000111372,0.019679,0.0197903,0.0114616
197,0.000111366,0.0223457,0.0224571,0.0114616
198,0.000111297,0.0229568,0.0230681,0.0114616
199,0.000111372,0.0195514,0.0196628,0.0114616
