gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
120,0.0242355,0,0.0242355,0.000197364
121,0.0242355,0,0.0242355,0.000197364
122,0.0242355,0,0.0242355,0.000197364
123,0.0242355,0,0.0242355,0.000197364
124,0.0242355,0,0.0242355,0.000197364
125,0.0173714,0,0.0173714,0.000197364
126,0.0173714,0,0.0173714,0.000176731
127,0.0173714,0,0.0173714,0.000176723
128,0.0173714,0,0.0173714,0.000176723
129,0.0173714,0,0.0173714,0.000176723
130,0.0173714,0,0.0173714,0.000176723
131,0.0173714,0,0.0173714,0.000176723
132,0.0173714,0,0.0173714,0.000176723
133,0.0173714,0,0.0173714,0.000176723
134,0.0173714,0,0.0173714,0.000176723
135,0.0173714,0,0.0173714,0.000176723
136,0.0173714,0,0.0173714,0.000176723
137,0.0173714,0,0.0173714,0.000176723
138,0.0173714,0,0.0173714,0.000176723
139,0.0173714,0,0.0173714,0.000176722
140,0.0173714,0,0.0173714,0.000176722
141,0.0105962,0,0.0105962,0.000176722
142,0.0105959,0,0.0105959,0.000152489
143,0.0105959,0,0.0105959,0.000151779
144,0.0105959,0,0.0105959,0.000151772
145,0.0105959,0,0.0105959,0.000151772
146,0.0105959,0,0.0105959,0.000151772
147,0.0105959,0,0.0105959,0.000151772
148,0.0105959,0,0.0105959,0.000151772
149,0.0105959,0,0.0105959,0.000151772
150,0.00714809,0,0.00714809,0.000151772
151,0.00714809,0,0.00714809,0.000140372
152,0.00714809,0,0.00714809,0.000140358
153,0.00714809,0,0.00714809,0.000140358
154,0.00714814,0,0.00714814,0.000140358
155,0.00714809,0,0.00714809,0.000140104
156,0.00714809,0,0.00714809,0.000140104
157,0.00714809,0,0.00714809,0.000140104
158,0.00714809,0,0.00714809,0.000140104
159,0.00714809,0,0.00714809,0.000140104
160,0.00714809,0,0.00714809,0.000140104
161,0.00714809,0,0.00714809,0.000140104
162,0.00714809,0,0.00714809,0.000140104
163,0.00714816,0,0.00714816,0.000140104
164,0.00714809,0,0.00714809,0.000140051
165,0.00714812,0,0.00714812,0.000140051
166,0.00714809,0,0.00714809,0.000140051
167,0.00714809,0,0.00714809,0.000140051
168,0.00714809,0,0.00714809,0.000140051
169,0.00714809,0,0.00714809,0.000140051
170,0.00714809,0,0.00714809,0.000140051
171,0.00714809,0,0.00714809,0.000140051
172,0.00714809,0,0.00714809,0.000140051
173,0.00714813,0,0.00714813,0.000140051
174,0.00714818,0,0.00714818,0.000140051
175,0.00530952,0,0.00530952,0.000140021
176,0.00530954,0,0.00530954,0.000138602
177,0.00530952,0,0.00530952,0.000138602
178,0.00530955,0,0.00530955,0.000138592
179,0.00530952,0,0.00530952,0.000138592
180,0.00530952,0,0.00530952,0.000138592
181,0.00530952,0,0.00530952,0.00013859
182,0.00530953,0,0.00530953,0.00013859
183,0.00530953,0,0.00530953,0.000138455
184,0.00530952,0,0.00530952,0.000138451
185,0.00530952,0,0.00530952,0.000138451
186,0.00530952,0,0.00530952,0.000138451
187,0.00530952,0,0.00530952,0.000138451
188,0.00530954,0,0.00530954,0.000138451
189,0.00530953,0,0.00530953,0.000138444
190,0.00530952,0,0.00530952,0.000138444
191,0.00530952,0,0.00530952,0.000138444
192,0.00530952,0,0.00530952,0.000138444
193,0.00530954,0,0.00530954,0.000138444
194,0.00530958,0,0.00530958,0.000138424
195,0.00530952,0,0.00530952,0.000138321
196,0.00530952,0,0.00530952,0.000138321
197,0.00530952,0,0.00530952,0.000138321
198,0.00530952,0,0.00530952,0.000138321
199,0.00530953,0,0.00530953,0.000138321
