method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Troesch,1,-1,406.0091980995,0.0000000000,1,15
PISR-NSGA-II,Troesch,1,-1,126.6639688506,0.0000000000,12,10
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Troesch,1,-1,126.1644031762,0.0000000000,9,4
PISR-NSGA-II,Troesch,1,-1,113.6439738955,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,126.1931817425,0.0000000000,1,15
PISR-NSGA-II,Troesch,1,-1,113.6439738955,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,401.4749958821,0.0000000000,3,6
PISR-NSGA-II,Troesch,1,-1,216.8452517963,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Troesch,1,-1,113.6439738955,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,113.6439738955,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,216.8452517963,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,83.4634709428,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,-1,216.8452517873,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,126.1931692091,0.0000000000,1,15
PISR-NSGA-II,Troesch,1,-1,187.3415154791,0.0000000000,6,6
PISR-NSGA-II,Troesch,1,-1,126.1931692091,0.0000000000,1,15
PISR-NSGA-II,Troesch,1,-1,235.6826266810,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Troesch,1,-1,2013.6153717904,0.0000000000,18,12
PISR-NSGA-II,Troesch,1,-1,216.8452517963,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Troesch,1,-1,113.6439738955,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Troesch,1,-1,216.8452517963,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,7841.4714862953,0.0000000000,11,13
PISR-NSGA-II,Troesch,1,-1,433.6799595820,0.0000000000,10,9
PISR-NSGA-II,Troesch,1,-1,50.8206779124,0.0000000000,6,2
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Troesch,1,-1,126.1931692091,0.0000000000,1,15
PISR-NSGA-II,Troesch,1,-1,113.6439738955,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,326.0106824579,0.0000000000,4,10
PISR-NSGA-II,Troesch,1,-1,128.9256661744,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,45.5760245641,0.0000000000,9,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,63.1232289345,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,54.8198905724,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,146.8690276920,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,0,146.8690276920,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,0,65.0600479285,0.0000000000,4,2
PISR-NSGA-II,Troesch,1,0,146.8690276920,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,0,80.3005927147,0.0000000000,3,2
PISR-NSGA-II,Troesch,1,0,80.3005927147,0.0000000000,3,2
PISR-NSGA-II,Troesch,1,0,91.7047236804,0.0000000000,3,3
PISR-NSGA-II,Troesch,1,0,176.1245516096,0.0000000000,2,3
PISR-NSGA-II,Troesch,1,0,68.2456130948,0.0000000000,4,3
PISR-NSGA-II,Troesch,1,0,69.2585988018,0.0000000000,4,4
PISR-NSGA-II,Troesch,1,0,69.2585988018,0.0000000000,4,4
PISR-NSGA-II,Troesch,1,0,69.2585988018,0.0000000000,4,4
PISR-NSGA-II,Troesch,1,0,69.2585988018,0.0000000000,4,4
PISR-NSGA-II,Troesch,1,0,69.2585988018,0.0000000000,4,4
PISR-NSGA-II,Troesch,1,0,221.2790279042,0.0000000000,2,4
PISR-NSGA-II,Troesch,1,0,95.3302523103,0.0000000000,3,4
PISR-NSGA-II,Troesch,1,0,221.2790279042,0.0000000000,2,4
PISR-NSGA-II,Troesch,1,0,221.2790279042,0.0000000000,2,4
PISR-NSGA-II,Troesch,1,0,70.2022317115,0.0000000000,4,5
PISR-NSGA-II,Troesch,1,0,95.6208042926,0.0000000000,3,5
PISR-NSGA-II,Troesch,1,0,98.4857689150,0.0000000000,3,6
PISR-NSGA-II,Troesch,1,0,77.8525721975,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,99.8804276919,0.0000000000,3,7
PISR-NSGA-II,Troesch,1,0,83.7093699104,0.0000000000,5,7
PISR-NSGA-II,Troesch,1,0,84.7321869808,0.0000000000,6,8
PISR-NSGA-II,Troesch,1,0,101.6887826767,0.0000000000,3,8
PISR-NSGA-II,Troesch,1,0,101.8583775593,0.0000000000,3,9
PISR-NSGA-II,Troesch,1,0,101.8583775593,0.0000000000,3,9
PISR-NSGA-II,Troesch,1,0,101.8583775593,0.0000000000,3,9
PISR-NSGA-II,Troesch,1,0,101.8583775593,0.0000000000,3,9
PISR-NSGA-II,Troesch,1,0,101.8583775593,0.0000000000,3,9
PISR-NSGA-II,Troesch,1,0,101.8583775593,0.0000000000,3,9
PISR-NSGA-II,Troesch,1,0,101.8583775593,0.0000000000,3,9
PISR-NSGA-II,Troesch,1,0,101.8583775593,0.0000000000,3,9
PISR-NSGA-II,Troesch,1,0,101.8583775593,0.0000000000,3,9
PISR-NSGA-II,Troesch,1,0,102.8999860083,0.0000000000,3,10
PISR-NSGA-II,Troesch,1,0,103.2156394440,0.0000000000,3,11
PISR-NSGA-II,Troesch,1,0,104.6917767279,0.0000000000,3,12
PISR-NSGA-II,Troesch,1,0,105.2533275411,0.0000000000,3,13
PISR-NSGA-II,Troesch,1,0,105.7455814609,0.0000000000,3,14
PISR-NSGA-II,Troesch,1,0,110.5356187712,0.0000000000,3,15
PISR-NSGA-II,Troesch,1,0,115.9924072735,0.0000000000,3,16
PISR-NSGA-II,Troesch,1,0,116.8175901798,0.0000000000,3,17
PISR-NSGA-II,Troesch,1,0,144.3280756238,0.0000000000,3,18
PISR-NSGA-II,Troesch,1,0,131.3598180284,0.0000000000,6,18
PISR-NSGA-II,Troesch,1,0,153.3443478663,0.0000000000,3,19
PISR-NSGA-II,Troesch,1,0,135.1223722234,0.0000000000,7,19
PISR-NSGA-II,Troesch,1,0,153.3443478663,0.0000000000,3,19
PISR-NSGA-II,Troesch,1,0,153.3443478663,0.0000000000,3,19
PISR-NSGA-II,Troesch,1,0,153.3443478663,0.0000000000,3,19
PISR-NSGA-II,Troesch,1,0,162.9419526613,0.0000000000,4,20
PISR-NSGA-II,Troesch,1,0,172.4535075304,0.0000000000,3,20
PISR-NSGA-II,Troesch,1,0,162.9419526613,0.0000000000,4,20
PISR-NSGA-II,Troesch,1,0,173.9764667124,0.0000000000,3,21
PISR-NSGA-II,Troesch,1,0,174.7129833010,0.0000000000,3,22
PISR-NSGA-II,Troesch,1,0,175.0411295570,0.0000000000,3,23
PISR-NSGA-II,Troesch,1,0,175.9519715417,0.0000000000,3,24
PISR-NSGA-II,Troesch,1,0,176.1245516096,0.0000000000,3,25
PISR-NSGA-II,Troesch,1,0,176.1245516096,0.0000000000,3,25
PISR-NSGA-II,Troesch,1,0,176.1245516096,0.0000000000,3,25
PISR-NSGA-II,Troesch,1,0,176.1245516096,0.0000000000,3,25
PISR-NSGA-II,Troesch,1,0,176.1245516096,0.0000000000,3,25
PISR-NSGA-II,Troesch,1,0,176.1245516096,0.0000000000,3,25
PISR-NSGA-II,Troesch,1,0,176.1245516096,0.0000000000,3,25
PISR-NSGA-II,Troesch,1,0,176.1245516096,0.0000000000,3,25
PISR-NSGA-II,Troesch,1,0,176.1245516096,0.0000000000,3,25
PISR-NSGA-II,Troesch,1,0,176.4682211049,0.0000000000,3,26
PISR-NSGA-II,Troesch,1,0,249.2786301312,0.0000000000,3,27
PISR-NSGA-II,Troesch,1,0,220.8010942851,0.0000000000,9,27
PISR-NSGA-II,Troesch,1,0,249.2786301312,0.0000000000,3,27
PISR-NSGA-II,Troesch,1,0,248.4617536122,0.0000000000,4,27
PISR-NSGA-II,Troesch,1,0,636.6311368472,0.0000000000,3,28
PISR-NSGA-II,Troesch,1,0,636.6311368472,0.0000000000,3,28
PISR-NSGA-II,Troesch,1,0,220.8185659573,0.0000000000,9,28
PISR-NSGA-II,Troesch,1,0,248.5035592249,0.0000000000,4,28
PISR-NSGA-II,Troesch,1,0,636.6311368503,0.0000000000,3,29
PISR-NSGA-II,Troesch,1,0,249.4103906048,0.0000000000,4,29
PISR-NSGA-II,Troesch,1,0,636.6311368503,0.0000000000,3,29
PISR-NSGA-II,Troesch,1,0,220.8185879592,0.0000000000,9,29
PISR-NSGA-II,Troesch,1,0,636.6311368503,0.0000000000,3,29
PISR-NSGA-II,Troesch,1,0,250.0429813183,0.0000000000,4,30
PISR-NSGA-II,Troesch,1,0,642.0951703349,0.0000000000,3,30
PISR-NSGA-II,Troesch,1,0,250.9469693458,0.0000000000,4,31
PISR-NSGA-II,Troesch,1,0,251.0156896146,0.0000000000,4,32
PISR-NSGA-II,Troesch,1,0,251.0156896146,0.0000000000,4,32
PISR-NSGA-II,Troesch,1,0,251.0156896146,0.0000000000,4,32
PISR-NSGA-II,Troesch,1,0,251.0156896146,0.0000000000,4,32
PISR-NSGA-II,Troesch,1,0,251.0156896146,0.0000000000,4,32
PISR-NSGA-II,Troesch,1,0,251.0156896146,0.0000000000,4,32
PISR-NSGA-II,Troesch,1,0,251.0156896146,0.0000000000,4,32
PISR-NSGA-II,Troesch,1,0,251.0156896146,0.0000000000,4,32
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,18.9928345230,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,1,63.1232289345,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,1,52.2015145852,0.0000000000,3,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,63.1232289345,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,194.7578473405,0.0000000000,1,1
