method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Painleve-I,1,-1,4.3945840508,0.0000000000,7,3
PISR-NSGA-II,Painleve-I,1,-1,4.3945840508,0.0000000000,7,3
PISR-NSGA-II,Painleve-I,1,-1,4.7356627807,0.0000000000,3,2
PISR-NSGA-II,Painleve-I,1,-1,13.3962714899,0.0000000000,6,6
PISR-NSGA-II,Painleve-I,1,-1,1.1961679263,0.0000000000,7,2
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Painleve-I,1,-1,17.3798426919,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,-1,17.3798426919,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Painleve-I,1,-1,13.3962714899,0.0000000000,6,6
PISR-NSGA-II,Painleve-I,1,-1,4.3945840508,0.0000000000,7,3
PISR-NSGA-II,Painleve-I,1,-1,0.6106095867,0.0000000000,4,1
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Painleve-I,1,-1,13.3962714899,0.0000000000,6,6
PISR-NSGA-II,Painleve-I,1,-1,3.2991283083,0.0000000000,8,3
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Painleve-I,1,-1,4.7356627807,0.0000000000,3,2
PISR-NSGA-II,Painleve-I,1,-1,13.3962714899,0.0000000000,6,6
PISR-NSGA-II,Painleve-I,1,-1,1.1961679263,0.0000000000,7,2
PISR-NSGA-II,Painleve-I,1,-1,4.3945840508,0.0000000000,7,3
PISR-NSGA-II,Painleve-I,1,-1,4.3945840508,0.0000000000,7,3
PISR-NSGA-II,Painleve-I,1,-1,13.3962714899,0.0000000000,6,6
PISR-NSGA-II,Painleve-I,1,-1,0.6106095867,0.0000000000,4,1
PISR-NSGA-II,Painleve-I,1,-1,17.3798426919,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,-1,0.6106095867,0.0000000000,4,1
PISR-NSGA-II,Painleve-I,1,-1,1376.7172508497,0.0000000000,5,14
PISR-NSGA-II,Painleve-I,1,-1,0.5525076256,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,3.1984530737,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.1984530737,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1.9782514357,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,-1,32.3097684981,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,3.1984530737,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1561.8189626486,0.0000000000,5,13
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Painleve-I,1,-1,17.3798426919,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,-1,3.1984530737,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Painleve-I,1,-1,7653.8411462859,0.0000000000,11,11
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Painleve-I,1,-1,3.1984530737,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,17.2689529496,0.0000000000,4,11
PISR-NSGA-II,Painleve-I,1,-1,1.8866811743,0.0000000000,5,10
PISR-NSGA-II,Painleve-I,1,-1,0.5525076256,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,32.3097684981,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,0.5525076256,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,32.3097684981,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,32.3097684981,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,3.1984530737,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.1984530737,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,2.5740774152,0.0000000000,13,12
PISR-NSGA-II,Painleve-I,1,-1,11.0977731521,0.0000000000,3,5
PISR-NSGA-II,Painleve-I,1,-1,9.6112498064,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,-1,45.2428405309,0.0000000000,7,9
PISR-NSGA-II,Painleve-I,1,-1,3.1984530737,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,0.7715599805,0.0000000000,3,1
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Painleve-I,1,-1,4.7807022076,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,1.1152894317,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,3.1984530737,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,292.8421289585,0.0000000000,12,12
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,1,21
PISR-NSGA-II,Painleve-I,1,-1,3.1984530737,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Painleve-I,1,-1,6.4312316110,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,2.2692151350,0.0000000000,12,10
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Painleve-I,1,-1,2.2526456905,0.0000000000,9,3
PISR-NSGA-II,Painleve-I,1,-1,3.1984530737,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,2.2813425098,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,3.1984530737,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,9.6112498064,0.0000000000,3,4
PISR-NSGA-II,Painleve-I,1,-1,0.5525076256,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,4,13
PISR-NSGA-II,Painleve-I,1,-1,3.1984530737,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.1984530737,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,0.5525076256,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,6.2129310224,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,-1,0.5525076254,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,2.2813438099,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,28.8142594276,0.0000000000,6,8
PISR-NSGA-II,Painleve-I,1,-1,2.2813438099,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,4.7807022076,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Painleve-I,1,-1,1818.1035988010,0.0000000000,18,12
PISR-NSGA-II,Painleve-I,1,-1,0.5525076256,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Painleve-I,1,-1,3.1984530737,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Painleve-I,1,-1,5866.2865504855,0.0000000000,11,15
PISR-NSGA-II,Painleve-I,1,-1,0.5525076256,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,1812.6626000800,0.0000000000,11,13
PISR-NSGA-II,Painleve-I,1,-1,7.3840548196,0.0000000000,10,4
PISR-NSGA-II,Painleve-I,1,-1,21.8572931607,0.0000000000,6,7
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Painleve-I,1,-1,2.2813438099,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,3.1984530737,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,12.8419858837,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,-1,1.9782514357,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,2.2853087354,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,0.6152183083,0.0000000000,4,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,2.2853087354,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,2.2853087354,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,0.6572857666,0.0000000000,3,1
PISR-NSGA-II,Painleve-I,1,0,0.9329599840,0.0000000000,3,2
PISR-NSGA-II,Painleve-I,1,0,2.9566229587,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0,0.9329599840,0.0000000000,3,2
PISR-NSGA-II,Painleve-I,1,0,0.6255516421,0.0000000000,4,2
PISR-NSGA-II,Painleve-I,1,0,7.0313402406,0.0000000000,2,3
PISR-NSGA-II,Painleve-I,1,0,0.6287533518,0.0000000000,4,3
PISR-NSGA-II,Painleve-I,1,0,5.2590525607,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,0,5.3057963470,0.0000000000,3,4
PISR-NSGA-II,Painleve-I,1,0,0.6302395370,0.0000000000,4,4
PISR-NSGA-II,Painleve-I,1,0,5.6289384868,0.0000000000,3,5
PISR-NSGA-II,Painleve-I,1,0,0.6385689202,0.0000000000,4,5
PISR-NSGA-II,Painleve-I,1,0,5.6364422235,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,0.6422556561,0.0000000000,4,6
PISR-NSGA-II,Painleve-I,1,0,5.8220263840,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,5.8220263840,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,5.8220263840,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,5.8220263840,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,5.8220263840,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,5.8220263840,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,0.6428242853,0.0000000000,4,7
PISR-NSGA-II,Painleve-I,1,0,0.6439671722,0.0000000000,4,8
PISR-NSGA-II,Painleve-I,1,0,5.9264996247,0.0000000000,3,8
PISR-NSGA-II,Painleve-I,1,0,6.4344115529,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,0.6454768584,0.0000000000,4,9
PISR-NSGA-II,Painleve-I,1,0,0.6476603378,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,6.5930474375,0.0000000000,3,10
PISR-NSGA-II,Painleve-I,1,0,0.6493196883,0.0000000000,4,11
PISR-NSGA-II,Painleve-I,1,0,9.9848033902,0.0000000000,3,11
PISR-NSGA-II,Painleve-I,1,0,10.7131213124,0.0000000000,3,12
PISR-NSGA-II,Painleve-I,1,0,0.6554666887,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,10.7131213124,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,0,10.7131213124,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,0,10.7131213124,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,0,0.6559622538,0.0000000000,4,13
PISR-NSGA-II,Painleve-I,1,0,0.6595828583,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,0.6595828583,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,0.6595828583,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,0.6595828583,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,0.6595828583,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,0.6595828583,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,0.6595828583,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,0.6595828583,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,0.6595828583,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,11.3687945617,0.0000000000,3,14
PISR-NSGA-II,Painleve-I,1,0,12.3939721563,0.0000000000,3,15
PISR-NSGA-II,Painleve-I,1,0,0.6601770430,0.0000000000,4,15
PISR-NSGA-II,Painleve-I,1,0,14.4604197039,0.0000000000,3,16
PISR-NSGA-II,Painleve-I,1,0,0.6611618324,0.0000000000,4,16
PISR-NSGA-II,Painleve-I,1,0,14.4604197039,0.0000000000,3,16
PISR-NSGA-II,Painleve-I,1,0,0.6636108064,0.0000000000,4,17
PISR-NSGA-II,Painleve-I,1,0,17.4497498592,0.0000000000,3,17
PISR-NSGA-II,Painleve-I,1,0,17.4497498592,0.0000000000,3,17
PISR-NSGA-II,Painleve-I,1,0,0.6654714776,0.0000000000,4,18
PISR-NSGA-II,Painleve-I,1,0,17.6401010432,0.0000000000,3,18
PISR-NSGA-II,Painleve-I,1,0,0.6678041527,0.0000000000,4,19
PISR-NSGA-II,Painleve-I,1,0,17.8756820615,0.0000000000,3,19
PISR-NSGA-II,Painleve-I,1,0,20.1490141259,0.0000000000,3,20
PISR-NSGA-II,Painleve-I,1,0,20.1490141259,0.0000000000,3,20
PISR-NSGA-II,Painleve-I,1,0,20.1490141259,0.0000000000,3,20
PISR-NSGA-II,Painleve-I,1,0,20.1490141259,0.0000000000,3,20
PISR-NSGA-II,Painleve-I,1,0,20.1490141259,0.0000000000,3,20
PISR-NSGA-II,Painleve-I,1,0,20.1490141259,0.0000000000,3,20
PISR-NSGA-II,Painleve-I,1,0,20.1490141259,0.0000000000,3,20
PISR-NSGA-II,Painleve-I,1,0,20.1490141259,0.0000000000,3,20
PISR-NSGA-II,Painleve-I,1,0,20.1490141259,0.0000000000,3,20
PISR-NSGA-II,Painleve-I,1,0,20.1490141259,0.0000000000,3,20
PISR-NSGA-II,Painleve-I,1,0,20.1490141259,0.0000000000,3,20
PISR-NSGA-II,Painleve-I,1,0,20.1490141259,0.0000000000,3,20
PISR-NSGA-II,Painleve-I,1,0,0.6688897986,0.0000000000,4,20
PISR-NSGA-II,Painleve-I,1,0,0.6706752472,0.0000000000,4,21
PISR-NSGA-II,Painleve-I,1,0,25.4792984686,0.0000000000,3,21
PISR-NSGA-II,Painleve-I,1,0,0.6908610817,0.0000000000,4,22
PISR-NSGA-II,Painleve-I,1,0,0.7019239939,0.0000000000,4,23
PISR-NSGA-II,Painleve-I,1,0,0.7120116843,0.0000000000,4,24
PISR-NSGA-II,Painleve-I,1,0,0.7566759210,0.0000000000,4,25
PISR-NSGA-II,Painleve-I,1,0,1.4683990605,0.0000000000,4,26
PISR-NSGA-II,Painleve-I,1,0,1.4378926919,0.0000000000,7,26
PISR-NSGA-II,Painleve-I,1,0,1.5011821340,0.0000000000,7,27
PISR-NSGA-II,Painleve-I,1,0,5.2101125732,0.0000000000,4,27
PISR-NSGA-II,Painleve-I,1,0,1.5011821340,0.0000000000,7,27
PISR-NSGA-II,Painleve-I,1,0,1.5011821340,0.0000000000,7,27
PISR-NSGA-II,Painleve-I,1,0,1.5011821340,0.0000000000,7,27
PISR-NSGA-II,Painleve-I,1,0,1.5011821340,0.0000000000,7,27
PISR-NSGA-II,Painleve-I,1,0,1.5011821340,0.0000000000,7,27
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,0.1335780804,0.0000000000,3,1
PISR-NSGA-II,Painleve-I,1,1,2.2853087354,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,2.2853087354,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,1,2.2853087354,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,1,2.2853087354,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7682608272,0.0000000000,1,1
