gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
87,0.582975,0,0.582975,5.48855e-06
88,0.582975,0,0.582975,5.48855e-06
89,0.582975,0,0.582975,5.48855e-06
90,0.582975,0,0.582975,5.48855e-06
91,0.582975,0,0.582975,5.48855e-06
92,0.582975,0,0.582975,5.48855e-06
93,0.582975,0,0.582975,5.48855e-06
94,0.582975,0,0.582975,5.48855e-06
95,0.582975,0,0.582975,5.48855e-06
96,0.582975,0,0.582975,5.48855e-06
97,0.582975,0,0.582975,5.48855e-06
98,0.582975,0,0.582975,5.48855e-06
99,0.582975,0,0.582975,5.48855e-06
100,0.608176,0,0.608176,5.48855e-06
101,0.608176,0,0.608176,5.48855e-06
102,0.608176,0,0.608176,5.48855e-06
103,0.608176,0,0.608176,5.48855e-06
104,0.608176,0,0.608176,5.48855e-06
105,0.608176,0,0.608176,5.48855e-06
106,0.608176,0,0.608176,5.48855e-06
107,0.608176,0,0.608176,5.48855e-06
108,0.608176,0,0.608176,5.48855e-06
109,0.608176,0,0.608176,5.48855e-06
110,0.608176,0,0.608176,5.48855e-06
111,0.608176,0,0.608176,5.48855e-06
112,0.608176,0,0.608176,5.48855e-06
113,0.608176,0,0.608176,5.48855e-06
114,0.608176,0,0.608176,5.48855e-06
115,0.608176,0,0.608176,5.48855e-06
116,0.608176,0,0.608176,5.48855e-06
117,0.608176,0,0.608176,5.48855e-06
118,0.608176,0,0.608176,5.48855e-06
119,0.608176,0,0.608176,5.48855e-06
120,0.608176,0,0.608176,5.48855e-06
121,0.608176,0,0.608176,5.48855e-06
122,0.608176,0,0.608176,5.48855e-06
123,0.608176,0,0.608176,5.48855e-06
124,0.608176,0,0.608176,5.48855e-06
125,0.535652,0,0.535652,5.48855e-06
126,0.535652,0,0.535652,5.48855e-06
127,0.535652,0,0.535652,5.48855e-06
128,0.535652,0,0.535652,5.48855e-06
129,0.535652,0,0.535652,5.48855e-06
130,0.535652,0,0.535652,5.48855e-06
131,0.535652,0,0.535652,5.48855e-06
132,0.535652,0,0.535652,5.48855e-06
133,0.535652,0,0.535652,5.48855e-06
134,0.535652,0,0.535652,5.48855e-06
135,0.493284,0,0.493284,5.48855e-06
136,0.493281,0,0.493281,5.48855e-06
137,0.493281,0,0.493281,5.48855e-06
138,0.493281,0,0.493281,5.48855e-06
139,0.493281,0,0.493281,5.48855e-06
140,0.49328,0,0.49328,5.48855e-06
141,0.493281,0,0.493281,5.48855e-06
142,0.493281,0,0.493281,5.48855e-06
143,0.493282,0,0.493282,5.48855e-06
144,0.49328,0,0.49328,5.48855e-06
145,0.49328,0,0.49328,5.48855e-06
146,0.49328,0,0.49328,5.48855e-06
147,0.49328,0,0.49328,5.48855e-06
148,0.49328,0,0.49328,5.48855e-06
149,0.49328,0,0.49328,5.48855e-06
150,0.540532,0,0.540532,5.48855e-06
151,0.540532,0,0.540532,5.48855e-06
152,0.540532,0,0.540532,5.48855e-06
153,0.540532,0,0.540532,5.48855e-06
154,0.540532,0,0.540532,5.48855e-06
155,0.540532,0,0.540532,5.48855e-06
156,0.540532,0,0.540532,5.48855e-06
157,0.540532,0,0.540532,5.48855e-06
158,0.540532,0,0.540532,5.48855e-06
159,0.540532,0,0.540532,5.48855e-06
160,0.540532,0,0.540532,5.48855e-06
161,0.540532,0,0.540532,5.48855e-06
162,0.540532,0,0.540532,5.48855e-06
163,0.540532,0,0.540532,5.48855e-06
164,0.540532,0,0.540532,5.48855e-06
165,0.540532,0,0.540532,5.48855e-06
166,0.540532,0,0.540532,5.48855e-06
167,0.540532,0,0.540532,5.48855e-06
168,0.540532,0,0.540532,5.48855e-06
169,0.540532,0,0.540532,5.48855e-06
170,0.540532,0,0.540532,5.48855e-06
171,0.540532,0,0.540532,5.48855e-06
172,0.540532,0,0.540532,5.48855e-06
173,0.540532,0,0.540532,5.48855e-06
174,0.540532,0,0.540532,5.48855e-06
175,0.404466,0,0.404466,5.48855e-06
176,0.404466,0,0.404466,5.48855e-06
177,0.404466,0,0.404466,5.48855e-06
178,0.404466,0,0.404466,5.48855e-06
179,0.404466,0,0.404466,5.48855e-06
180,0.404466,0,0.404466,5.48855e-06
181,0.404466,0,0.404466,5.48855e-06
182,0.404466,0,0.404466,5.48855e-06
183,0.404466,0,0.404466,5.48855e-06
184,0.404466,0,0.404466,5.48855e-06
185,0.404466,0,0.404466,5.48855e-06
186,0.404466,0,0.404466,5.48855e-06
187,0.404466,0,0.404466,5.48855e-06
188,0.404466,0,0.404466,5.48855e-06
189,0.404466,0,0.404466,5.48855e-06
190,0.404466,0,0.404466,5.48855e-06
191,0.404466,0,0.404466,5.48855e-06
192,0.404466,0,0.404466,5.48855e-06
193,0.404466,0,0.404466,5.48855e-06
194,0.404466,0,0.404466,5.48855e-06
195,0.404466,0,0.404466,5.48855e-06
196,0.404466,0,0.404466,5.48855e-06
197,0.404466,0,0.404466,5.48855e-06
198,0.404466,0,0.404466,5.48855e-06
199,0.404466,0,0.404466,5.48855e-06
