gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
145,0.0241696,0,0.0241696,0.000124415
146,0.0241418,0,0.0241418,0.000124415
147,0.0241147,0,0.0241147,0.000124415
148,0.0240881,0,0.0240881,0.000124415
149,0.0235483,0,0.0235483,0.000124415
150,0.0256009,0,0.0256009,0.000124415
151,0.0255468,0,0.0255468,0.000124415
152,0.0254963,0,0.0254963,0.000124415
153,0.0254669,0,0.0254669,0.000124415
154,0.0254397,0,0.0254397,0.000124415
155,0.0254222,0,0.0254222,0.000124415
156,0.0254086,0,0.0254086,0.000124415
157,0.025394,0,0.025394,0.000124415
158,0.0253842,0,0.0253842,0.000124415
159,0.0253734,0,0.0253734,0.000124415
160,0.025349,0,0.025349,0.000124415
161,0.0253417,0,0.0253417,0.000124415
162,0.0253343,0,0.0253343,0.000124415
163,0.0253279,0,0.0253279,0.000124415
164,0.0253221,0,0.0253221,0.000124415
165,0.0253146,0,0.0253146,0.000124415
166,0.0253073,0,0.0253073,0.000124415
167,0.0253011,0,0.0253011,0.000124415
168,0.0252948,0,0.0252948,0.000124415
169,0.0252891,0,0.0252891,0.000124415
170,0.0252696,0,0.0252696,0.000124415
171,0.0252642,0,0.0252642,0.000124415
172,0.0252577,0,0.0252577,0.000124415
173,0.0252513,0,0.0252513,0.000124415
174,0.0252449,0,0.0252449,0.000124415
175,0.0317065,0,0.0317065,0.000124415
176,0.0316879,0,0.0316879,0.000124415
177,0.0316776,0,0.0316776,0.000124415
178,0.0315303,0,0.0315303,0.000124415
179,0.0314715,0,0.0314715,0.000124415
180,0.0313689,0,0.0313689,0.000124415
181,0.0313506,0,0.0313506,0.000124415
182,0.031329,0,0.031329,0.000124415
183,0.0313153,0,0.0313153,0.000124415
184,0.0313024,0,0.0313024,0.000124415
185,0.0312915,0,0.0312915,0.000124415
186,0.0312806,0,0.0312806,0.000124415
187,0.0312711,0,0.0312711,0.000124415
188,0.0312614,0,0.0312614,0.000124415
189,0.0312532,0,0.0312532,0.000124415
190,0.0312261,0,0.0312261,0.000124415
191,0.031219,0,0.031219,0.000124415
192,0.0312104,0,0.0312104,0.000124415
193,0.0312029,0,0.0312029,0.000124415
194,0.0311958,0,0.0311958,0.000124415
195,0.0311875,0,0.0311875,0.000124415
196,0.0311801,0,0.0311801,0.000124415
197,0.0311708,0,0.0311708,0.000124415
198,0.0311635,0,0.0311635,0.000124415
199,0.031154,0,0.031154,0.000124415
