gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
65,0.0772584,0,0.0772584,1.516e-05
66,0.0772584,0,0.0772584,1.516e-05
67,0.0772584,0,0.0772584,1.516e-05
68,0.0772584,0,0.0772584,1.516e-05
69,0.0772584,0,0.0772584,1.516e-05
70,0.0772584,0,0.0772584,1.516e-05
71,0.0772584,0,0.0772584,1.516e-05
72,0.0772584,0,0.0772584,1.516e-05
73,0.0772584,0,0.0772584,1.516e-05
74,0.0772584,0,0.0772584,1.516e-05
75,0.0540387,0,0.0540387,1.516e-05
76,0.053839,0,0.053839,1.516e-05
77,0.0537965,0,0.0537965,1.516e-05
78,0.0537778,0,0.0537778,1.516e-05
79,0.0537737,0,0.0537737,1.516e-05
80,0.0537715,0,0.0537715,1.516e-05
81,0.0537714,0,0.0537714,1.516e-05
82,0.0537714,0,0.0537714,1.516e-05
83,0.0537714,0,0.0537714,1.516e-05
84,0.0537714,0,0.0537714,1.516e-05
85,0.0537714,0,0.0537714,1.516e-05
86,0.0537714,0,0.0537714,1.516e-05
87,0.0537714,0,0.0537714,1.516e-05
88,0.0537714,0,0.0537714,1.516e-05
89,0.0537714,0,0.0537714,1.516e-05
90,0.0537714,0,0.0537714,1.516e-05
91,0.0537714,0,0.0537714,1.516e-05
92,0.0537714,0,0.0537714,1.516e-05
93,0.0537714,0,0.0537714,1.516e-05
94,0.0537714,0,0.0537714,1.516e-05
95,0.0537714,0,0.0537714,1.516e-05
96,0.0537714,0,0.0537714,1.516e-05
97,0.0537714,0,0.0537714,1.516e-05
98,0.0537714,0,0.0537714,1.516e-05
99,0.0537714,0,0.0537714,1.516e-05
100,0.0393639,0,0.0393639,1.516e-05
101,0.0393593,0,0.0393593,1.516e-05
102,0.0393561,0,0.0393561,1.516e-05
103,0.0393553,0,0.0393553,1.516e-05
104,0.0393548,0,0.0393548,1.516e-05
105,0.0393546,0,0.0393546,1.516e-05
106,0.0393546,0,0.0393546,1.516e-05
107,0.0393545,0,0.0393545,1.516e-05
108,0.0393545,0,0.0393545,1.516e-05
109,0.0393545,0,0.0393545,1.516e-05
110,0.0393545,0,0.0393545,1.516e-05
111,0.0393545,0,0.0393545,1.516e-05
112,0.0393545,0,0.0393545,1.516e-05
113,0.0393545,0,0.0393545,1.516e-05
114,0.0393545,0,0.0393545,1.516e-05
115,0.0393545,0,0.0393545,1.516e-05
116,0.0393545,0,0.0393545,1.516e-05
117,0.0393545,0,0.0393545,1.516e-05
118,0.0393545,0,0.0393545,1.516e-05
119,0.0393545,0,0.0393545,1.516e-05
120,0.0393545,0,0.0393545,1.516e-05
121,0.0393545,0,0.0393545,1.516e-05
122,0.0393545,0,0.0393545,1.516e-05
123,0.0393545,0,0.0393545,1.516e-05
124,0.0393545,0,0.0393545,1.516e-05
125,0.0274501,0,0.0274501,1.516e-05
126,0.0274328,0,0.0274328,1.516e-05
127,0.0274233,0,0.0274233,1.516e-05
128,0.0274181,0,0.0274181,1.516e-05
129,0.0274152,0,0.0274152,1.516e-05
130,0.0274123,0,0.0274123,1.516e-05
131,0.027412,0,0.027412,1.516e-05
132,0.0274119,0,0.0274119,1.516e-05
133,0.0274118,0,0.0274118,1.516e-05
134,0.0274118,0,0.0274118,1.516e-05
135,0.0274117,0,0.0274117,1.516e-05
136,0.0274117,0,0.0274117,1.516e-05
137,0.0274117,0,0.0274117,1.516e-05
138,0.0274117,0,0.0274117,1.516e-05
139,0.0274117,0,0.0274117,1.516e-05
140,0.0274117,0,0.0274117,1.516e-05
141,0.0274117,0,0.0274117,1.516e-05
142,0.0274117,0,0.0274117,1.516e-05
143,0.0274117,0,0.0274117,1.516e-05
144,0.0274117,0,0.0274117,1.516e-05
145,0.0274117,0,0.0274117,1.516e-05
146,0.0274117,0,0.0274117,1.516e-05
147,0.0274117,0,0.0274117,1.516e-05
148,0.0274117,0,0.0274117,1.516e-05
149,0.0274117,0,0.0274117,1.516e-05
150,0.0211512,0,0.0211512,1.516e-05
151,0.0211436,0,0.0211436,1.516e-05
152,0.0211371,0,0.0211371,1.516e-05
153,0.0211337,0,0.0211337,1.516e-05
154,0.0211324,0,0.0211324,1.516e-05
155,0.0211312,0,0.0211312,1.516e-05
156,0.0211307,0,0.0211307,1.516e-05
157,0.0211304,0,0.0211304,1.516e-05
158,0.0211301,0,0.0211301,1.516e-05
159,0.02113,0,0.02113,1.516e-05
160,0.0211298,0,0.0211298,1.516e-05
161,0.0211298,0,0.0211298,1.516e-05
162,0.0211297,0,0.0211297,1.516e-05
163,0.0211297,0,0.0211297,1.516e-05
164,0.0211297,0,0.0211297,1.516e-05
165,0.0211297,0,0.0211297,1.516e-05
166,0.0211297,0,0.0211297,1.516e-05
167,0.0211297,0,0.0211297,1.516e-05
168,0.0211297,0,0.0211297,1.516e-05
169,0.0211297,0,0.0211297,1.516e-05
170,0.0211297,0,0.0211297,1.516e-05
171,0.0211297,0,0.0211297,1.516e-05
172,0.0211297,0,0.0211297,1.516e-05
173,0.0211297,0,0.0211297,1.516e-05
174,0.0211297,0,0.0211297,1.516e-05
175,0.0156049,0,0.0156049,1.516e-05
176,0.0156006,0,0.0156006,1.516e-05
177,0.0155975,0,0.0155975,1.516e-05
178,0.0155953,0,0.0155953,1.516e-05
179,0.0155937,0,0.0155937,1.516e-05
180,0.0155912,0,0.0155912,1.516e-05
181,0.0155909,0,0.0155909,1.516e-05
182,0.0155905,0,0.0155905,1.516e-05
183,0.0155904,0,0.0155904,1.516e-05
184,0.0155902,0,0.0155902,1.516e-05
185,0.0155902,0,0.0155902,1.516e-05
186,0.0155901,0,0.0155901,1.516e-05
187,0.01559,0,0.01559,1.516e-05
188,0.01559,0,0.01559,1.516e-05
189,0.01559,0,0.01559,1.516e-05
190,0.01559,0,0.01559,1.516e-05
191,0.0155899,0,0.0155899,1.516e-05
192,0.0155899,0,0.0155899,1.516e-05
193,0.0155899,0,0.0155899,1.516e-05
194,0.0155899,0,0.0155899,1.516e-05
195,0.0155899,0,0.0155899,1.516e-05
196,0.0155899,0,0.0155899,1.516e-05
197,0.0155899,0,0.0155899,1.516e-05
198,0.0155899,0,0.0155899,1.516e-05
199,0.0155899,0,0.0155899,1.516e-05
