gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
62,0.000233025,0,0.000233025,3.06121e-05
63,0.000232731,0,0.000232731,3.06121e-05
64,0.000232464,0,0.000232464,3.06121e-05
65,0.000232221,0,0.000232221,3.06121e-05
66,0.000231999,0,0.000231999,3.06121e-05
67,0.000231798,0,0.000231798,3.06121e-05
68,0.000245789,0,0.000245789,3.06121e-05
69,0.000244346,0,0.000244346,3.06121e-05
70,0.000235243,0,0.000235243,3.06121e-05
71,0.000234723,0,0.000234723,3.06121e-05
72,0.000234277,0,0.000234277,3.06121e-05
73,0.00023387,0,0.00023387,3.06121e-05
74,0.0002335,0,0.0002335,3.06121e-05
75,0.000166331,0,0.000166331,3.06121e-05
76,0.000166233,0,0.000166233,3.06121e-05
77,0.00016614,0,0.00016614,3.06121e-05
78,0.000166054,0,0.000166054,3.06121e-05
79,0.000165974,0,0.000165974,3.06121e-05
80,0.000165511,0,0.000165511,3.06121e-05
81,0.000165451,0,0.000165451,3.06121e-05
82,0.00016541,0,0.00016541,3.06121e-05
83,0.000165373,0,0.000165373,3.06121e-05
84,0.000165338,0,0.000165338,3.06121e-05
85,0.000165305,0,0.000165305,3.06121e-05
86,0.000165274,0,0.000165274,3.06121e-05
87,0.000165246,0,0.000165246,3.06121e-05
88,0.000165219,0,0.000165219,3.06121e-05
89,0.000165194,0,0.000165194,3.06121e-05
90,0.000165051,0,0.000165051,3.06121e-05
91,0.000165032,0,0.000165032,3.06121e-05
92,0.000165019,0,0.000165019,3.06121e-05
93,0.000165008,0,0.000165008,3.06121e-05
94,0.000164997,0,0.000164997,3.06121e-05
95,0.000164987,0,0.000164987,3.06121e-05
96,0.000164977,0,0.000164977,3.06121e-05
97,0.000164968,0,0.000164968,3.06121e-05
98,0.00016496,0,0.00016496,3.06121e-05
99,0.000164952,0,0.000164952,3.06121e-05
100,0.000124815,0,0.000124815,3.06121e-05
101,0.000124814,0,0.000124814,3.06121e-05
102,0.000124813,0,0.000124813,3.06121e-05
103,0.000124813,0,0.000124813,3.06121e-05
104,0.000124813,0,0.000124813,3.06121e-05
105,0.000124813,0,0.000124813,3.06121e-05
106,0.000124813,0,0.000124813,3.06121e-05
107,0.000124813,0,0.000124813,3.06121e-05
108,0.000124813,0,0.000124813,3.06121e-05
109,0.000124813,0,0.000124813,3.06121e-05
110,0.000124813,0,0.000124813,3.06121e-05
111,0.000124813,0,0.000124813,3.06121e-05
112,0.000124813,0,0.000124813,3.06121e-05
113,0.000124813,0,0.000124813,3.06121e-05
114,0.000124813,0,0.000124813,3.06121e-05
115,0.000124813,0,0.000124813,3.06121e-05
116,0.000124813,0,0.000124813,3.06121e-05
117,0.000124813,0,0.000124813,3.06121e-05
118,0.000124813,0,0.000124813,3.06121e-05
119,0.000124813,0,0.000124813,3.06121e-05
120,0.000124813,0,0.000124813,3.06121e-05
121,0.000124813,0,0.000124813,3.06121e-05
122,0.000124813,0,0.000124813,3.06121e-05
123,0.000124813,0,0.000124813,3.06121e-05
124,0.000124813,0,0.000124813,3.06121e-05
125,9.57466e-05,0,9.57466e-05,3.06121e-05
126,9.57466e-05,0,9.57466e-05,3.06121e-05
127,9.57466e-05,0,9.57466e-05,3.06121e-05
128,9.57466e-05,0,9.57466e-05,3.06121e-05
129,9.57466e-05,0,9.57466e-05,3.06121e-05
130,9.57466e-05,0,9.57466e-05,3.06121e-05
131,9.57466e-05,0,9.57466e-05,3.06121e-05
132,9.57466e-05,0,9.57466e-05,3.06121e-05
133,9.57466e-05,0,9.57466e-05,3.06121e-05
134,9.57466e-05,0,9.57466e-05,3.06121e-05
135,9.57466e-05,0,9.57466e-05,3.06121e-05
136,9.57466e-05,0,9.57466e-05,3.06121e-05
137,9.57466e-05,0,9.57466e-05,3.06121e-05
138,9.57466e-05,0,9.57466e-05,3.06121e-05
139,9.57466e-05,0,9.57466e-05,3.06121e-05
140,9.57466e-05,0,9.57466e-05,3.06121e-05
141,9.57466e-05,0,9.57466e-05,3.06121e-05
142,9.57466e-05,0,9.57466e-05,3.06121e-05
143,9.57466e-05,0,9.57466e-05,3.06121e-05
144,9.57466e-05,0,9.57466e-05,3.06121e-05
145,9.57466e-05,0,9.57466e-05,3.06121e-05
146,9.57466e-05,0,9.57466e-05,3.06121e-05
147,9.57466e-05,0,9.57466e-05,3.06121e-05
148,9.57466e-05,0,9.57466e-05,3.06121e-05
149,9.57466e-05,0,9.57466e-05,3.06121e-05
150,6.73364e-05,0,6.73364e-05,3.06121e-05
151,6.73322e-05,0,6.73322e-05,3.06121e-05
152,6.73282e-05,0,6.73282e-05,3.06121e-05
153,6.73245e-05,0,6.73245e-05,3.06121e-05
154,6.73207e-05,0,6.73207e-05,3.06121e-05
155,6.73172e-05,0,6.73172e-05,3.06121e-05
156,6.73136e-05,0,6.73136e-05,3.06121e-05
157,6.73102e-05,0,6.73102e-05,3.06121e-05
158,6.73069e-05,0,6.73069e-05,3.06121e-05
159,6.73036e-05,0,6.73036e-05,3.06121e-05
160,6.72825e-05,0,6.72825e-05,3.06121e-05
161,6.72799e-05,0,6.72799e-05,3.06121e-05
162,6.72774e-05,0,6.72774e-05,3.06121e-05
163,6.72749e-05,0,6.72749e-05,3.06121e-05
164,6.72725e-05,0,6.72725e-05,3.06121e-05
165,6.72701e-05,0,6.72701e-05,3.06121e-05
166,6.72678e-05,0,6.72678e-05,3.06121e-05
167,6.72656e-05,0,6.72656e-05,3.06121e-05
168,6.72635e-05,0,6.72635e-05,3.06121e-05
169,6.72614e-05,0,6.72614e-05,3.06121e-05
170,6.72483e-05,0,6.72483e-05,3.06121e-05
171,6.72465e-05,0,6.72465e-05,3.06121e-05
172,6.72449e-05,0,6.72449e-05,3.06121e-05
173,6.72432e-05,0,6.72432e-05,3.06121e-05
174,6.72416e-05,0,6.72416e-05,3.06121e-05
175,4.95622e-05,0,4.95622e-05,3.06121e-05
176,4.91641e-05,0,4.91641e-05,3.06121e-05
177,4.91638e-05,0,4.91638e-05,3.06121e-05
178,4.91638e-05,0,4.91638e-05,3.06121e-05
179,4.91637e-05,0,4.91637e-05,3.06121e-05
180,4.91636e-05,0,4.91636e-05,3.06121e-05
181,4.91636e-05,0,4.91636e-05,3.06121e-05
182,4.91636e-05,0,4.91636e-05,3.06121e-05
183,4.91636e-05,0,4.91636e-05,3.06121e-05
184,4.91636e-05,0,4.91636e-05,3.06121e-05
185,4.91636e-05,0,4.91636e-05,3.06121e-05
186,4.91636e-05,0,4.91636e-05,3.06121e-05
187,4.91636e-05,0,4.91636e-05,3.06121e-05
188,4.91636e-05,0,4.91636e-05,3.06121e-05
189,4.91636e-05,0,4.91636e-05,3.06121e-05
190,4.91636e-05,0,4.91636e-05,3.06121e-05
191,4.91636e-05,0,4.91636e-05,3.06121e-05
192,4.91636e-05,0,4.91636e-05,3.06121e-05
193,4.91636e-05,0,4.91636e-05,3.06121e-05
194,4.91636e-05,0,4.91636e-05,3.06121e-05
195,4.91636e-05,0,4.91636e-05,3.06121e-05
196,4.91636e-05,0,4.91636e-05,3.06121e-05
197,4.91636e-05,0,4.91636e-05,3.06121e-05
198,4.91636e-05,0,4.91636e-05,3.06121e-05
199,4.91636e-05,0,4.91636e-05,3.06121e-05
