gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
69,2.76429e-06,1.02039e-05,1.29682e-05,0.0547132
70,3.25728e-10,7.92676e-10,1.1184e-09,0.0547132
71,2.52708e-10,6.14875e-10,8.67583e-10,0.0547132
72,2.51455e-10,6.11825e-10,8.6328e-10,0.0547132
73,2.51386e-10,6.11658e-10,8.63044e-10,0.0547132
74,2.51386e-10,6.11658e-10,8.63044e-10,0.0547132
75,0.00145478,0.00812871,0.00958348,0.0547132
76,1.61992e-05,0.000465989,0.000482188,0.0547132
77,4.98831e-05,0.000115019,0.000164902,0.0547132
78,3.21614e-05,4.32225e-05,7.53839e-05,0.0547132
79,1.44464e-05,1.67457e-05,3.11921e-05,0.0547132
80,2.62337e-10,5.42737e-10,8.05074e-10,0.0547132
81,2.45439e-10,5.07794e-10,7.53233e-10,0.0547132
82,0.000344802,0.00227396,0.00261876,0.0547132
83,9.87128e-07,0.000127538,0.000128525,0.0547132
84,1.009e-05,4.85086e-05,5.85987e-05,0.0547132
85,4.86765e-07,8.41758e-06,8.90435e-06,0.0547132
86,4.42494e-09,2.13383e-06,2.13826e-06,0.0547132
87,2.52682e-10,1.69277e-06,1.69302e-06,0.0547132
88,2.45976e-10,1.69089e-06,1.69114e-06,0.0547132
89,2.45976e-10,1.69089e-06,1.69114e-06,0.0547132
90,2.45416e-10,1.69073e-06,1.69098e-06,0.0547132
91,2.45416e-10,1.69073e-06,1.69098e-06,0.0547132
92,2.45416e-10,1.69073e-06,1.69098e-06,0.0547132
93,2.45416e-10,1.69073e-06,1.69098e-06,0.0547132
94,2.45416e-10,1.69073e-06,1.69098e-06,0.0547132
95,2.45416e-10,1.69073e-06,1.69098e-06,0.0547132
96,3.99663e-06,0.0233746,0.0233786,0.0547132
97,0.000207061,0.00128017,0.00148723,0.0547132
98,7.44298e-06,0.000230684,0.000238127,0.0547132
99,1.09835e-07,4.82195e-05,4.83293e-05,0.0547132
100,2.7516e-10,5.68517e-10,8.43677e-10,0.0547132
101,2.52295e-10,5.21177e-10,7.73472e-10,0.0547132
102,0.000358473,0.00347028,0.00382875,0.0547132
103,3.16266e-05,0.000114616,0.000146243,0.0547132
104,4.81768e-05,4.39409e-05,9.21178e-05,0.0547132
105,1.2953e-05,1.59796e-05,2.89325e-05,0.0547132
106,3.72176e-06,5.57765e-06,9.29941e-06,0.0547132
107,1.11946e-06,1.89574e-06,3.01521e-06,0.0547132
108,3.47013e-07,6.33795e-07,9.80808e-07,0.0547132
109,1.09651e-07,2.09772e-07,3.19423e-07,0.0547132
110,2.55353e-10,5.23182e-10,7.78534e-10,0.0547132
111,2.52419e-10,5.17179e-10,7.69598e-10,0.0547132
112,0.000302367,0.00448467,0.00478704,0.0547132
113,8.36659e-07,0.000889866,0.000890703,0.0547132
114,6.69658e-06,0.000203867,0.000210564,0.0547132
115,6.50503e-06,5.26244e-05,5.91294e-05,0.0547132
116,3.33559e-06,1.4804e-05,1.81396e-05,0.0547132
117,1.36989e-06,4.40713e-06,5.77702e-06,0.0547132
118,5.07323e-07,1.35936e-06,1.86668e-06,0.0547132
119,1.77943e-07,4.28491e-07,6.06435e-07,0.0547132
120,2.58475e-10,5.34029e-10,7.92504e-10,0.0547132
121,2.52573e-10,5.2181e-10,7.74383e-10,0.0547132
122,2.52305e-10,5.21253e-10,7.73557e-10,0.0547132
123,2.52271e-10,5.21183e-10,7.73454e-10,0.0547132
124,2.52271e-10,5.21183e-10,7.73454e-10,0.0547132
125,2.29138e-10,5.20313e-10,7.49451e-10,0.0547132
126,2.29138e-10,5.20313e-10,7.49451e-10,0.0547132
127,2.29138e-10,5.20313e-10,7.49451e-10,0.0547132
128,0.00785054,0.0929859,0.100836,0.0547132
129,0.00875339,0.0929859,0.101739,0.0547132
130,1.53285e-09,2.57891e-09,4.11176e-09,0.0547132
131,5.18806e-10,8.72634e-10,1.39144e-09,0.0547132
132,2.39136e-10,4.0218e-10,6.41317e-10,0.0547132
133,2.2921e-10,3.85485e-10,6.14695e-10,0.0547132
134,0.000403556,0.0930673,0.0934708,0.0547132
135,1.22903e-05,0.0104188,0.0104311,0.0547132
136,7.05838e-05,0.00237506,0.00244565,0.0547132
137,7.51368e-05,0.000610298,0.000685435,0.0547132
138,4.11086e-05,0.000172201,0.00021331,0.0547132
139,1.78555e-05,5.18846e-05,6.97401e-05,0.0547132
140,2.50573e-10,4.21401e-10,6.71974e-10,0.0547132
141,2.29175e-10,3.8541e-10,6.14585e-10,0.0547132
142,0.000611182,0.00625976,0.00687095,0.0547132
143,1.43355e-05,0.00119423,0.00120856,0.0547132
144,2.67066e-06,0.000259892,0.000262562,0.0547132
145,5.47576e-06,6.41762e-05,6.9652e-05,0.0547132
146,3.4759e-06,1.75769e-05,2.10528e-05,0.0547132
147,1.60464e-06,5.18956e-06,6.79421e-06,0.0547132
148,6.44605e-07,1.61129e-06,2.2559e-06,0.0547132
149,2.41025e-07,5.16705e-07,7.57729e-07,0.0547132
150,2.42568e-10,4.06455e-10,6.49023e-10,0.0547132
151,2.25284e-10,3.77411e-10,6.02695e-10,0.0547132
152,2.25168e-10,3.77216e-10,6.02385e-10,0.0547132
153,2.25168e-10,3.77216e-10,6.02385e-10,0.0547132
154,2.25168e-10,3.77216e-10,6.02385e-10,0.0547132
155,2.25168e-10,3.77216e-10,6.02385e-10,0.0547132
156,2.25168e-10,3.77216e-10,6.02385e-10,0.0547132
157,2.25168e-10,3.77216e-10,6.02385e-10,0.0547132
158,2.25168e-10,3.77216e-10,6.02385e-10,0.0547132
159,2.25168e-10,3.77216e-10,6.02385e-10,0.0547132
160,2.25163e-10,3.77208e-10,6.02372e-10,0.0547132
161,2.25163e-10,3.77208e-10,6.02372e-10,0.0547132
162,2.25163e-10,3.77208e-10,6.02372e-10,0.0547132
163,2.25163e-10,3.77208e-10,6.02372e-10,0.0547132
164,2.25163e-10,3.77208e-10,6.02372e-10,0.0547132
165,2.25163e-10,3.77208e-10,6.02372e-10,0.0547132
166,2.25163e-10,3.77208e-10,6.02372e-10,0.0547132
167,2.25163e-10,3.77208e-10,6.02372e-10,0.0547132
168,2.25163e-10,3.77208e-10,6.02372e-10,0.0547132
169,2.25163e-10,3.77208e-10,6.02372e-10,0.0547132
170,2.25163e-10,3.77208e-10,6.02372e-10,0.0547132
171,2.25163e-10,3.77208e-10,6.02372e-10,0.0547132
172,2.25163e-10,3.77208e-10,6.02372e-10,0.0547132
173,2.25163e-10,3.77208e-10,6.02372e-10,0.0547132
174,2.25163e-10,3.77208e-10,6.02372e-10,0.0547132
175,1.25126e-10,2.59339e-10,3.84465e-10,0.0547132
176,1.25104e-10,2.59272e-10,3.84375e-10,0.0547132
177,1.25104e-10,2.59272e-10,3.84375e-10,0.0547132
178,1.25104e-10,2.59272e-10,3.84375e-10,0.0547132
179,1.25104e-10,2.59272e-10,3.84375e-10,0.0547132
180,1.25094e-10,2.59244e-10,3.84338e-10,0.0547132
181,1.25094e-10,1.22855e-10,2.47949e-10,0.0547132
182,1.25094e-10,1.22182e-10,2.47276e-10,0.0547132
183,1.25094e-10,1.22155e-10,2.47249e-10,0.0547132
184,1.25094e-10,1.22155e-10,2.47249e-10,0.0547132
185,1.25094e-10,1.22155e-10,2.47249e-10,0.0547132
186,1.25094e-10,1.22155e-10,2.47249e-10,0.0547132
187,1.25094e-10,1.22155e-10,2.47249e-10,0.0547132
188,1.25094e-10,1.22155e-10,2.47249e-10,0.0547132
189,1.25094e-10,1.22155e-10,2.47249e-10,0.0547132
190,1.25094e-10,1.22149e-10,2.47243e-10,0.0547132
191,1.25094e-10,1.22149e-10,2.47243e-10,0.0547132
192,1.25094e-10,1.22149e-10,2.47243e-10,0.0547132
193,1.25094e-10,1.22149e-10,2.47243e-10,0.0547132
194,1.25094e-10,1.22149e-10,2.47243e-10,0.0547132
195,1.25094e-10,1.22149e-10,2.47243e-10,0.0547132
196,1.25094e-10,1.22149e-10,2.47243e-10,0.0547132
197,1.25094e-10,1.22149e-10,2.47243e-10,0.0547132
198,1.25094e-10,1.22149e-10,2.47243e-10,0.0547132
199,1.25094e-10,1.22149e-10,2.47243e-10,0.0547132
