gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
158,0.00113266,0,0.00113266,3.22628e-06
159,0.00113266,0,0.00113266,3.22628e-06
160,0.00113266,0,0.00113266,3.22628e-06
161,0.00113266,0,0.00113266,3.22628e-06
162,0.00113266,0,0.00113266,3.22628e-06
163,0.00113266,0,0.00113266,3.22628e-06
164,0.00113266,0,0.00113266,3.22628e-06
165,0.00113266,0,0.00113266,3.22628e-06
166,0.00113266,0,0.00113266,3.22628e-06
167,0.00113266,0,0.00113266,3.22628e-06
168,0.00113266,0,0.00113266,3.22628e-06
169,0.00113266,0,0.00113266,3.22628e-06
170,0.00113266,0,0.00113266,3.22628e-06
171,0.00113266,0,0.00113266,3.22628e-06
172,0.00113266,0,0.00113266,3.22628e-06
173,0.00113266,0,0.00113266,3.22628e-06
174,0.00113266,0,0.00113266,3.22628e-06
175,0.000775234,0,0.000775234,3.22628e-06
176,0.000775234,0,0.000775234,2.87375e-06
177,0.000775234,0,0.000775234,2.87369e-06
178,0.000775234,0,0.000775234,2.87369e-06
179,0.000775234,0,0.000775234,2.87369e-06
180,0.000775234,0,0.000775234,2.87369e-06
181,0.000775234,0,0.000775234,2.87369e-06
182,0.000775234,0,0.000775234,2.87369e-06
183,0.000775234,0,0.000775234,2.87369e-06
184,0.000775234,0,0.000775234,2.87369e-06
185,0.000775234,0,0.000775234,2.87369e-06
186,0.000775234,0,0.000775234,2.87369e-06
187,0.000775234,0,0.000775234,2.87369e-06
188,0.000775234,0,0.000775234,2.87369e-06
189,0.000775234,0,0.000775234,2.87369e-06
190,0.000775234,0,0.000775234,2.87369e-06
191,0.000775234,0,0.000775234,2.87369e-06
192,0.000775234,0,0.000775234,2.87369e-06
193,0.000775234,0,0.000775234,2.87369e-06
194,0.000775234,0,0.000775234,2.87369e-06
195,0.000775234,0,0.000775234,2.87369e-06
196,0.000775234,0,0.000775234,2.87369e-06
197,0.000775234,0,0.000775234,2.87369e-06
198,0.000775234,0,0.000775234,2.87366e-06
199,0.000775234,0,0.000775234,2.87366e-06
