gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
59,3.45487,0,3.45487,0.00464232
60,3.4527,0,3.4527,0.00464232
61,3.44875,0,3.44875,0.00464232
62,3.44867,0,3.44867,0.00464232
63,3.44853,0,3.44853,0.00464232
64,3.44845,0,3.44845,0.00464232
65,3.44824,0,3.44824,0.00464232
66,3.44818,0,3.44818,0.00464232
67,3.44812,0,3.44812,0.00464232
68,3.44807,0,3.44807,0.00464232
69,3.44802,0,3.44802,0.00464232
70,3.44771,0,3.44771,0.00464232
71,3.44758,0,3.44758,0.00464232
72,3.44753,0,3.44753,0.00464232
73,3.44747,0,3.44747,0.00464232
74,3.44743,0,3.44743,0.00464232
75,2.59543,0,2.59543,0.00464232
76,2.59518,0,2.59518,0.00464232
77,2.58336,0,2.58336,0.00464232
78,2.58184,0,2.58184,0.00464232
79,2.58172,0,2.58172,0.00464232
80,2.58171,0,2.58171,0.00464232
81,2.58171,0,2.58171,0.00464232
82,2.58171,0,2.58171,0.00464232
83,2.58171,0,2.58171,0.00464232
84,2.58171,0,2.58171,0.00464232
85,2.58171,0,2.58171,0.00464232
86,2.58171,0,2.58171,0.00464232
87,2.58171,0,2.58171,0.00464232
88,2.58171,0,2.58171,0.00464232
89,2.58171,0,2.58171,0.00464232
90,2.58171,0,2.58171,0.00464232
91,2.58171,0,2.58171,0.00464232
92,2.58171,0,2.58171,0.00464232
93,2.58171,0,2.58171,0.00464232
94,2.58171,0,2.58171,0.00464232
95,2.58171,0,2.58171,0.00464232
96,2.58171,0,2.58171,0.00464232
97,2.58171,0,2.58171,0.00464232
98,2.58171,0,2.58171,0.00464232
99,2.58171,0,2.58171,0.00464232
100,1.92678,0,1.92678,0.00464232
101,1.92677,0,1.92677,0.00464232
102,1.93121,0,1.93121,0.00464232
103,1.93032,0,1.93032,0.00464232
104,1.92982,0,1.92982,0.00464232
105,1.92953,0,1.92953,0.00464232
106,1.92916,0,1.92916,0.00464232
107,1.92909,0,1.92909,0.00464232
108,1.92907,0,1.92907,0.00464232
109,1.92912,0,1.92912,0.00464232
110,1.9288,0,1.9288,0.00464232
111,1.92877,0,1.92877,0.00464232
112,1.92873,0,1.92873,0.00464232
113,1.92869,0,1.92869,0.00464232
114,1.92865,0,1.92865,0.00464232
115,1.92861,0,1.92861,0.00464232
116,1.92857,0,1.92857,0.00464232
117,1.92854,0,1.92854,0.00464232
118,1.92852,0,1.92852,0.00464232
119,1.92848,0,1.92848,0.00464232
120,1.92824,0,1.92824,0.00464232
121,1.92819,0,1.92819,0.00464232
122,1.92812,0,1.92812,0.00464232
123,1.92808,0,1.92808,0.00464232
124,1.92804,0,1.92804,0.00464232
125,1.42971,0,1.42971,0.00464232
126,1.42971,0,1.42971,0.00464232
127,1.45961,0,1.45961,0.00464232
128,1.45825,0,1.45825,0.00464232
129,1.45815,0,1.45815,0.00464232
130,1.45653,0,1.45653,0.00464232
131,1.44779,0,1.44779,0.00464232
132,1.44746,0,1.44746,0.00464232
133,1.44141,0,1.44141,0.00464232
134,1.44139,0,1.44139,0.00464232
135,1.44124,0,1.44124,0.00464232
136,1.44108,0,1.44108,0.00464232
137,1.44103,0,1.44103,0.00464232
138,1.42863,0,1.42863,0.00464232
139,1.42863,0,1.42863,0.00464232
140,1.42861,0,1.42861,0.00464232
141,1.42861,0,1.42861,0.00464232
142,1.4286,0,1.4286,0.00464232
143,1.4286,0,1.4286,0.00464232
144,1.4286,0,1.4286,0.00464232
145,1.4286,0,1.4286,0.00464232
146,1.4286,0,1.4286,0.00464232
147,1.42859,0,1.42859,0.00464232
148,1.42858,0,1.42858,0.00464232
149,1.42858,0,1.42858,0.00464232
150,1.03208,0,1.03208,0.00464232
151,1.03196,0,1.03196,0.00464232
152,1.03163,0,1.03163,0.00464232
153,1.0312,0,1.0312,0.00464232
154,1.03078,0,1.03078,0.00464232
155,1.03,0,1.03,0.00464232
156,1.0299,0,1.0299,0.00464232
157,1.02956,0,1.02956,0.00464232
158,1.02915,0,1.02915,0.00464232
159,1.02875,0,1.02875,0.00464232
160,1.02669,0,1.02669,0.00464232
161,1.02403,0,1.02403,0.00464232
162,1.0239,0,1.0239,0.00464232
163,1.02381,0,1.02381,0.00464232
164,1.02354,0,1.02354,0.00464232
165,1.07311,0,1.07311,0.00464232
166,1.0728,0,1.0728,0.00464232
167,1.0725,0,1.0725,0.00464232
168,1.07222,0,1.07222,0.00464232
169,1.07196,0,1.07196,0.00464232
170,1.06775,0,1.06775,0.00464232
171,1.06242,0,1.06242,0.00464232
172,1.01325,0,1.01325,0.00464232
173,1.0131,0,1.0131,0.00464232
174,1.01285,0,1.01285,0.00464232
175,0.735505,0,0.735505,0.00464232
176,0.73531,0,0.73531,0.00464232
177,0.735196,0,0.735196,0.00464232
178,0.735138,0,0.735138,0.00464232
179,0.734996,0,0.734996,0.00464232
180,0.708032,0,0.708032,0.00464232
181,0.708025,0,0.708025,0.00464232
182,0.707972,0,0.707972,0.00464232
183,0.707964,0,0.707964,0.00464232
184,0.70972,0,0.70972,0.00464232
185,0.708966,0,0.708966,0.00464232
186,0.70791,0,0.70791,0.00464232
187,0.707903,0,0.707903,0.00464232
188,0.707899,0,0.707899,0.00464232
189,0.707892,0,0.707892,0.00464232
190,0.707791,0,0.707791,0.00464232
191,0.707783,0,0.707783,0.00464232
192,0.707779,0,0.707779,0.00464232
193,0.707773,0,0.707773,0.00464232
194,0.707726,0,0.707726,0.00464232
195,0.707718,0,0.707718,0.00464232
196,0.707694,0,0.707694,0.00464232
197,0.707688,0,0.707688,0.00464232
198,0.707684,0,0.707684,0.00464232
199,0.707678,0,0.707678,0.00464232
