method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Lane-Emden,1,-1,1572.1276658541,0.0000000000,6,13
PISR-NSGA-II,Lane-Emden,1,-1,441.4863113785,0.0000000000,4,1
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,5,21
PISR-NSGA-II,Lane-Emden,1,-1,1242.2219174824,0.0000000000,8,8
PISR-NSGA-II,Lane-Emden,1,-1,583.6164337075,0.0000000000,3,4
PISR-NSGA-II,Lane-Emden,1,-1,492.9267383090,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,495.3461486295,0.0000000000,4,4
PISR-NSGA-II,Lane-Emden,1,-1,1299.5651513679,0.0000000000,4,7
PISR-NSGA-II,Lane-Emden,1,-1,451.7382855211,0.0000000000,3,2
PISR-NSGA-II,Lane-Emden,1,-1,1333.6373593563,0.0000000000,4,8
PISR-NSGA-II,Lane-Emden,1,-1,2478.0514053596,0.0000000000,5,11
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,9,21
PISR-NSGA-II,Lane-Emden,1,-1,1321.4688595143,0.0000000000,8,9
PISR-NSGA-II,Lane-Emden,1,-1,436.6750968672,0.0000000000,18,2
PISR-NSGA-II,Lane-Emden,1,-1,2478.0514053596,0.0000000000,5,11
PISR-NSGA-II,Lane-Emden,1,-1,435.4543381267,0.0000000000,1,25
PISR-NSGA-II,Lane-Emden,1,-1,434.9010619151,0.0000000000,10,1
PISR-NSGA-II,Lane-Emden,1,-1,542.7378805232,0.0000000000,1,24
PISR-NSGA-II,Lane-Emden,1,-1,1242.2219174824,0.0000000000,8,8
PISR-NSGA-II,Lane-Emden,1,-1,1997.7524550164,0.0000000000,16,16
PISR-NSGA-II,Lane-Emden,1,-1,771.8953165127,0.0000000000,9,9
PISR-NSGA-II,Lane-Emden,1,-1,1029.3993027792,0.0000000000,9,10
PISR-NSGA-II,Lane-Emden,1,-1,6664.4571065730,0.0000000000,15,22
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,3,21
PISR-NSGA-II,Lane-Emden,1,-1,1242.2219174824,0.0000000000,8,8
PISR-NSGA-II,Lane-Emden,1,-1,492.9267383090,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1261.0390545714,0.0000000000,1,24
PISR-NSGA-II,Lane-Emden,1,-1,518.5185704207,0.0000000000,4,5
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,27
PISR-NSGA-II,Lane-Emden,1,-1,668.7757602803,0.0000000000,6,6
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,29
PISR-NSGA-II,Lane-Emden,1,-1,1261.0390545714,0.0000000000,1,24
PISR-NSGA-II,Lane-Emden,1,-1,8118.5679899685,0.0000000000,20,22
PISR-NSGA-II,Lane-Emden,1,-1,492.9267383090,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1252.5421578789,0.0000000000,2,3
PISR-NSGA-II,Lane-Emden,1,-1,1172.0113598695,0.0000000000,1,24
PISR-NSGA-II,Lane-Emden,1,-1,435.4543381267,0.0000000000,1,25
PISR-NSGA-II,Lane-Emden,1,-1,435.4543381267,0.0000000000,1,25
PISR-NSGA-II,Lane-Emden,1,-1,487.7715170891,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,-1,634.0810645169,0.0000000000,1,24
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,26
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,1,28
PISR-NSGA-II,Lane-Emden,1,-1,468.3674001774,0.0000000000,12,19
PISR-NSGA-II,Lane-Emden,1,-1,1261.0390545714,0.0000000000,1,24
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Lane-Emden,1,-1,3652.1475687774,0.0000000000,5,21
PISR-NSGA-II,Lane-Emden,1,-1,1042.8103660938,0.0000000000,18,18
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,4,21
PISR-NSGA-II,Lane-Emden,1,-1,975.1907362003,0.0000000000,10,20
PISR-NSGA-II,Lane-Emden,1,-1,1567.5913768902,0.0000000000,1,24
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Lane-Emden,1,-1,435.4543381267,0.0000000000,1,25
PISR-NSGA-II,Lane-Emden,1,-1,1916.8815651332,0.0000000000,1,24
PISR-NSGA-II,Lane-Emden,1,-1,1261.0390545714,0.0000000000,1,24
PISR-NSGA-II,Lane-Emden,1,-1,492.9267383090,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,492.9267383090,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,459.8397415332,0.0000000000,3,3
PISR-NSGA-II,Lane-Emden,1,-1,1513.5347561667,0.0000000000,6,11
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,1,28
PISR-NSGA-II,Lane-Emden,1,-1,492.9267383090,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,2314.5664390380,0.0000000000,3,7
PISR-NSGA-II,Lane-Emden,1,-1,435.4543381267,0.0000000000,1,25
PISR-NSGA-II,Lane-Emden,1,-1,492.9267383090,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1261.0390545714,0.0000000000,1,24
PISR-NSGA-II,Lane-Emden,1,-1,1374.2583626625,0.0000000000,2,4
PISR-NSGA-II,Lane-Emden,1,-1,492.9267383090,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,624.0430238539,0.0000000000,1,24
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Lane-Emden,1,-1,1176.2146701902,0.0000000000,1,25
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Lane-Emden,1,-1,1261.0390545714,0.0000000000,1,24
PISR-NSGA-II,Lane-Emden,1,-1,492.9267383090,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,1,28
PISR-NSGA-II,Lane-Emden,1,-1,1586.4823625225,0.0000000000,10,14
PISR-NSGA-II,Lane-Emden,1,-1,492.9267383090,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,498.0958658644,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,-1,492.9267383090,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1376.3312385906,0.0000000000,4,10
PISR-NSGA-II,Lane-Emden,1,-1,1322.8203852210,0.0000000000,3,6
PISR-NSGA-II,Lane-Emden,1,-1,492.9267383090,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1817.7024760894,0.0000000000,1,24
PISR-NSGA-II,Lane-Emden,1,-1,1261.0390545714,0.0000000000,1,24
PISR-NSGA-II,Lane-Emden,1,-1,1261.0390545714,0.0000000000,1,24
PISR-NSGA-II,Lane-Emden,1,-1,435.4543381267,0.0000000000,1,25
PISR-NSGA-II,Lane-Emden,1,-1,435.4543381267,0.0000000000,1,25
PISR-NSGA-II,Lane-Emden,1,-1,492.9267383090,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,492.9267383090,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1026.8751916905,0.0000000000,10,18
PISR-NSGA-II,Lane-Emden,1,-1,492.9267383090,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1058.8380392416,0.0000000000,1,24
PISR-NSGA-II,Lane-Emden,1,-1,492.9267383090,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,415.1083279207,0.0000000000,19,18
PISR-NSGA-II,Lane-Emden,1,-1,1261.0390545714,0.0000000000,1,24
PISR-NSGA-II,Lane-Emden,1,-1,450.3979810432,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,-1,435.4543381432,0.0000000000,1,25
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,25
PISR-NSGA-II,Lane-Emden,1,-1,1149.4552340899,0.0000000000,10,18
PISR-NSGA-II,Lane-Emden,1,-1,1057.4131715255,0.0000000000,7,17
PISR-NSGA-II,Lane-Emden,1,-1,640.3640345424,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,-1,1817.7024760894,0.0000000000,1,24
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,809.0489207107,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,809.2923834076,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,744.3256786767,0.0000000000,8,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,792.1147590023,0.0000000000,4,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,876.9048405188,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,0,798.9373690728,0.0000000000,4,2
PISR-NSGA-II,Lane-Emden,1,0,876.9048405188,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,0,876.9048405188,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,0,809.1199493607,0.0000000000,3,2
PISR-NSGA-II,Lane-Emden,1,0,792.6719632301,0.0000000000,10,2
PISR-NSGA-II,Lane-Emden,1,0,876.9048405188,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,0,797.3632262823,0.0000000000,5,2
PISR-NSGA-II,Lane-Emden,1,0,792.6727752152,0.0000000000,10,3
PISR-NSGA-II,Lane-Emden,1,0,886.4474022132,0.0000000000,2,3
PISR-NSGA-II,Lane-Emden,1,0,798.9697021511,0.0000000000,4,3
PISR-NSGA-II,Lane-Emden,1,0,809.1419179032,0.0000000000,3,3
PISR-NSGA-II,Lane-Emden,1,0,2133.0059246531,0.0000000000,2,4
PISR-NSGA-II,Lane-Emden,1,0,2133.0059246531,0.0000000000,2,4
PISR-NSGA-II,Lane-Emden,1,0,2133.0059246531,0.0000000000,2,4
PISR-NSGA-II,Lane-Emden,1,0,795.4929220283,0.0000000000,18,4
PISR-NSGA-II,Lane-Emden,1,0,2133.0059246531,0.0000000000,2,4
PISR-NSGA-II,Lane-Emden,1,0,2133.0059246531,0.0000000000,2,4
PISR-NSGA-II,Lane-Emden,1,0,2133.0059246531,0.0000000000,2,4
PISR-NSGA-II,Lane-Emden,1,0,2133.0059246531,0.0000000000,2,4
PISR-NSGA-II,Lane-Emden,1,0,809.1715060764,0.0000000000,3,4
PISR-NSGA-II,Lane-Emden,1,0,799.1804766536,0.0000000000,4,4
PISR-NSGA-II,Lane-Emden,1,0,799.8105145287,0.0000000000,4,5
PISR-NSGA-II,Lane-Emden,1,0,799.8105145287,0.0000000000,4,5
PISR-NSGA-II,Lane-Emden,1,0,799.8105145287,0.0000000000,4,5
PISR-NSGA-II,Lane-Emden,1,0,809.2923834076,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,0,799.8105145287,0.0000000000,4,5
PISR-NSGA-II,Lane-Emden,1,0,809.2923834076,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,0,795.4957498140,0.0000000000,18,5
PISR-NSGA-II,Lane-Emden,1,0,2157.9888630251,0.0000000000,2,5
PISR-NSGA-II,Lane-Emden,1,0,2296.4963312459,0.0000000000,2,6
PISR-NSGA-II,Lane-Emden,1,0,2296.4963312459,0.0000000000,2,6
PISR-NSGA-II,Lane-Emden,1,0,2296.4963312459,0.0000000000,2,6
PISR-NSGA-II,Lane-Emden,1,0,809.3526434080,0.0000000000,3,6
PISR-NSGA-II,Lane-Emden,1,0,795.4972643241,0.0000000000,18,6
PISR-NSGA-II,Lane-Emden,1,0,800.0191817294,0.0000000000,4,6
PISR-NSGA-II,Lane-Emden,1,0,816.8058053676,0.0000000000,3,7
PISR-NSGA-II,Lane-Emden,1,0,800.2881875719,0.0000000000,4,7
PISR-NSGA-II,Lane-Emden,1,0,816.8058053676,0.0000000000,3,7
PISR-NSGA-II,Lane-Emden,1,0,816.8058053676,0.0000000000,3,7
PISR-NSGA-II,Lane-Emden,1,0,816.8058053676,0.0000000000,3,7
PISR-NSGA-II,Lane-Emden,1,0,816.8058053676,0.0000000000,3,7
PISR-NSGA-II,Lane-Emden,1,0,795.5175624176,0.0000000000,18,7
PISR-NSGA-II,Lane-Emden,1,0,818.4339775337,0.0000000000,3,8
PISR-NSGA-II,Lane-Emden,1,0,800.3601965200,0.0000000000,4,8
PISR-NSGA-II,Lane-Emden,1,0,818.4339775337,0.0000000000,3,8
PISR-NSGA-II,Lane-Emden,1,0,945.7989144998,0.0000000000,3,9
PISR-NSGA-II,Lane-Emden,1,0,800.3690073011,0.0000000000,4,9
PISR-NSGA-II,Lane-Emden,1,0,1004.3880163315,0.0000000000,3,10
PISR-NSGA-II,Lane-Emden,1,0,1004.3880163315,0.0000000000,3,10
PISR-NSGA-II,Lane-Emden,1,0,1004.3880163315,0.0000000000,3,10
PISR-NSGA-II,Lane-Emden,1,0,800.6264870019,0.0000000000,4,10
PISR-NSGA-II,Lane-Emden,1,0,1004.3880163315,0.0000000000,3,10
PISR-NSGA-II,Lane-Emden,1,0,1027.0299270665,0.0000000000,3,11
PISR-NSGA-II,Lane-Emden,1,0,801.0394425107,0.0000000000,4,11
PISR-NSGA-II,Lane-Emden,1,0,801.5578301332,0.0000000000,11,12
PISR-NSGA-II,Lane-Emden,1,0,1153.4470551533,0.0000000000,3,12
PISR-NSGA-II,Lane-Emden,1,0,801.9319393203,0.0000000000,4,12
PISR-NSGA-II,Lane-Emden,1,0,809.2923834059,0.0000000000,8,13
PISR-NSGA-II,Lane-Emden,1,0,839.3587923802,0.0000000000,4,13
PISR-NSGA-II,Lane-Emden,1,0,1847.1472043053,0.0000000000,3,13
PISR-NSGA-II,Lane-Emden,1,0,850.1409490438,0.0000000000,4,14
PISR-NSGA-II,Lane-Emden,1,0,841.3510087023,0.0000000000,6,14
PISR-NSGA-II,Lane-Emden,1,0,850.1409490438,0.0000000000,4,14
PISR-NSGA-II,Lane-Emden,1,0,850.1409490438,0.0000000000,4,14
PISR-NSGA-II,Lane-Emden,1,0,850.1409490438,0.0000000000,4,14
PISR-NSGA-II,Lane-Emden,1,0,850.1409490438,0.0000000000,4,14
PISR-NSGA-II,Lane-Emden,1,0,2137.4322948645,0.0000000000,3,14
PISR-NSGA-II,Lane-Emden,1,0,850.1409490438,0.0000000000,4,14
PISR-NSGA-II,Lane-Emden,1,0,850.1409490438,0.0000000000,4,14
PISR-NSGA-II,Lane-Emden,1,0,850.1409490438,0.0000000000,4,14
PISR-NSGA-II,Lane-Emden,1,0,850.1409490438,0.0000000000,4,14
PISR-NSGA-II,Lane-Emden,1,0,2200.0112877171,0.0000000000,3,15
PISR-NSGA-II,Lane-Emden,1,0,854.0772635522,0.0000000000,4,15
PISR-NSGA-II,Lane-Emden,1,0,2200.0112877171,0.0000000000,3,15
PISR-NSGA-II,Lane-Emden,1,0,858.2984276301,0.0000000000,5,16
PISR-NSGA-II,Lane-Emden,1,0,912.2827017427,0.0000000000,4,16
PISR-NSGA-II,Lane-Emden,1,0,2530.7465833274,0.0000000000,3,16
PISR-NSGA-II,Lane-Emden,1,0,872.4879878412,0.0000000000,7,17
PISR-NSGA-II,Lane-Emden,1,0,872.4879878412,0.0000000000,7,17
PISR-NSGA-II,Lane-Emden,1,0,3170.2745772464,0.0000000000,3,17
PISR-NSGA-II,Lane-Emden,1,0,3170.2745772464,0.0000000000,3,17
PISR-NSGA-II,Lane-Emden,1,0,872.4879878412,0.0000000000,7,17
PISR-NSGA-II,Lane-Emden,1,0,979.9638438957,0.0000000000,4,17
PISR-NSGA-II,Lane-Emden,1,0,3170.2745772464,0.0000000000,3,17
PISR-NSGA-II,Lane-Emden,1,0,1065.7105145756,0.0000000000,6,18
PISR-NSGA-II,Lane-Emden,1,0,872.5320071464,0.0000000000,7,18
PISR-NSGA-II,Lane-Emden,1,0,1823.8348322839,0.0000000000,4,18
PISR-NSGA-II,Lane-Emden,1,0,1218.1741826084,0.0000000000,6,19
PISR-NSGA-II,Lane-Emden,1,0,1218.1741826084,0.0000000000,6,19
PISR-NSGA-II,Lane-Emden,1,0,1218.1741826084,0.0000000000,6,19
PISR-NSGA-II,Lane-Emden,1,0,1860.6355177341,0.0000000000,4,19
PISR-NSGA-II,Lane-Emden,1,0,1218.1741826084,0.0000000000,6,19
PISR-NSGA-II,Lane-Emden,1,0,872.7294724086,0.0000000000,7,19
PISR-NSGA-II,Lane-Emden,1,0,2021.4479147137,0.0000000000,4,20
PISR-NSGA-II,Lane-Emden,1,0,873.0053056624,0.0000000000,7,20
PISR-NSGA-II,Lane-Emden,1,0,1349.6042993101,0.0000000000,6,20
PISR-NSGA-II,Lane-Emden,1,0,2128.5576135954,0.0000000000,4,21
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,881.6655537643,0.0000000000,1,1
