gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
44,0.0501427,0,0.0501427,0.00593777
45,0.0501534,0,0.0501534,0.00593777
46,0.0501427,0,0.0501427,0.00593777
47,0.0501427,0,0.0501427,0.00593777
48,0.050185,0,0.050185,0.00593777
49,0.0501428,0,0.0501428,0.00593777
50,0.0541912,0,0.0541912,0.00593777
51,0.0542398,0,0.0542398,0.00593777
52,0.0541922,0,0.0541922,0.00593777
53,0.0541912,0,0.0541912,0.00593777
54,0.0542067,0,0.0542067,0.00593777
55,0.0541912,0,0.0541912,0.00593777
56,0.0543416,0,0.0543416,0.00593777
57,0.0542607,0,0.0542607,0.00593777
58,0.0541922,0,0.0541922,0.00593777
59,0.0542037,0,0.0542037,0.00593777
60,0.0541912,0,0.0541912,0.00593777
61,0.0542007,0,0.0542007,0.00593777
62,0.0541913,0,0.0541913,0.00593777
63,0.0541912,0,0.0541912,0.00593777
64,0.0541912,0,0.0541912,0.00593777
65,0.0541912,0,0.0541912,0.00593777
66,0.0542525,0,0.0542525,0.00593777
67,0.0541921,0,0.0541921,0.00593777
68,0.0543856,0,0.0543856,0.00593777
69,0.0541942,0,0.0541942,0.00593777
70,0.0541912,0,0.0541912,0.00593777
71,0.0541912,0,0.0541912,0.00593777
72,0.0543913,0,0.0543913,0.00593777
73,0.0542662,0,0.0542662,0.00593777
74,0.0541933,0,0.0541933,0.00593777
75,0.0497094,0,0.0497094,0.00593777
76,0.0492867,0,0.0492867,0.00593777
77,0.0492846,0,0.0492846,0.00593777
78,0.0492901,0,0.0492901,0.00593777
79,0.0496152,0,0.0496152,0.00593777
80,0.0492834,0,0.0492834,0.00593777
81,0.0492834,0,0.0492834,0.00593777
82,0.0493333,0,0.0493333,0.00593777
83,0.0492976,0,0.0492976,0.00593777
84,0.0492947,0,0.0492947,0.00593777
85,0.049522,0,0.049522,0.00593777
86,0.0493594,0,0.0493594,0.00593777
87,0.0492868,0,0.0492868,0.00593777
88,0.0492836,0,0.0492836,0.00593777
89,0.0495217,0,0.0495217,0.00593777
90,0.0492834,0,0.0492834,0.00593777
91,0.0295001,0,0.0295001,0.00593777
92,0.0291745,0,0.0291745,0.00593777
93,0.029147,0,0.029147,0.00593777
94,0.0291474,0,0.0291474,0.00593777
95,0.0291619,0,0.0291619,0.00593777
96,0.0291587,0,0.0291587,0.00593777
97,0.0291449,0,0.0291449,0.00593777
98,0.0291575,0,0.0291575,0.00593777
99,0.0293354,0,0.0293354,0.00593777
100,0.0247675,0,0.0247675,0.00593777
101,0.0168815,0,0.0168815,0.00593777
102,0.0167503,0,0.0167503,0.00593777
103,0.0171211,0,0.0171211,0.00593777
104,0.0169073,0,0.0169073,0.00593777
105,0.0167285,0,0.0167285,0.00593777
106,0.0167198,0,0.0167198,0.00593777
107,0.0168019,0,0.0168019,0.00593777
108,0.0167346,0,0.0167346,0.00593777
109,0.0167219,0,0.0167219,0.00593777
110,0.0167188,0,0.0167188,0.00593777
111,0.016733,0,0.016733,0.00593777
112,0.0167188,0,0.0167188,0.00593777
113,0.0167188,0,0.0167188,0.00593777
114,0.0167191,0,0.0167191,0.00593777
115,0.0167189,0,0.0167189,0.00593777
116,0.0167188,0,0.0167188,0.00593777
117,0.0170016,0,0.0170016,0.00593777
118,0.0167736,0,0.0167736,0.00593777
119,0.0167315,0,0.0167315,0.00593777
120,0.0167188,0,0.0167188,0.00593777
121,0.0172072,0,0.0172072,0.00593777
122,0.0168134,0,0.0168134,0.00593777
123,0.0167372,0,0.0167372,0.00593777
124,0.0167744,0,0.0167744,0.00593777
125,0.0116967,0,0.0116967,0.00593777
126,0.0116854,0,0.0116854,0.00593777
127,0.0116852,0,0.0116852,0.00593777
128,0.0116852,0,0.0116852,0.00593777
129,0.0116852,0,0.0116852,0.00593777
130,0.0116852,0,0.0116852,0.00593777
131,0.0116852,0,0.0116852,0.00593777
132,0.0116852,0,0.0116852,0.00593777
133,0.0116852,0,0.0116852,0.00593777
134,0.0116852,0,0.0116852,0.00593777
135,0.0116852,0,0.0116852,0.00593777
136,0.0116852,0,0.0116852,0.00593777
137,0.0116852,0,0.0116852,0.00593777
138,0.0116852,0,0.0116852,0.00593777
139,0.0116852,0,0.0116852,0.00593777
140,0.0116852,0,0.0116852,0.00593777
141,0.0116852,0,0.0116852,0.00593777
142,0.0116852,0,0.0116852,0.00593777
143,0.0116852,0,0.0116852,0.00593777
144,0.0116856,0,0.0116856,0.00593777
145,0.0116852,0,0.0116852,0.00593777
146,0.0116852,0,0.0116852,0.00593777
147,0.0116853,0,0.0116853,0.00593777
148,0.011686,0,0.011686,0.00593777
149,0.0116852,0,0.0116852,0.00593777
150,0.00823815,0,0.00823815,0.00593777
151,0.00823815,0,0.00823815,0.00593777
152,0.00823815,0,0.00823815,0.00593777
153,0.00823815,0,0.00823815,0.00593777
154,0.00823815,0,0.00823815,0.00593777
155,0.00823815,0,0.00823815,0.00593777
156,0.00823815,0,0.00823815,0.00593777
157,0.00823815,0,0.00823815,0.00593777
158,0.00823815,0,0.00823815,0.00593777
159,0.00823815,0,0.00823815,0.00593777
160,0.00823815,0,0.00823815,0.00593777
161,0.00823815,0,0.00823815,0.00593777
162,0.00823815,0,0.00823815,0.00593777
163,0.00823815,0,0.00823815,0.00593777
164,0.00823815,0,0.00823815,0.00593777
165,0.00823815,0,0.00823815,0.00593777
166,0.00823815,0,0.00823815,0.00593777
167,0.00823815,0,0.00823815,0.00593777
168,0.00823815,0,0.00823815,0.00593777
169,0.00823815,0,0.00823815,0.00593777
170,0.00823815,0,0.00823815,0.00593777
171,0.00823815,0,0.00823815,0.00593777
172,0.00823815,0,0.00823815,0.00593777
173,0.00823815,0,0.00823815,0.00593777
174,0.00823815,0,0.00823815,0.00593777
175,0.00518326,0,0.00518326,0.00593777
176,0.00518286,0,0.00518286,0.00593777
177,0.00518283,0,0.00518283,0.00593777
178,0.0051828,0,0.0051828,0.00593777
179,0.00518279,0,0.00518279,0.00593777
180,0.00518279,0,0.00518279,0.00593777
181,0.00518279,0,0.00518279,0.00593777
182,0.00518279,0,0.00518279,0.00593777
183,0.00521035,0,0.00521035,0.00593777
184,0.00518279,0,0.00518279,0.00593777
185,0.00518279,0,0.00518279,0.00593777
186,0.00518279,0,0.00518279,0.00593777
187,0.00518279,0,0.00518279,0.00593777
188,0.00518279,0,0.00518279,0.00593777
189,0.00518279,0,0.00518279,0.00593777
190,0.00518279,0,0.00518279,0.00593777
191,0.00518279,0,0.00518279,0.00593777
192,0.00536273,0,0.00536273,0.00593777
193,0.00518279,0,0.00518279,0.00593777
194,0.0054227,0,0.0054227,0.00593777
195,0.00518279,0,0.00518279,0.00593777
196,0.00541914,0,0.00541914,0.00593777
197,0.00518279,0,0.00518279,0.00593777
198,0.00518279,0,0.00518279,0.00593777
199,0.00554398,0,0.00554398,0.00593777
