gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
37,8.36848e-05,0,8.36848e-05,2.36984e-07
38,8.28195e-05,0,8.28195e-05,2.36984e-07
39,8.2558e-05,0,8.2558e-05,2.36984e-07
40,8.24453e-05,0,8.24453e-05,2.36984e-07
41,8.24453e-05,0,8.24453e-05,2.36984e-07
42,8.24453e-05,0,8.24453e-05,2.36984e-07
43,8.24453e-05,0,8.24453e-05,2.36984e-07
44,8.24453e-05,0,8.24453e-05,2.36984e-07
45,8.24453e-05,0,8.24453e-05,2.36984e-07
46,8.24453e-05,0,8.24453e-05,2.36984e-07
47,8.24453e-05,0,8.24453e-05,2.36984e-07
48,8.24453e-05,0,8.24453e-05,2.36984e-07
49,4.77863e-05,0,4.77863e-05,2.36984e-07
50,3.32901e-05,0,3.32901e-05,2.36984e-07
51,3.3239e-05,0,3.3239e-05,2.36984e-07
52,3.31935e-05,0,3.31935e-05,2.36984e-07
53,3.31491e-05,0,3.31491e-05,2.36984e-07
54,3.31056e-05,0,3.31056e-05,2.36984e-07
55,3.30627e-05,0,3.30627e-05,2.36984e-07
56,3.3019e-05,0,3.3019e-05,2.36984e-07
57,3.29767e-05,0,3.29767e-05,2.36984e-07
58,3.2934e-05,0,3.2934e-05,2.36984e-07
59,3.28907e-05,0,3.28907e-05,2.36984e-07
60,3.26728e-05,0,3.26728e-05,2.36984e-07
61,3.263e-05,0,3.263e-05,2.36984e-07
62,3.25879e-05,0,3.25879e-05,2.36984e-07
63,3.25451e-05,0,3.25451e-05,2.36984e-07
64,3.25025e-05,0,3.25025e-05,2.36984e-07
65,3.24602e-05,0,3.24602e-05,2.36984e-07
66,3.24179e-05,0,3.24179e-05,2.36984e-07
67,3.2376e-05,0,3.2376e-05,2.36984e-07
68,3.23337e-05,0,3.23337e-05,2.36984e-07
69,3.22914e-05,0,3.22914e-05,2.36984e-07
70,3.20466e-05,0,3.20466e-05,2.36984e-07
71,3.20044e-05,0,3.20044e-05,2.36984e-07
72,3.19624e-05,0,3.19624e-05,2.36984e-07
73,3.19205e-05,0,3.19205e-05,2.36984e-07
74,3.18794e-05,0,3.18794e-05,2.36984e-07
75,2.27929e-05,0,2.27929e-05,2.36984e-07
76,2.27221e-05,0,2.27221e-05,2.36984e-07
77,2.26764e-05,0,2.26764e-05,2.36984e-07
78,2.26442e-05,0,2.26442e-05,2.36984e-07
79,2.2617e-05,0,2.2617e-05,2.36984e-07
80,2.25163e-05,0,2.25163e-05,2.36984e-07
81,2.24958e-05,0,2.24958e-05,2.36984e-07
82,2.2475e-05,0,2.2475e-05,2.36984e-07
83,2.24543e-05,0,2.24543e-05,2.36984e-07
84,2.24337e-05,0,2.24337e-05,2.36984e-07
85,2.24129e-05,0,2.24129e-05,2.36984e-07
86,2.23923e-05,0,2.23923e-05,2.36984e-07
87,2.23714e-05,0,2.23714e-05,2.36984e-07
88,2.23507e-05,0,2.23507e-05,2.36984e-07
89,2.23308e-05,0,2.23308e-05,2.36984e-07
90,2.22285e-05,0,2.22285e-05,2.36984e-07
91,2.22073e-05,0,2.22073e-05,2.36984e-07
92,2.21873e-05,0,2.21873e-05,2.36984e-07
93,2.21665e-05,0,2.21665e-05,2.36984e-07
94,2.21458e-05,0,2.21458e-05,2.36984e-07
95,2.21256e-05,0,2.21256e-05,2.36984e-07
96,2.21053e-05,0,2.21053e-05,2.36984e-07
97,2.20843e-05,0,2.20843e-05,2.36984e-07
98,2.20645e-05,0,2.20645e-05,2.36984e-07
99,2.20432e-05,0,2.20432e-05,2.36984e-07
100,1.56482e-05,0,1.56482e-05,2.36984e-07
101,1.56321e-05,0,1.56321e-05,2.36984e-07
102,1.5622e-05,0,1.5622e-05,2.36984e-07
103,1.56115e-05,0,1.56115e-05,2.36984e-07
104,1.56008e-05,0,1.56008e-05,2.36984e-07
105,1.55904e-05,0,1.55904e-05,2.36984e-07
106,1.55801e-05,0,1.55801e-05,2.36984e-07
107,1.557e-05,0,1.557e-05,2.36984e-07
108,1.55594e-05,0,1.55594e-05,2.36984e-07
109,1.48331e-05,0,1.48331e-05,2.36984e-07
110,1.47454e-05,0,1.47454e-05,2.36984e-07
111,1.47339e-05,0,1.47339e-05,2.36984e-07
112,1.47232e-05,0,1.47232e-05,2.36984e-07
113,1.47128e-05,0,1.47128e-05,2.36984e-07
114,1.47029e-05,0,1.47029e-05,2.36984e-07
115,1.46928e-05,0,1.46928e-05,2.36984e-07
116,1.46828e-05,0,1.46828e-05,2.36984e-07
117,1.46732e-05,0,1.46732e-05,2.36984e-07
118,1.46635e-05,0,1.46635e-05,2.36984e-07
119,1.46539e-05,0,1.46539e-05,2.36984e-07
120,1.4611e-05,0,1.4611e-05,2.36984e-07
121,1.46086e-05,0,1.46086e-05,2.36984e-07
122,1.45916e-05,0,1.45916e-05,2.36984e-07
123,1.45821e-05,0,1.45821e-05,2.36984e-07
124,1.45722e-05,0,1.45722e-05,2.36984e-07
125,1.02958e-05,0,1.02958e-05,2.36984e-07
126,1.02871e-05,0,1.02871e-05,2.36984e-07
127,1.028e-05,0,1.028e-05,2.36984e-07
128,1.02734e-05,0,1.02734e-05,2.36984e-07
129,1.02674e-05,0,1.02674e-05,2.36984e-07
130,1.02446e-05,0,1.02446e-05,2.36984e-07
131,1.02396e-05,0,1.02396e-05,2.36984e-07
132,1.02348e-05,0,1.02348e-05,2.36984e-07
133,1.023e-05,0,1.023e-05,2.36984e-07
134,1.02251e-05,0,1.02251e-05,2.36984e-07
135,1.02202e-05,0,1.02202e-05,2.36984e-07
136,1.02155e-05,0,1.02155e-05,2.36984e-07
137,1.02108e-05,0,1.02108e-05,2.36984e-07
138,1.02061e-05,0,1.02061e-05,2.36984e-07
139,1.02013e-05,0,1.02013e-05,2.36984e-07
140,1.01798e-05,0,1.01798e-05,2.36984e-07
141,1.01744e-05,0,1.01744e-05,2.36984e-07
142,1.01695e-05,0,1.01695e-05,2.36984e-07
143,1.01648e-05,0,1.01648e-05,2.36984e-07
144,1.01601e-05,0,1.01601e-05,2.36984e-07
145,1.01552e-05,0,1.01552e-05,2.36984e-07
146,1.01505e-05,0,1.01505e-05,2.36984e-07
147,1.01458e-05,0,1.01458e-05,2.36984e-07
148,1.01412e-05,0,1.01412e-05,2.36984e-07
149,1.01365e-05,0,1.01365e-05,2.36984e-07
150,7.09297e-06,0,7.09297e-06,2.36984e-07
151,1.51708e-05,0,1.51708e-05,2.36984e-07
152,7.08694e-06,0,7.08694e-06,2.36984e-07
153,7.08436e-06,0,7.08436e-06,2.36984e-07
154,7.08182e-06,0,7.08182e-06,2.36984e-07
155,7.07933e-06,0,7.07933e-06,2.36984e-07
156,1.51697e-05,0,1.51697e-05,2.36984e-07
157,7.07444e-06,0,7.07444e-06,2.36984e-07
158,7.07203e-06,0,7.07203e-06,2.36984e-07
159,7.06963e-06,0,7.06963e-06,2.36984e-07
160,7.05857e-06,0,7.05857e-06,2.36984e-07
161,7.05564e-06,0,7.05564e-06,2.36984e-07
162,1.51691e-05,0,1.51691e-05,2.36984e-07
163,7.05095e-06,0,7.05095e-06,2.36984e-07
164,1.51691e-05,0,1.51691e-05,2.36984e-07
165,7.04626e-06,0,7.04626e-06,2.36984e-07
166,7.04392e-06,0,7.04392e-06,2.36984e-07
167,7.04158e-06,0,7.04158e-06,2.36984e-07
168,7.03924e-06,0,7.03924e-06,2.36984e-07
169,7.03691e-06,0,7.03691e-06,2.36984e-07
170,7.02587e-06,0,7.02587e-06,2.36984e-07
171,7.02337e-06,0,7.02337e-06,2.36984e-07
172,7.02104e-06,0,7.02104e-06,2.36984e-07
173,7.01871e-06,0,7.01871e-06,2.36984e-07
174,7.01639e-06,0,7.01639e-06,2.36984e-07
175,4.86225e-06,0,4.86225e-06,2.36984e-07
176,4.8511e-06,0,4.8511e-06,2.36984e-07
177,1.02913e-05,0,1.02913e-05,2.36984e-07
178,4.8345e-06,0,4.8345e-06,2.36984e-07
179,1.02663e-05,0,1.02663e-05,2.36984e-07
180,4.79756e-06,0,4.79756e-06,2.36984e-07
181,1.02008e-05,0,1.02008e-05,2.36984e-07
182,4.79057e-06,0,4.79057e-06,2.36984e-07
183,1.01964e-05,0,1.01964e-05,2.36984e-07
184,1.01946e-05,0,1.01946e-05,2.36984e-07
185,1.0193e-05,0,1.0193e-05,2.36984e-07
186,4.78003e-06,0,4.78003e-06,2.36984e-07
187,1.01904e-05,0,1.01904e-05,2.36984e-07
188,4.77591e-06,0,4.77591e-06,2.36984e-07
189,1.01884e-05,0,1.01884e-05,2.36984e-07
190,1.01833e-05,0,1.01833e-05,2.36984e-07
191,1.0183e-05,0,1.0183e-05,2.36984e-07
192,1.01828e-05,0,1.01828e-05,2.36984e-07
193,1.01827e-05,0,1.01827e-05,2.36984e-07
194,1.01825e-05,0,1.01825e-05,2.36984e-07
195,1.01824e-05,0,1.01824e-05,2.36984e-07
196,1.01823e-05,0,1.01823e-05,2.36984e-07
197,1.01822e-05,0,1.01822e-05,2.36984e-07
198,1.01821e-05,0,1.01821e-05,2.36984e-07
199,1.0182e-05,0,1.0182e-05,2.36984e-07
