gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
150,0.0215649,0,0.0215649,1.36879e-05
151,0.0215634,0,0.0215634,1.36879e-05
152,0.021562,0,0.021562,1.36879e-05
153,0.0215615,0,0.0215615,1.36879e-05
154,0.021561,0,0.021561,1.36879e-05
155,0.0215607,0,0.0215607,1.36879e-05
156,0.0215606,0,0.0215606,1.36879e-05
157,0.0215605,0,0.0215605,1.36879e-05
158,0.0215604,0,0.0215604,1.36879e-05
159,0.0215603,0,0.0215603,1.36879e-05
160,0.0215603,0,0.0215603,1.36879e-05
161,0.0215603,0,0.0215603,1.36879e-05
162,0.0215603,0,0.0215603,1.36879e-05
163,0.0215603,0,0.0215603,1.36879e-05
164,0.0215603,0,0.0215603,1.36879e-05
165,0.0215603,0,0.0215603,1.36879e-05
166,0.0215603,0,0.0215603,1.36879e-05
167,0.0215603,0,0.0215603,1.36879e-05
168,0.0215603,0,0.0215603,1.36879e-05
169,0.0215603,0,0.0215603,1.36879e-05
170,0.0215603,0,0.0215603,1.36879e-05
171,0.0215603,0,0.0215603,1.36879e-05
172,0.0215603,0,0.0215603,1.36879e-05
173,0.0215603,0,0.0215603,1.36879e-05
174,0.0215603,0,0.0215603,1.36879e-05
175,0.0147235,0,0.0147235,1.36879e-05
176,0.0146274,0,0.0146274,1.36879e-05
177,0.0145593,0,0.0145593,1.36879e-05
178,0.0145209,0,0.0145209,1.36879e-05
179,0.0144912,0,0.0144912,1.36879e-05
180,0.0144309,0,0.0144309,1.36879e-05
181,0.0144224,0,0.0144224,1.36879e-05
182,0.014413,0,0.014413,1.36879e-05
183,0.0144077,0,0.0144077,1.36879e-05
184,0.0144036,0,0.0144036,1.36879e-05
185,0.0143996,0,0.0143996,1.36879e-05
186,0.0143973,0,0.0143973,1.36879e-05
187,0.0143955,0,0.0143955,1.36879e-05
188,0.0143938,0,0.0143938,1.36879e-05
189,0.0143929,0,0.0143929,1.36879e-05
190,0.0143909,0,0.0143909,1.36879e-05
191,0.0143906,0,0.0143906,1.36879e-05
192,0.0143903,0,0.0143903,1.36879e-05
193,0.0143901,0,0.0143901,1.36879e-05
194,0.01439,0,0.01439,1.36879e-05
195,0.0143899,0,0.0143899,1.36879e-05
196,0.0143898,0,0.0143898,1.36879e-05
197,0.0143897,0,0.0143897,1.36879e-05
198,0.0143897,0,0.0143897,1.36879e-05
199,0.0143897,0,0.0143897,1.36879e-05
