gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
56,0.0566361,0,0.0566361,0.000359029
57,0.0565972,0,0.0565972,0.000359029
58,0.0565682,0,0.0565682,0.000359029
59,0.0565292,0,0.0565292,0.000359029
60,0.0564862,0,0.0564862,0.000359029
61,0.0564855,0,0.0564855,0.000359029
62,0.056485,0,0.056485,0.000359029
63,0.0564846,0,0.0564846,0.000359029
64,0.0564841,0,0.0564841,0.000359029
65,0.0564839,0,0.0564839,0.000359029
66,0.0565193,0,0.0565193,0.000359029
67,0.0564847,0,0.0564847,0.000359029
68,0.0564836,0,0.0564836,0.000359029
69,0.0564837,0,0.0564837,0.000359029
70,0.0564835,0,0.0564835,0.000359029
71,0.0564835,0,0.0564835,0.000359029
72,0.0564835,0,0.0564835,0.000359029
73,0.0564835,0,0.0564835,0.000359029
74,0.0564835,0,0.0564835,0.000359029
75,0.0537977,0,0.0537977,0.000359029
76,0.0536908,0,0.0536908,0.000359029
77,0.0536597,0,0.0536597,0.000359029
78,0.0536398,0,0.0536398,0.000359029
79,0.0536689,0,0.0536689,0.000359029
80,0.053634,0,0.053634,0.000359029
81,0.0536332,0,0.0536332,0.000359029
82,0.0446094,0,0.0446094,0.000359029
83,0.0445419,0,0.0445419,0.000359029
84,0.0444888,0,0.0444888,0.000359029
85,0.0444468,0,0.0444468,0.000359029
86,0.0444136,0,0.0444136,0.000359029
87,0.0443874,0,0.0443874,0.000359029
88,0.0443666,0,0.0443666,0.000359029
89,0.0443501,0,0.0443501,0.000359029
90,0.0442928,0,0.0442928,0.000359029
91,0.0442917,0,0.0442917,0.000359029
92,0.0442908,0,0.0442908,0.000359029
93,0.0442901,0,0.0442901,0.000359029
94,0.0442896,0,0.0442896,0.000359029
95,0.0442891,0,0.0442891,0.000359029
96,0.0442888,0,0.0442888,0.000359029
97,0.0442885,0,0.0442885,0.000359029
98,0.0442883,0,0.0442883,0.000359029
99,0.0442881,0,0.0442881,0.000359029
100,0.0484248,0,0.0484248,0.000359029
101,0.0484248,0,0.0484248,0.000359029
102,0.0484247,0,0.0484247,0.000359029
103,0.048425,0,0.048425,0.000359029
104,0.0484247,0,0.0484247,0.000359029
105,0.0484247,0,0.0484247,0.000359029
106,0.0484246,0,0.0484246,0.000359029
107,0.0484246,0,0.0484246,0.000359029
108,0.0484247,0,0.0484247,0.000359029
109,0.0484254,0,0.0484254,0.000359029
110,0.0484246,0,0.0484246,0.000359029
111,0.048425,0,0.048425,0.000359029
112,0.0484246,0,0.0484246,0.000359029
113,0.0484246,0,0.0484246,0.000359029
114,0.0484246,0,0.0484246,0.000359029
115,0.0484246,0,0.0484246,0.000359029
116,0.0484246,0,0.0484246,0.000359029
117,0.0484246,0,0.0484246,0.000359029
118,0.0484246,0,0.0484246,0.000359029
119,0.0484246,0,0.0484246,0.000359029
120,0.0484246,0,0.0484246,0.000359029
121,0.0484246,0,0.0484246,0.000359029
122,0.0484246,0,0.0484246,0.000359029
123,0.0484246,0,0.0484246,0.000359029
124,0.0484246,0,0.0484246,0.000359029
125,0.0409394,0,0.0409394,0.000359029
126,0.040892,0,0.040892,0.000359029
127,0.0408617,0,0.0408617,0.000359029
128,0.0407862,0,0.0407862,0.000359029
129,0.0407831,0,0.0407831,0.000359029
130,0.0407767,0,0.0407767,0.000359029
131,0.0407766,0,0.0407766,0.000359029
132,0.0407766,0,0.0407766,0.000359029
133,0.0407765,0,0.0407765,0.000359029
134,0.0407765,0,0.0407765,0.000359029
135,0.0407765,0,0.0407765,0.000359029
136,0.0407765,0,0.0407765,0.000359029
137,0.0407766,0,0.0407766,0.000359029
138,0.0407766,0,0.0407766,0.000359029
139,0.0407765,0,0.0407765,0.000359029
140,0.0407764,0,0.0407764,0.000359029
141,0.0407764,0,0.0407764,0.000359029
142,0.0407764,0,0.0407764,0.000359029
143,0.0407764,0,0.0407764,0.000359029
144,0.0407764,0,0.0407764,0.000359029
145,0.0407764,0,0.0407764,0.000359029
146,0.0407764,0,0.0407764,0.000359029
147,0.0407764,0,0.0407764,0.000359029
148,0.0407764,0,0.0407764,0.000359029
149,0.0407764,0,0.0407764,0.000359029
150,0.037829,0,0.037829,0.000359029
151,0.0378289,0,0.0378289,0.000359029
152,0.0378286,0,0.0378286,0.000359029
153,0.0378282,0,0.0378282,0.000359029
154,0.0378287,0,0.0378287,0.000359029
155,0.037828,0,0.037828,0.000359029
156,0.0378278,0,0.0378278,0.000359029
157,0.0378296,0,0.0378296,0.000359029
158,0.0288307,0,0.0288307,0.000359029
159,0.0378276,0,0.0378276,0.000359029
160,0.0378675,0,0.0378675,0.000359029
161,0.0288307,0,0.0288307,0.000359029
162,0.0288307,0,0.0288307,0.000359029
163,0.0288314,0,0.0288314,0.000359029
164,0.0288307,0,0.0288307,0.000359029
165,0.0288389,0,0.0288389,0.000359029
166,0.0288307,0,0.0288307,0.000359029
167,0.0288307,0,0.0288307,0.000359029
168,0.0288307,0,0.0288307,0.000359029
169,0.0378275,0,0.0378275,0.000359029
170,0.0288307,0,0.0288307,0.000359029
171,0.0288307,0,0.0288307,0.000359029
172,0.0288307,0,0.0288307,0.000359029
173,0.0288307,0,0.0288307,0.000359029
174,0.0288307,0,0.0288307,0.000359029
175,0.0261033,0,0.0261033,0.000359029
176,0.0261027,0,0.0261027,0.000359029
177,0.0261027,0,0.0261027,0.000359029
178,0.0261027,0,0.0261027,0.000359029
179,0.0261027,0,0.0261027,0.000359029
180,0.0261027,0,0.0261027,0.000359029
181,0.0261027,0,0.0261027,0.000359029
182,0.0261027,0,0.0261027,0.000359029
183,0.0261027,0,0.0261027,0.000359029
184,0.0261027,0,0.0261027,0.000359029
185,0.0172797,0,0.0172797,0.000359029
186,0.0172614,0,0.0172614,0.000359029
187,0.017261,0,0.017261,0.000359029
188,0.017261,0,0.017261,0.000359029
189,0.017261,0,0.017261,0.000359029
190,0.017261,0,0.017261,0.000359029
191,0.017261,0,0.017261,0.000359029
192,0.017261,0,0.017261,0.000359029
193,0.017261,0,0.017261,0.000359029
194,0.017261,0,0.017261,0.000359029
195,0.017261,0,0.017261,0.000359029
196,0.017261,0,0.017261,0.000359029
197,0.0172644,0,0.0172644,0.000359029
198,0.017261,0,0.017261,0.000359029
199,0.017261,0,0.017261,0.000359029
